secs,km,power,hr,cad,alt
0,0,65,0,0,
1,0,65,0,0,
2,0,65,0,0,
3,0.00461533,91,71,0,
4,0.00929702,94,71,0,
5,0.0140062,98,72,0,
6,0.0187153,98,73,69,
7,0.0234473,98,73,70,
8,0.028236,100,74,71,
9,0.0331356,108,75,72,
10,0.038053,103,75,72,
11,0.043036,115,76,73,
12,0.048019,115,77,74,
13,0.053127,121,79,75,
14,0.0582669,117,80,76,
15,0.063452,126,81,76,
16,0.068632,124,81,76,
17,0.0738172,121,81,76,
18,0.0790023,121,81,76,
19,0.0841564,123,81,76,
20,0.0893761,127,81,77,
21,0.0946228,127,83,77,
22,0.0999133,133,83,77,
23,0.10515,124,85,77,
24,0.110386,124,86,76,
25,0.115643,130,88,77,
26,0.120965,133,89,78,
27,0.126312,134,88,78,
28,0.131603,126,88,78,
29,0.136893,134,88,77,
30,0.142184,134,88,78,
31,0.147493,129,89,78,
32,0.152794,132,90,77,
33,0.158049,127,91,77,
34,0.163311,127,91,77,
35,0.168675,134,92,78,
36,0.174038,134,92,79,
37,0.179396,133,94,78,
38,0.184717,132,95,78,
39,0.190075,134,95,78,
40,0.195423,135,96,78,
41,0.200797,135,97,78,
42,0.20617,135,97,79,
43,0.211534,135,98,78,
44,0.216876,129,99,78,
45,0.222218,129,99,78,
46,0.227514,133,99,78,
47,0.232851,133,100,78,
48,0.238188,133,100,78,
49,0.243489,129,101,78,
50,0.248795,132,101,78,
51,0.254078,129,102,77,
52,0.259368,127,103,77,
53,0.264668,130,103,77,
54,0.269967,130,103,78,
55,0.275355,136,104,79,
56,0.280692,133,104,78,
57,0.286024,129,104,78,
58,0.291377,135,104,78,
59,0.296667,127,105,78,
60,0.301958,127,105,77,
61,0.307262,134,105,78,
62,0.31261,135,106,79,
63,0.317958,130,106,78,
64,0.323295,135,106,78,
65,0.328615,134,105,78,
66,0.333936,134,105,78,
67,0.339252,130,106,78,
68,0.344578,134,105,78,
69,0.349931,135,106,78,
70,0.355268,133,107,78,
71,0.360605,134,106,79,
72,0.365942,134,106,78,
73,0.371274,130,106,78,
74,0.376637,134,106,79,
75,0.381995,136,106,79,
76,0.387348,132,106,78,
77,0.392706,130,106,79,
78,0.398064,130,106,79,
79,0.403375,126,105,78,
80,0.408663,132,103,78,
81,0.413964,128,104,78,
82,0.419296,136,104,78,
83,0.424592,129,104,78,
84,0.429887,129,104,78,
85,0.435224,134,105,78,
86,0.440513,125,105,78,
87,0.445834,134,105,78,
88,0.45115,133,106,78,
89,0.456524,138,105,78,
90,0.461898,138,106,79,
91,0.467261,135,106,79,
92,0.472614,131,105,79,
93,0.477988,139,105,79,
94,0.483377,133,105,79,
95,0.48873,137,105,79,
96,0.494083,137,104,78,
97,0.499462,132,105,79,
98,0.504852,137,104,79,
99,0.510266,141,104,79,
100,0.515691,138,104,80,
101,0.521146,140,105,80,
102,0.5266,140,104,80,
103,0.53203,136,104,80,
104,0.53745,136,104,80,
105,0.542877,136,104,80,
106,0.548287,134,105,80,
107,0.553752,148,105,80,
108,0.559217,148,104,80,
109,0.564674,139,105,80,
110,0.570099,136,105,79,
111,0.575494,138,106,79,
112,0.580893,137,106,79,
113,0.586393,148,107,80,
114,0.591894,148,107,81,
115,0.597359,137,107,80,
116,0.602821,138,106,80,
117,0.608304,144,105,80,
118,0.613745,137,105,80,
119,0.619239,140,104,80,
120,0.624733,140,104,80,
121,0.630166,139,104,80,
122,0.635596,139,104,80,
123,0.641037,145,104,80,
124,0.646488,143,104,80,
125,0.651966,146,104,80,
126,0.657444,146,104,80,
127,0.662933,143,104,80,
128,0.668363,134,104,80,
129,0.673774,136,104,80,
130,0.679252,146,104,81,
131,0.684667,139,104,80,
132,0.690081,139,104,79,
133,0.695519,141,104,80,
134,0.700934,135,104,80,
135,0.70635,138,104,80,
136,0.711818,143,104,80,
137,0.71728,136,104,80,
138,0.722742,136,105,80,
139,0.728209,147,105,80,
140,0.733663,136,105,80,
141,0.739036,130,105,79,
142,0.744464,141,105,80,
143,0.749891,141,105,80,
144,0.755318,141,105,80,
145,0.760775,138,105,80,
146,0.766245,144,104,80,
147,0.771713,137,103,80,
148,0.777185,147,103,80,
149,0.782707,141,103,81,
150,0.788228,141,103,81,
151,0.79376,144,103,81,
152,0.799314,152,104,81,
153,0.804835,141,103,81,
154,0.810311,136,101,80,
155,0.815768,144,101,80,
156,0.821225,144,101,80,
157,0.826681,136,101,80,
158,0.832149,139,101,80,
159,0.837664,147,102,81,
160,0.843142,137,103,81,
161,0.848636,148,103,80,
162,0.854125,148,104,81,
163,0.859613,140,104,80,
164,0.865075,138,104,80,
165,0.870575,147,104,81,
166,0.876037,141,104,80,
167,0.881531,143,103,80,
168,0.887014,141,103,81,
169,0.892497,141,104,81,
170,0.897943,138,103,80,
171,0.903389,139,103,80,
172,0.908857,143,103,80,
173,0.914306,136,104,80,
174,0.919725,143,104,80,
175,0.925145,143,105,80,
176,0.930567,136,106,79,
177,0.935971,138,106,79,
178,0.941433,144,106,80,
179,0.946904,139,106,80,
180,0.952366,143,106,80,
181,0.957828,143,106,80,
182,0.963269,137,107,80,
183,0.968685,132,105,79,
184,0.974126,145,103,80,
185,0.979599,138,103,80,
186,0.985093,141,104,80,
187,0.990587,141,105,81,
188,0.996086,149,106,81,
189,1.00157,137,105,80,
190,1.00703,143,105,80,
191,1.01253,139,105,81,
192,1.01801,139,104,81,
193,1.0235,139,104,81,
194,1.02902,153,105,81,
195,1.03457,153,105,82,
196,1.04011,143,106,81,
197,1.04566,153,108,81,
198,1.05116,144,108,81,
199,1.05666,144,108,80,
200,1.06217,141,108,81,
201,1.06775,153,108,81,
202,1.07327,149,108,81,
203,1.07881,143,107,81,
204,1.08432,143,107,81,
205,1.08984,143,108,81,
206,1.09531,137,107,80,
207,1.10077,139,108,80,
208,1.10623,141,109,80,
209,1.11171,138,109,80,
210,1.11721,150,109,80,
211,1.12272,150,109,81,
212,1.12822,148,110,81,
213,1.13368,137,110,80,
214,1.13911,140,110,80,
215,1.14458,141,110,80,
216,1.15004,137,110,80,
217,1.1555,137,110,80,
218,1.16098,147,110,80,
219,1.16648,141,110,81,
220,1.17199,138,110,81,
221,1.17747,145,109,80,
222,1.18298,140,109,81,
223,1.1885,140,109,81,
224,1.19403,141,108,81,
225,1.19957,153,109,81,
226,1.2051,141,110,81,
227,1.21063,150,109,81,
228,1.21615,150,108,81,
229,1.22168,150,107,81,
230,1.2272,141,106,81,
231,1.23269,141,106,80,
232,1.23815,140,106,80,
233,1.2436,138,107,80,
234,1.24909,147,107,80,
235,1.25457,147,108,80,
236,1.26004,139,108,80,
237,1.26551,137,108,80,
238,1.27099,144,109,80,
239,1.27646,138,109,80,
240,1.28193,141,109,80,
241,1.28739,141,110,80,
242,1.29288,144,110,80,
243,1.29833,135,110,80,
244,1.30377,141,111,80,
245,1.30921,137,111,80,
246,1.31468,139,111,80,
247,1.32014,139,111,80,
248,1.32561,144,111,80,
249,1.33104,137,111,80,
250,1.33646,136,111,80,
251,1.34189,135,111,80,
252,1.34728,138,111,80,
253,1.35267,138,110,79,
254,1.35812,143,110,80,
255,1.36358,138,110,80,
256,1.36899,136,110,79,
257,1.37442,138,111,79,
258,1.37982,133,112,80,
259,1.38523,133,112,79,
260,1.39062,139,113,79,
261,1.39607,138,113,80,
262,1.40161,141,114,81,
263,1.4071,140,113,81,
264,1.41259,140,112,81,
265,1.41809,140,112,81,
266,1.42359,141,112,81,
267,1.42911,150,111,81,
268,1.4346,140,111,81,
269,1.44009,145,111,81,
270,1.44556,143,111,80,
271,1.45104,143,110,80,
272,1.4565,137,111,80,
273,1.46202,149,111,81,
274,1.46749,144,110,80,
275,1.47301,148,110,81,
276,1.47851,143,110,81,
277,1.48401,143,109,80,
278,1.48945,134,109,80,
