secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00251893,26,73,0,
3,0.00541642,36,73,0,
4,0.00947388,85,75,0,
5,0.0135313,85,76,0,
6,0.0181239,85,77,0,
7,0.0219172,43,78,0,
8,0.0250845,43,80,0,
9,0.0294861,90,81,0,
10,0.0342843,90,82,78,
11,0.0391221,103,83,79,
12,0.0438824,95,83,79,
13,0.0485915,95,83,78,
14,0.0534106,116,84,78,
15,0.0583468,100,85,82,
16,0.0631213,101,86,78,
17,0.0678958,101,87,78,
18,0.072628,96,88,78,
19,0.0771625,69,89,78,
20,0.0812081,78,89,37,
21,0.0858537,101,89,75,
22,0.0907056,105,90,79,
23,0.0955575,105,91,81,
24,0.100537,108,90,82,
25,0.105515,111,90,82,
26,0.110552,121,91,83,
27,0.11565,117,91,84,
28,0.120745,111,92,84,
29,0.125703,111,93,83,
30,0.130662,111,94,82,
31,0.135651,114,95,82,
32,0.140674,113,97,82,
33,0.145746,116,97,83,
34,0.150861,122,97,84,
35,0.155909,116,99,83,
36,0.160957,116,100,83,
37,0.165975,109,101,83,
38,0.170945,111,101,82,
39,0.175998,117,101,83,
40,0.18103,114,101,83,
41,0.186058,110,101,83,
42,0.191052,109,102,83,
43,0.196046,109,102,82,
44,0.201019,114,100,82,
45,0.206042,114,99,82,
46,0.211142,115,99,84,
47,0.216255,115,99,84,
48,0.221273,114,100,83,
49,0.226292,114,100,83,
50,0.23127,109,100,82,
51,0.236268,109,101,82,
52,0.241316,117,102,83,
53,0.246339,113,103,83,
54,0.251333,109,103,82,
55,0.256327,109,104,82,
56,0.261301,110,105,82,
57,0.266314,116,105,82,
58,0.271342,112,106,83,
59,0.276341,109,106,82,
60,0.281384,115,106,83,
61,0.286387,112,106,83,
62,0.291391,112,106,82,
63,0.296434,114,106,83,
64,0.301487,109,106,83,
65,0.306529,115,106,83,
66,0.311552,116,106,83,
67,0.31658,112,106,83,
68,0.321608,112,106,83,
69,0.326601,109,105,82,
70,0.331605,118,105,82,
71,0.336668,116,106,83,
72,0.341735,116,106,83,
73,0.346787,112,106,83,
74,0.35181,115,106,83,
75,0.356833,115,106,83,
76,0.361876,118,105,83,
77,0.366934,111,105,83,
78,0.371986,112,105,83,
79,0.377014,115,105,83,
80,0.382066,115,105,83,
81,0.387118,115,105,83,
82,0.392141,113,105,83,
83,0.397209,119,105,83,
84,0.402271,117,105,83,
85,0.407332,118,105,83,
86,0.412395,112,105,84,
87,0.417458,112,105,83,
88,0.422506,117,105,83,
89,0.427543,116,102,83,
90,0.432586,116,102,83,
91,0.437684,116,101,84,
92,0.442764,114,101,84,
93,0.44785,119,101,84,
94,0.452935,119,101,84,
95,0.458038,118,102,84,
96,0.463119,112,102,83,
97,0.468177,111,102,83,
98,0.473259,117,103,83,
99,0.478322,114,104,84,
100,0.483385,114,104,83,
101,0.488463,117,103,83,
102,0.493553,117,103,84,
103,0.498644,112,103,83,
104,0.503711,119,103,83,
105,0.508758,113,104,83,
106,0.513781,110,102,83,
107,0.518804,110,102,83,
108,0.523857,119,102,83,
109,0.52889,113,101,83,
110,0.533898,112,101,82,
111,0.538966,112,102,83,
112,0.544034,115,102,83,
113,0.549101,115,103,83,
114,0.554179,121,104,84,
115,0.559267,118,103,84,
116,0.564354,118,104,84,
117,0.569411,115,103,83,
118,0.574459,117,103,83,
119,0.579506,117,104,83,
120,0.584549,112,103,83,
121,0.589622,114,103,84,
122,0.594683,112,103,83,
123,0.599756,121,101,83,
124,0.604896,123,100,84,
125,0.609989,117,100,84,
126,0.615081,117,101,84,
127,0.620164,113,101,84,
128,0.625255,118,102,84,
129,0.630357,121,103,84,
130,0.635433,114,103,83,
131,0.640511,114,104,83,
132,0.645589,114,104,84,
133,0.650719,124,104,85,
134,0.655878,123,104,84,
135,0.661003,121,103,84,
136,0.666116,118,103,84,
137,0.671291,124,104,84,
138,0.676436,117,103,85,
139,0.681581,117,103,85,
140,0.68671,126,103,84,
141,0.691859,121,104,85,
142,0.696989,117,101,85,
143,0.70209,115,100,84,
144,0.707229,121,99,84,
145,0.712369,121,99,84,
146,0.717493,122,99,84,
147,0.722632,124,99,85,
148,0.727782,120,100,85,
149,0.732922,116,100,85,
150,0.738061,118,100,85,
151,0.743181,118,101,84,
152,0.748301,118,102,85,
153,0.753441,120,102,84,
154,0.758559,116,102,85,
155,0.763714,119,102,85,
156,0.768879,123,101,85,
157,0.774054,122,101,85,
158,0.779229,122,101,85,
159,0.784378,122,101,85,
160,0.789558,124,101,85,
161,0.794708,119,102,85,
162,0.799858,119,102,85,
163,0.805002,120,103,85,
164,0.810146,120,103,85,
165,0.815266,121,103,84,
166,0.820371,117,103,84,
167,0.825474,116,104,84,
168,0.830569,113,103,84,
169,0.835647,118,104,83,
170,0.840747,116,103,84,
171,0.845847,116,103,84,
172,0.850955,120,103,84,
173,0.856066,114,104,84,
174,0.861158,116,104,84,
175,0.866246,121,104,84,
176,0.871322,117,104,84,
177,0.876398,117,104,84,
178,0.881465,112,105,83,
179,0.886528,116,105,83,
180,0.891619,119,105,84,
181,0.896759,123,105,85,
182,0.901844,113,105,84,
183,0.906942,120,105,84,
184,0.91204,120,105,84,
185,0.91716,117,105,84,
186,0.922278,122,104,84,
187,0.927433,122,103,85,
188,0.932556,115,102,84,
189,0.937656,113,102,84,
190,0.942757,113,102,84,
191,0.947839,119,102,84,
192,0.952959,119,102,84,
193,0.958037,120,102,84,
194,0.963162,118,102,84,
195,0.968238,121,100,84,
196,0.973314,121,99,83,
197,0.978427,119,98,84,
198,0.983512,119,99,84,
199,0.98859,117,99,83,
200,0.9937,117,100,84,
201,0.998839,120,101,85,
202,1.00397,122,102,85,
203,1.0091,122,102,85,
204,1.01426,123,102,85,
205,1.01943,117,103,85,
206,1.02459,120,103,85,
207,1.02975,123,103,85,
208,1.03488,122,103,84,
209,1.04,122,103,85,
210,1.04516,126,103,85,
211,1.05033,122,103,85,
212,1.05548,118,104,85,
213,1.06066,122,105,85,
214,1.0658,120,105,85,
215,1.07093,122,104,85,
216,1.07605,122,104,84,
217,1.08118,117,104,84,
218,1.0863,119,104,84,
219,1.09144,118,104,85,
220,1.09659,123,104,85,
221,1.10176,126,104,85,
222,1.10693,126,104,85,
223,1.11206,126,105,85,
224,1.1172,119,105,84,
225,1.12234,119,106,84,
226,1.12743,120,106,84,
227,1.13253,119,106,84,
228,1.13764,119,106,84,
229,1.14275,116,106,84,
230,1.14786,117,106,84,
231,1.15297,114,106,84,
232,1.15807,114,106,84,
233,1.16317,119,105,84,
234,1.16829,117,105,84,
235,1.17341,117,106,84,
236,1.17852,116,105,84,
237,1.18367,121,106,84,
238,1.1888,120,105,84,
239,1.19391,119,103,84,
240,1.19902,116,102,84,
241,1.20414,116,101,84,
242,1.20927,119,101,84,
243,1.21441,117,102,85,
244,1.21958,124,102,84,
245,1.22468,116,102,84,
246,1.22983,119,103,85,
247,1.23493,114,103,84,
248,1.24003,114,103,84,
249,1.24515,120,103,85,
250,1.2503,123,103,84,
251,1.25543,122,104,84,
252,1.26055,116,104,84,
253,1.26571,120,105,84,
254,1.27087,120,106,85,
255,1.27603,123,106,85,
256,1.2812,125,106,85,
257,1.28638,124,106,85,
258,1.29153,124,103,85,
259,1.29671,120,102,85,
260,1.30187,119,102,85,
261,1.30703,119,102,85,
262,1.3122,123,102,85,
263,1.31738,125,103,85,
264,1.32256,125,103,85,
265,1.32774,121,104,85,
266,1.33288,117,104,85,
267,1.33802,117,104,85,
268,1.3432,121,104,85,
269,1.34836,119,104,85,
270,1.35352,126,104,85,
271,1.35867,123,103,85,
272,1.36382,120,104,85,
273,1.36897,120,103,85,
274,1.37416,120,103,85,
275,1.37936,123,102,86,
276,1.38451,120,101,85,
277,1.38967,123,101,85,
278,1.39485,122,101,85,
279,1.40004,122,101,85,
280,1.40524,122,102,86,
281,1.41041,118,103,86,
282,1.4156,122,104,85,
283,1.42074,121,104,84,
284,1.42587,121,104,84,
285,1.43099,120,104,85,
286,1.43611,120,105,85,
287,1.4413,121,105,85,
288,1.44645,120,105,84,
289,1.45159,120,105,85,
290,1.45675,123,106,85,
291,1.4619,120,105,85,
292,1.46707,120,106,85,
293,1.47223,120,106,85,
294,1.47739,120,105,85,
295,1.48257,122,106,85,
296,1.48773,123,106,85,
297,1.49288,124,105,85,
298,1.49802,119,106,85,
299,1.50315,119,106,85,
300,1.50829,117,106,85,
301,1.51349,122,106,85,
302,1.51866,122,106,86,
