secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00519529,124,79,0,
3,0.0103855,124,79,0,
4,0.0155555,122,80,76,
5,0.0207254,122,80,76,
6,0.0258954,122,81,76,
7,0.0310906,124,81,76,
8,0.0363064,125,82,77,
9,0.0415612,127,83,77,
10,0.0468313,128,84,77,
11,0.052078,127,84,77,
12,0.0574151,132,84,78,
13,0.0627521,132,85,78,
14,0.0680426,130,85,78,
15,0.0733154,129,85,77,
16,0.0786213,131,86,78,
17,0.0839016,129,87,78,
18,0.0891972,130,87,77,
19,0.0944928,130,88,77,
20,0.0997477,127,88,77,
21,0.10501,128,89,77,
22,0.110321,131,89,78,
23,0.115695,135,90,79,
24,0.121068,135,90,79,
25,0.1264,132,91,78,
26,0.131716,131,91,78,
27,0.137026,131,92,78,
28,0.142316,130,92,77,
29,0.147542,126,92,76,
30,0.152747,125,93,76,
31,0.158007,128,93,77,
32,0.163267,128,94,77,
33,0.168566,130,94,78,
34,0.173882,131,95,78,
35,0.179204,131,95,78,
36,0.184505,130,95,77,
37,0.189795,130,95,78,
38,0.195086,130,95,77,
39,0.200369,129,95,77,
40,0.205649,129,96,77,
41,0.210938,129,97,78,
42,0.216228,130,98,77,
43,0.221504,129,98,77,
44,0.226808,130,99,78,
45,0.232113,130,99,78,
46,0.237372,128,100,77,
47,0.242663,130,100,77,
48,0.247962,130,100,78,
49,0.253242,129,100,77,
50,0.258528,129,100,78,
51,0.263813,129,101,77,
52,0.26906,127,100,77,
53,0.274345,129,100,78,
54,0.279608,128,100,77,
55,0.284934,132,100,78,
56,0.29025,131,100,78,
57,0.295508,128,100,78,
58,0.300765,128,100,77,
59,0.306045,129,99,78,
60,0.311325,129,99,77,
61,0.316582,128,99,77,
62,0.321847,128,99,77,
63,0.327092,127,99,77,
64,0.332337,127,99,77,
65,0.337594,128,99,77,
66,0.342834,127,100,77,
67,0.348091,128,99,77,
68,0.353402,131,99,78,
69,0.358718,131,100,78,
70,0.364034,131,99,77,
71,0.369318,129,99,77,
72,0.374644,132,98,78,
73,0.379945,130,98,77,
74,0.385205,128,98,77,
75,0.390457,127,98,77,
76,0.39574,129,99,77,
77,0.401024,129,99,78,
78,0.40633,131,100,77,
79,0.411571,127,99,77,
80,0.416877,131,99,78,
81,0.422198,131,99,78,
82,0.427468,128,99,78,
83,0.432739,128,99,77,
84,0.438027,129,99,78,
85,0.443318,130,99,77,
86,0.448578,128,100,77,
87,0.453819,127,101,77,
88,0.459061,127,101,77,
89,0.464336,129,101,77,
90,0.469611,129,101,77,
91,0.474822,125,101,76,
92,0.480037,125,101,77,
93,0.485292,127,102,77,
94,0.490591,130,102,78,
95,0.495965,135,102,79,
96,0.501339,135,103,78,
97,0.50666,131,102,78,
98,0.511961,130,101,78,
99,0.517255,130,101,77,
100,0.52253,129,100,77,
101,0.527821,130,100,77,
102,0.533111,130,100,78,
103,0.538412,130,100,78,
104,0.543687,129,100,77,
105,0.548992,130,100,78,
106,0.554262,128,100,77,
107,0.559477,125,100,77,
108,0.564719,127,98,76,
109,0.56996,127,97,77,
110,0.575207,127,97,77,
111,0.580422,125,97,77,
112,0.58569,128,97,77,
113,0.59096,128,98,77,
114,0.59626,130,98,78,
115,0.601561,130,99,78,
116,0.606844,129,99,77,
117,0.612079,126,99,77,
118,0.61731,126,99,77,
119,0.622506,124,100,76,
120,0.627732,126,99,77,
121,0.632989,128,99,77,
122,0.638246,128,99,77,
123,0.643461,125,99,77,
124,0.648713,127,99,77,
125,0.653947,126,100,77,
126,0.659199,127,100,77,
127,0.664369,122,100,76,
128,0.669539,122,100,76,
129,0.674734,124,100,76,
130,0.679994,128,100,78,
131,0.685295,130,99,78,
132,0.690596,130,99,78,
133,0.695825,126,99,77,
134,0.701055,126,100,77,
135,0.706271,125,100,77,
136,0.711512,127,100,77,
137,0.716772,128,100,77,
138,0.722029,128,100,77,
139,0.727305,129,100,77,
140,0.732509,125,101,77,
141,0.737714,125,101,76,
142,0.742889,123,101,76,
143,0.748126,126,101,77,
144,0.753406,129,101,78,
145,0.758684,129,101,77,
146,0.76392,126,100,77,
147,0.769157,126,98,77,
148,0.774422,128,98,77,
149,0.779679,128,97,77,
150,0.784898,125,97,77,
151,0.790145,127,97,77,
152,0.795436,130,97,77,
153,0.800711,129,97,77,
154,0.805986,129,96,77,
155,0.811233,127,97,77,
156,0.816457,126,96,77,
157,0.821658,124,96,76,
158,0.826868,125,96,76,
159,0.8321,126,95,76,
160,0.837331,126,95,77,
161,0.84256,126,95,77,
162,0.847844,129,96,77,
163,0.853088,127,96,77,
164,0.85834,127,94,77,
165,0.863566,126,92,77,
166,0.868792,126,91,77,
167,0.874027,126,91,76,
168,0.879222,124,91,76,
169,0.884428,125,92,77,
170,0.889693,128,92,77,
171,0.894982,129,93,78,
172,0.900231,127,94,78,
173,0.905481,127,94,77,
174,0.910728,127,94,77,
175,0.91598,127,95,77,
176,0.92124,128,96,77,
177,0.926495,127,96,77,
178,0.931762,128,97,77,
179,0.93703,128,97,77,
180,0.942254,126,97,77,
181,0.947545,130,97,78,
182,0.952882,132,98,78,
183,0.958176,130,98,78,
184,0.963431,127,98,77,
185,0.968714,129,98,77,
186,0.973997,129,98,78,
187,0.979303,131,99,78,
188,0.984584,129,99,77,
189,0.98983,127,100,77,
190,0.995041,125,101,76,
191,1.00026,125,101,77,
192,1.00547,125,100,76,
193,1.01069,125,100,77,
194,1.01598,129,99,77,
195,1.02126,129,99,77,
196,1.02652,128,99,77,
197,1.03175,126,99,77,
198,1.03699,126,98,77,
199,1.04224,127,97,77,
200,1.04748,127,96,77,
201,1.05277,130,95,77,
202,1.05805,129,96,77,
203,1.06326,125,97,77,
204,1.06849,126,97,76,
205,1.07372,126,98,77,
206,1.07898,128,98,77,
207,1.08423,127,98,77,
208,1.08953,130,98,77,
209,1.09477,126,98,77,
210,1.10004,129,98,77,
211,1.10532,129,98,77,
212,1.11058,128,98,77,
213,1.11584,128,97,77,
214,1.12111,128,98,77,
215,1.1264,130,98,77,
216,1.13166,128,98,77,
217,1.13695,129,97,77,
218,1.14223,129,98,77,
219,1.14749,127,97,77,
220,1.15275,128,96,77,
221,1.15802,128,96,77,
222,1.16331,129,96,78,
223,1.16861,130,97,78,
224,1.1739,130,97,78,
225,1.1792,130,98,78,
226,1.18451,131,98,78,
227,1.18975,127,98,77,
228,1.19506,131,98,78,
229,1.2003,127,98,77,
230,1.20552,125,97,77,
231,1.21074,125,97,76,
232,1.21598,127,96,77,
233,1.22126,129,96,77,
234,1.22651,127,94,77,
235,1.23178,129,92,77,
236,1.23702,127,92,77,
237,1.24226,127,92,77,
238,1.24753,128,93,77,
239,1.25279,128,94,77,
240,1.25807,129,96,77,
241,1.26335,129,96,78,
242,1.26863,129,97,77,
243,1.27391,129,97,77,
244,1.2792,129,97,78,
245,1.28456,134,97,79,
246,1.28992,134,97,78,
247,1.29525,132,97,78,
248,1.30053,129,97,78,
249,1.30583,130,98,78,
250,1.31113,130,98,78,
251,1.31643,130,98,78,
252,1.32174,131,99,78,
253,1.32705,131,99,78,
254,1.33238,132,99,78,
255,1.33776,135,99,78,
256,1.34315,135,99,79,
257,1.34848,132,99,78,
258,1.35379,131,99,78,
259,1.3591,130,99,78,
260,1.36435,127,99,77,
261,1.36968,132,99,78,
262,1.37499,131,100,78,
263,1.3803,131,100,78,
264,1.38557,129,100,77,
265,1.39086,129,101,78,
266,1.39617,131,101,78,
267,1.40142,127,101,77,
268,1.40671,129,101,77,
269,1.41199,129,101,77,
270,1.41725,128,100,77,
271,1.42254,129,100,77,
272,1.42783,129,100,78,
273,1.43313,131,100,78,
274,1.43842,130,98,78,
275,1.44372,130,97,77,
276,1.44897,128,96,77,
277,1.4542,126,96,77,
278,1.45946,128,96,77,
279,1.46476,130,97,78,
280,1.47009,132,98,78,
281,1.4754,131,98,78,
282,1.4807,131,99,78,
283,1.48603,132,100,78,
284,1.49135,131,101,78,
285,1.49664,129,101,78,
286,1.50197,132,102,79,
287,1.50731,133,102,78,
288,1.51266,133,102,78,
289,1.51793,128,102,77,
290,1.52317,127,101,77,
291,1.52847,130,101,78,
292,1.53378,130,100,78,
293,1.53911,132,99,78,
294,1.54442,131,98,78,
295,1.54973,131,98,78,
296,1.555,128,98,77,
297,1.56025,127,98,77,
298,1.56555,130,99,78,
299,1.57082,128,99,77,
300,1.5761,129,99,77,
301,1.58139,129,98,78,
302,1.58673,133,97,79,
