secs,km,power,hr,cad,alt
0,0,,96,0,225.098
1,0,,96,0,225.098
2,0,,95,0,225.098
3,0,,96,0,225.098
4,0,,95,0,225.098
5,0,,95,0,225.098
6,0,,96,0,225.098
7,0,,96,0,225.098
8,0,,96,0,225.098
9,0,,96,0,225.098
10,0,,95,0,225.098
11,0,,95,0,225.098
12,0,,95,28,225.098
13,0,,95,39,225.098
14,0.004,,96,46,225.098
15,0.008,,98,51,225.098
16,0.012,,98,55,225.098
17,0.0161,,100,58,225.098
18,0.0207,,100,60,225.098
19,0.0252,,101,62,225.098
20,0.0302,,103,64,225.098
21,0.0346,,103,66,225.098
22,0.0444333,,104,67,225.098
23,0.0542667,,105,69,225.098
24,0.0641,,105,70,225.098
25,0.0728,,105,70,225.098
26,0.0778,,105,71,225.098
27,0.0827,,106,72,225.098
28,0.0873,,106,72,225.098
29,0.0921,,106,31,225.098
30,0.0966,,106,24,225.098
31,0.1014,,106,17,225.098
32,0.1062,,106,0,225.098
33,0.1106,,105,0,225.098
34,0.1151,,103,0,225.098
35,0.1197,,102,0,225.098
36,0.1241,,101,0,225.098
37,0.1286,,100,0,225.098
38,0.1328,,100,0,225.098
39,0.1371,,100,58,225.098
40,0.1413,,102,61,225.098
41,0.1446,,104,66,225.098
42,0.1491,,104,73,225.098
43,0.1537,,106,73,225.098
44,0.1588,,108,75,225.098
45,0.1637,,110,81,225.098
46,0.1701,,110,83,225.098
47,0.1775,,110,86,225.098
48,0.1852,,111,89,225.098
49,0.1935,,111,92,225.098
50,0.202,,116,93,225.098
51,0.2106,,127,93,225.098
52,0.2192,,127,93,225.098
53,0.2277,,142,93,225.098
54,0.2361,,142,93,225.098
55,0.2442,,142,93,225.098
56,0.2522,,138,93,225.098
57,0.2602,,138,93,225.098
58,0.268,,133,93,225.098
59,0.2757,,133,93,225.098
60,0.2835,,133,93,225.098
61,0.2912,,133,84,225.098
62,0.2988,,131,42,225.098
63,0.3063,,130,25,225.098
64,0.3137,,128,17,225.098
65,0.3208,,126,23,225.098
66,0.3277,,126,23,225.098
67,0.3345,,125,23,225.098
68,0.3411,,124,16,225.098
69,0.3476,,124,0,225.098
70,0.3539,,124,0,225.098
71,0.3602,,123,0,225.098
72,0.3665,,123,0,225.098
73,0.3728,,123,0,225.098
74,0.3793,,123,0,225.098
75,0.3858,,122,0,225.098
76,0.3923,,122,0,225.098
77,0.3987,,122,0,224.031
78,0.405,,122,0,224.031
79,0.4109,,122,72,224.031
80,0.4157,,122,74,224.031
81,0.4208,,122,77,224.031
82,0.4266,,123,82,224.031
83,0.4327,,124,83,224.031
84,0.4383,,124,44,224.031
85,0.4446,,124,25,224.031
86,0.4518,,129,17,224.031
87,0.4596,,129,0,223.116
88,0.4678,,129,0,223.116
89,0.4762,,129,0,223.116
90,0.4844,,129,0,223.116
91,0.4919,,128,0,222.049
92,0.4977,,128,0,222.049
93,0.5016,,128,0,222.049
94,0.5043,,128,0,222.049
95,0.5066,,128,43,222.049
96,0.508,,128,43,222.049
97,0.5081,,128,47,222.049
98,0.5084,,128,53,222.049
99,0.5102,,128,62,222.049
100,0.5124,,128,67,222.049
101,0.5149,,128,70,222.049
102,0.5207,,128,73,222.049
103,0.5283,,128,77,222.049
104,0.5371,,128,78,222.049
105,0.5454,,129,80,222.049
106,0.5525,,129,82,222.049
107,0.5604,,129,82,222.049
108,0.5678,,129,82,222.049
109,0.5751,,129,82,222.049
110,0.5818,,129,82,222.049
111,0.5887,,143,82,222.049
112,0.5957,,138,82,222.049
113,0.6029,,137,82,222.049
114,0.6098,,137,82,222.049
115,0.6168,,135,82,222.049
116,0.6237,,135,82,222.049
117,0.6308,,135,83,222.049
118,0.6379,,134,84,222.049
119,0.6447,,134,85,222.049
120,0.6518,,134,86,222.049
121,0.6589,,134,86,222.049
122,0.6658,,134,86,222.049
123,0.6731,,134,86,222.049
124,0.6805,,134,87,222.049
125,0.6878,,134,87,223.116
126,0.6951,,134,87,223.116
127,0.7025,,135,87,223.116
128,0.7099,,135,87,223.116
129,0.7174,,135,87,223.116
130,0.7247,,135,87,223.116
131,0.732,,135,87,223.116
132,0.7392,,136,87,223.116
133,0.7465,,136,87,223.116
134,0.7537,,136,87,223.116
135,0.761,,138,88,223.116
136,0.7683,,138,88,223.116
137,0.7754,,138,88,223.116
138,0.7825,,138,87,224.031
139,0.7896,,138,87,224.031
140,0.7968,,140,86,224.031
141,0.8041,,140,86,224.031
142,0.8114,,139,86,224.031
143,0.8186,,139,87,224.031
144,0.8258,,139,88,224.031
145,0.8331,,139,90,224.031
146,0.8407,,139,45,224.031
147,0.8485,,138,25,224.031
148,0.8563,,146,18,224.031
149,0.8641,,146,16,224.031
150,0.8718,,146,16,224.031
151,0.8797,,146,0,224.031
152,0.8876,,146,0,224.031
153,0.8955,,146,0,224.031
154,0.9033,,146,88,224.031
155,0.9108,,146,88,224.031
156,0.918,,146,89,223.116
157,0.9252,,146,88,223.116
158,0.9324,,146,88,223.116
159,0.9396,,146,88,223.116
160,0.9468,,146,87,223.116
161,0.9539,,146,86,223.116
162,0.961,,146,84,223.116
163,0.9681,,116,83,223.116
164,0.9751,,116,81,223.116
165,0.9819,,116,81,223.116
166,0.9885,,116,83,223.116
167,0.9947,,116,84,223.116
168,1.0006,,134,82,223.116
169,1.0062,,134,81,223.116
170,1.0117,,134,81,223.116
171,1.0171,,133,81,223.116
172,1.0224,,134,80,224.031
173,1.0277,,134,80,224.031
174,1.0331,,134,81,225.098
175,1.0386,,135,81,225.098
176,1.0442,,136,82,225.098
177,1.05,,136,82,225.098
178,1.056,,137,83,225.098
179,1.062,,137,84,225.098
180,1.0679,,136,84,225.098
181,1.0739,,136,85,225.098
182,1.08,,136,85,225.098
183,1.0861,,136,85,225.098
184,1.0923,,136,86,225.098
185,1.0985,,136,86,225.098
186,1.1047,,137,87,225.098
187,1.111,,137,87,225.098
188,1.1172,,137,87,225.098
189,1.1234,,137,87,225.098
190,1.1297,,137,87,225.098
191,1.1359,,137,87,225.098
192,1.1421,,137,87,225.098
193,1.1483,,137,88,225.098
194,1.1545,,137,88,225.098
195,1.1608,,137,89,225.098
196,1.1669,,137,89,225.098
197,1.1733,,137,89,225.098
198,1.1796,,138,89,225.098
199,1.1858,,138,88,225.098
200,1.1919,,138,86,226.012
201,1.1975,,139,85,226.012
202,1.2029,,139,86,226.012
203,1.2084,,139,86,226.012
204,1.2138,,139,88,226.012
205,1.219,,139,90,226.012
206,1.2243,,138,92,226.012
207,1.2304,,138,87,226.012
208,1.2369,,137,83,226.012
209,1.2439,,137,84,226.012
210,1.2511,,137,84,226.012
211,1.2584,,137,83,226.012
212,1.2655,,137,83,226.012
213,1.2725,,137,82,226.012
214,1.2796,,138,82,226.012
215,1.2865,,138,82,226.012
