secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00402662,66,0,71,
2,0.00821572,74,114,66,
3,0.0125102,74,114,71,
4,0.0167692,75,114,71,
5,0.0210283,75,114,71,
6,0.0252174,75,113,70,
7,0.0294304,72,113,69,
8,0.0336398,73,113,70,
9,0.0377809,70,113,69,
10,0.0419822,72,113,69,
11,0.0461834,72,114,69,
12,0.0503524,72,113,69,
13,0.0545485,71,111,69,
14,0.0587743,74,110,70,
15,0.0630201,73,110,70,
16,0.0672332,69,110,70,
17,0.0714462,69,111,70,
18,0.0757094,77,111,74,
19,0.079956,72,112,67,
20,0.0842192,77,112,70,
21,0.0884083,70,112,70,
22,0.0925793,69,112,66,
23,0.0968051,73,112,70,
24,0.101031,73,112,70,
25,0.105224,71,112,66,
26,0.10945,73,113,70,
27,0.113734,78,113,70,
28,0.117968,69,114,70,
29,0.122153,74,114,69,
30,0.126338,74,114,69,
31,0.130577,75,115,66,
32,0.134836,76,115,74,
33,0.139062,74,115,68,
34,0.143279,71,115,70,
35,0.14753,72,115,70,
36,0.151781,72,116,70,
37,0.155822,63,116,68,
38,0.159888,65,116,67,
39,0.164029,70,116,65,
40,0.168183,72,117,68,
41,0.17234,67,117,69,
42,0.176375,65,118,70,
43,0.180409,65,118,70,
44,0.184455,69,119,64,
45,0.188616,71,119,68,
46,0.192846,73,119,70,
47,0.197088,76,119,70,
48,0.201306,69,119,70,
49,0.205524,69,119,70,
50,0.209673,72,118,69,
51,0.213782,67,119,65,
52,0.217887,67,118,68,
53,0.222024,70,118,68,
54,0.226179,71,118,68,
55,0.230421,71,115,73,
56,0.234664,71,114,73,
57,0.238877,75,113,67,
58,0.24314,74,113,70,
59,0.247437,77,114,71,
60,0.251692,76,114,71,
61,0.255902,76,114,69,
62,0.260111,76,114,69,
63,0.264374,78,115,70,
64,0.268648,74,115,71,
65,0.272924,76,115,68,
66,0.277187,74,115,71,
67,0.281409,70,116,70,
68,0.285672,70,116,70,
69,0.289961,76,116,71,
70,0.294301,78,117,68,
71,0.298616,78,117,75,
72,0.302917,76,117,70,
73,0.307291,82,117,72,
74,0.311652,77,118,72,
75,0.316013,77,118,72,
76,0.320336,79,118,72,
77,0.324701,78,118,70,
78,0.329123,84,117,73,
79,0.333532,80,117,73,
80,0.337835,78,117,71,
81,0.342138,78,117,71,
82,0.346435,73,116,71,
83,0.350721,78,116,68,
84,0.355061,81,116,71,
85,0.359444,78,116,72,
86,0.36383,80,116,73,
87,0.368137,75,115,72,
88,0.372451,78,115,68,
89,0.376804,79,115,75,
90,0.381122,75,115,69,
91,0.385462,80,115,71,
92,0.389794,76,115,72,
93,0.394113,77,115,71,
94,0.398432,77,115,71,
95,0.402734,75,116,71,
96,0.407086,79,116,68,
97,0.411426,79,116,72,
98,0.415784,81,116,72,
99,0.420149,77,116,72,
100,0.424514,77,116,72,
101,0.428838,78,116,72,
102,0.433161,78,116,70,
103,0.437492,79,116,72,
104,0.441883,82,116,72,
105,0.446227,77,116,72,
106,0.450584,77,117,72,
107,0.454941,77,117,72,
108,0.459277,78,117,69,
109,0.463617,80,116,72,
110,0.467995,80,116,72,
111,0.472409,83,116,73,
112,0.476758,77,117,72,
113,0.481106,77,117,72,
114,0.485442,82,117,71,
115,0.489812,77,117,69,
116,0.494169,80,117,72,
117,0.498522,78,117,72,
118,0.502858,78,117,72,
119,0.507172,75,117,72,
120,0.511486,75,117,72,
121,0.515834,80,117,71,
122,0.520204,79,117,71,
123,0.524557,78,117,72,
124,0.528811,73,117,71,
125,0.533045,70,118,67,
126,0.53728,70,118,67,
127,0.541529,77,118,70,
128,0.545805,73,118,70,
129,0.5502,83,118,72,
130,0.554579,81,118,73,
131,0.558919,79,118,72,
132,0.563246,79,118,72,
133,0.567574,75,118,72,
134,0.571901,78,118,71,
135,0.57622,79,118,71,
136,0.580577,78,118,69,
137,0.584946,81,118,72,
138,0.589342,81,118,72,
139,0.593737,81,119,72,
140,0.598132,78,118,73,
141,0.602497,77,118,72,
142,0.606837,80,119,69,
143,0.611194,77,119,72,
144,0.615572,80,118,72,
145,0.61995,80,118,72,
146,0.624363,80,119,73,
147,0.628793,84,118,71,
148,0.633227,81,116,73,
149,0.637644,83,114,73,
150,0.642049,82,114,73,
151,0.646449,81,114,73,
152,0.650848,81,114,73,
153,0.655261,82,115,70,
154,0.659643,80,115,76,
155,0.663988,77,116,72,
156,0.668378,82,116,69,
157,0.672797,84,116,73,
158,0.677215,84,116,73,
159,0.681658,83,116,73,
160,0.68607,79,116,73,
161,0.69047,80,116,71,
162,0.694852,78,117,73,
163,0.69923,79,117,73,
164,0.703613,81,117,72,
165,0.707995,81,117,72,
166,0.712382,80,117,72,
167,0.716743,76,117,72,
168,0.72104,77,117,68,
169,0.725245,69,117,74,
170,0.729552,79,117,71,
171,0.733859,79,117,71,
172,0.738139,75,117,68,
173,0.742466,78,118,71,
174,0.74676,77,118,71,
175,0.751049,73,118,71,
176,0.755311,77,118,70,
177,0.759573,77,118,70,
178,0.763883,76,118,71,
179,0.768184,77,118,71,
180,0.772434,74,118,70,
181,0.776722,75,118,67,
182,0.78105,76,118,71,
183,0.785402,79,118,72,
184,0.789755,79,118,72,
185,0.794086,79,118,72,
186,0.798447,79,118,72,
187,0.802826,81,118,72,
188,0.807321,84,118,72,
189,0.811944,93,118,76,
190,0.816567,93,118,76,
191,0.821276,94,117,77,
192,0.825963,95,117,77,
193,0.830676,96,118,74,
194,0.835427,98,117,78,
195,0.8402,98,118,79,
196,0.844998,100,118,79,
197,0.849797,100,118,79,
