secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00405746,67,0,60,
2,0.00818308,71,81,62,
3,0.012344,72,80,60,
4,0.016574,76,79,62,
5,0.020804,76,78,62,
6,0.0251138,76,78,63,
7,0.0295574,84,78,67,
8,0.034159,86,78,67,
9,0.038769,94,78,67,
10,0.0434587,95,78,71,
11,0.0484092,115,78,73,
12,0.0533597,115,78,73,
13,0.0583927,114,80,76,
14,0.0634603,115,80,74,
15,0.0685459,117,81,77,
16,0.0736692,120,82,76,
17,0.0787842,120,83,78,
18,0.0838993,120,83,78,
19,0.0890642,125,85,75,
20,0.0941875,117,86,77,
21,0.0993124,120,87,75,
22,0.104452,120,88,78,
23,0.109591,121,89,77,
24,0.114711,115,90,78,
25,0.119831,115,92,78,
26,0.125001,127,93,78,
27,0.13016,118,93,75,
28,0.135325,124,94,75,
29,0.140505,125,95,79,
30,0.145644,121,96,75,
31,0.150782,121,96,75,
32,0.155907,115,96,78,
33,0.160995,119,96,78,
34,0.16612,117,97,75,
35,0.171295,126,97,75,
36,0.176506,123,98,79,
37,0.181716,123,100,79,
38,0.186927,128,100,79,
39,0.192137,122,100,76,
40,0.197387,130,101,78,
41,0.202618,122,102,80,
42,0.207865,123,102,77,
43,0.213091,123,102,80,
44,0.218317,123,103,80,
45,0.223567,129,103,77,
46,0.22884,134,103,77,
47,0.23412,125,103,79,
48,0.239405,133,103,80,
49,0.244626,122,103,76,
50,0.249847,122,103,76,
51,0.255087,132,103,79,
52,0.260313,121,103,77,
53,0.265578,131,103,78,
54,0.270814,131,103,77,
55,0.276079,124,104,80,
56,0.281329,122,103,77,
57,0.286579,122,103,77,
58,0.291846,131,103,80,
59,0.297152,134,103,77,
60,0.302433,127,103,79,
61,0.307716,131,103,80,
62,0.313006,127,103,77,
63,0.318297,127,104,77,
64,0.323618,134,104,81,
65,0.328924,129,104,81,
66,0.33425,133,104,79,
67,0.339587,132,105,78,
68,0.344903,134,105,81,
69,0.35022,134,104,81,
70,0.355505,133,104,77,
71,0.360806,132,104,77,
72,0.366122,129,104,79,
73,0.371428,134,104,81,
74,0.37668,123,104,80,
75,0.382022,136,105,81,
76,0.387364,136,105,81,
77,0.392696,129,105,78,
78,0.398038,134,106,80,
79,0.40335,134,106,78,
80,0.408635,129,106,81,
81,0.413946,134,106,78,
82,0.419257,134,106,78,
83,0.424578,127,106,81,
84,0.429931,134,106,80,
85,0.435273,134,107,78,
86,0.440549,123,107,78,
87,0.445808,133,107,80,
88,0.451104,125,108,81,
89,0.4564,125,107,81,
90,0.46167,130,107,77,
91,0.466917,124,107,77,
92,0.472222,128,107,80,
93,0.477575,136,107,78,
94,0.482912,133,107,78,
95,0.488249,133,107,78,
96,0.493597,136,108,81,
97,0.498908,131,108,78,
98,0.504245,132,108,81,
99,0.509613,138,108,78,
100,0.514966,130,108,78,
101,0.520319,130,106,78,
102,0.525693,139,105,80,
103,0.531014,127,105,81,
104,0.536346,129,105,78,
105,0.541678,136,106,78,
106,0.546989,128,107,79,
107,0.552274,130,107,77,
108,0.557559,130,108,77,
109,0.56287,129,108,79,
110,0.568187,132,109,81,
111,0.573519,134,109,78,
112,0.578814,128,109,78,
113,0.584129,136,109,81,
114,0.589444,136,109,81,
115,0.594766,127,109,79,
116,0.600041,132,109,77,
117,0.605301,133,109,77,
118,0.610584,127,109,79,
119,0.615911,137,110,81,
120,0.621207,126,110,78,
121,0.626502,126,109,78,
122,0.631813,135,109,77,
123,0.637145,131,109,81,
124,0.642456,131,109,79,
125,0.647793,135,109,81,
126,0.653087,130,109,79,
127,0.658381,130,109,79,
128,0.663682,134,109,77,
129,0.668988,131,109,81,
130,0.674309,131,109,79,
131,0.679657,135,109,78,
132,0.684999,135,109,78,
133,0.690362,139,108,81,
134,0.695725,139,109,81,
135,0.701129,135,109,82,
136,0.706461,130,108,79,
137,0.711772,132,108,81,
138,0.717061,127,108,77,
139,0.722362,133,107,77,
140,0.727662,133,107,77,
141,0.732984,128,108,81,
142,0.738326,134,107,80,
143,0.743668,136,107,78,
144,0.749005,127,108,81,
145,0.754353,137,108,78,
146,0.7597,137,107,78,
147,0.765048,130,107,82,
148,0.770401,135,106,80,
149,0.775717,0,104,81,
150,0.780967,126,103,74,
151,0.786255,130,103,77,
