secs,km,power,hr,cad,alt
0,0,90,0,0,
1,0.00466356,98,0,66,
2,0.00949191,101,84,70,
3,0.014465,113,84,72,
4,0.0194394,106,85,73,
5,0.0244139,106,86,73,
6,0.0294028,113,86,73,
7,0.0343918,113,87,73,
8,0.0393451,106,88,72,
9,0.0443486,110,88,73,
10,0.0493231,106,89,73,
11,0.0542975,106,89,73,
12,0.0592432,109,89,71,
13,0.0642516,106,89,77,
14,0.06926,106,90,77,
15,0.074249,114,90,73,
16,0.0792869,116,90,73,
17,0.0843746,120,91,74,
18,0.0894602,112,93,74,
19,0.0945379,117,93,74,
20,0.0996156,117,95,74,
21,0.104691,117,95,74,
22,0.109729,111,96,74,
23,0.114827,119,97,74,
24,0.119932,120,98,75,
25,0.125062,124,98,78,
26,0.130192,124,99,78,
27,0.135377,125,100,79,
28,0.140506,116,100,75,
29,0.145641,122,100,75,
30,0.1508,119,101,75,
31,0.156016,128,101,76,
32,0.161181,122,102,76,
33,0.166346,122,102,76,
34,0.171446,119,102,78,
35,0.176586,122,103,73,
36,0.181756,122,103,75,
37,0.186941,123,103,76,
38,0.19208,124,103,79,
39,0.197218,124,104,79,
40,0.202393,125,104,76,
41,0.207553,119,105,73,
42,0.212749,126,106,79,
43,0.217929,120,106,76,
44,0.223069,121,106,75,
45,0.228244,124,106,75,
46,0.233419,124,107,75,
47,0.238609,123,107,79,
48,0.243799,123,107,73,
49,0.249025,124,107,76,
50,0.254225,119,107,78,
51,0.25941,119,107,76,
52,0.264595,119,107,76,
53,0.26978,127,108,76,
54,0.274986,128,109,76,
55,0.280156,120,109,76,
56,0.285279,118,109,75,
57,0.290424,123,109,75,
58,0.295569,123,109,75,
59,0.300612,113,108,74,
60,0.305654,113,107,74,
61,0.310697,112,107,74,
62,0.315862,119,106,75,
63,0.321027,120,106,76,
64,0.326177,120,106,76,
65,0.331327,120,106,76,
66,0.336481,121,106,75,
67,0.341636,117,106,75,
68,0.346796,124,106,75,
69,0.351906,114,106,77,
70,0.356993,118,106,72,
71,0.362081,118,106,72,
72,0.367174,120,106,74,
73,0.372232,113,106,76,
74,0.377322,121,106,74,
75,0.382435,116,106,75,
76,0.387575,124,106,75,
77,0.39274,125,106,79,
78,0.397905,125,106,79,
79,0.40304,120,106,72,
80,0.408194,120,106,75,
81,0.413348,123,105,75,
82,0.418523,121,105,76,
83,0.423703,119,105,76,
84,0.428883,119,106,76,
85,0.434003,119,106,75,
86,0.439123,119,104,75,
87,0.444243,119,104,75,
88,0.449433,121,103,76,
89,0.454644,129,103,76,
90,0.459849,121,103,76,
91,0.465044,125,104,78,
92,0.47015,116,104,75,
93,0.475263,121,104,74,
94,0.480392,118,104,75,
95,0.485557,125,104,75,
96,0.490737,120,104,79,
97,0.495918,120,104,79,
98,0.501093,123,105,73,
99,0.506222,119,104,75,
100,0.511366,125,102,78,
101,0.516491,115,101,72,
102,0.521604,116,101,74,
103,0.526717,116,101,74,
104,0.531862,123,101,78,
105,0.536992,115,101,75,
106,0.542137,125,102,75,
107,0.547307,117,103,76,
108,0.552482,126,103,76,
109,0.557642,121,103,75,
110,0.562802,121,103,75,
111,0.567966,121,103,75,
112,0.573141,124,102,76,
113,0.578306,124,101,76,
114,0.583451,119,101,77,
115,0.588616,119,101,79,
116,0.593781,119,101,79,
117,0.598886,120,101,75,
118,0.603994,117,101,75,
119,0.609204,128,102,76,
120,0.614399,119,102,79,
