secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.003771,56,0,65,
2,0.00763486,62,75,60,
3,0.0115784,64,75,65,
4,0.0157474,69,76,67,
5,0.0199163,69,77,67,
6,0.0242134,81,77,67,
7,0.0288889,95,79,77,
8,0.0335645,95,80,77,
9,0.0382875,96,82,78,
10,0.0430421,98,83,78,
11,0.0478356,100,85,79,
12,0.0526922,104,85,76,
13,0.0576095,111,87,81,
14,0.0625269,111,87,81,
15,0.0674678,107,89,82,
16,0.0724162,108,89,82,
17,0.0774197,117,90,82,
18,0.0824428,111,90,80,
19,0.0874659,110,90,83,
20,0.0924403,109,89,79,
21,0.0974148,113,88,79,
22,0.102428,112,88,83,
23,0.107427,111,88,83,
24,0.11245,111,88,83,
25,0.117528,119,90,80,
26,0.122657,117,90,87,
27,0.127787,117,91,87,
28,0.132962,125,92,81,
29,0.138153,120,93,86,
30,0.143363,128,94,82,
31,0.148664,141,95,87,
32,0.154234,153,96,91,
33,0.159804,153,96,91,
34,0.165157,133,96,85,
35,0.170483,134,97,88,
36,0.175763,128,97,88,
37,0.181059,130,98,87,
38,0.18637,133,99,84,
39,0.191728,136,100,88,
40,0.197086,136,100,88,
41,0.202387,130,100,92,
42,0.207708,134,101,86,
43,0.213082,135,102,85,
44,0.21844,135,102,91,
45,0.223777,129,103,87,
46,0.229114,129,103,87,
47,0.23442,126,103,92,
48,0.239685,126,102,85,
49,0.244984,127,102,88,
50,0.250295,132,100,86,
51,0.255694,138,100,93,
52,0.261047,134,101,88,
53,0.266399,134,102,88,
54,0.271763,136,102,89,
55,0.27711,135,103,89,
56,0.282447,134,104,88,
57,0.287779,134,105,88,
58,0.293157,137,105,87,
59,0.298536,137,104,87,
60,0.30391,136,102,89,
61,0.30931,139,101,89,
62,0.314683,136,101,89,
63,0.320015,131,101,88,
64,0.325352,131,102,88,
65,0.330689,131,103,88,
66,0.336026,134,104,88,
67,0.3414,131,105,89,
68,0.346779,132,105,89,
69,0.352137,132,107,89,
70,0.3575,133,106,85,
71,0.362821,132,105,88,
72,0.368143,132,106,88,
73,0.37348,129,106,88,
74,0.378781,129,106,88,
75,0.384123,136,106,88,
76,0.389481,137,107,85,
77,0.394802,135,107,84,
78,0.400124,135,107,84,
79,0.40545,135,107,88,
80,0.410772,134,108,88,
81,0.416083,130,106,88,
82,0.421425,134,104,88,
83,0.426762,133,104,84,
84,0.432089,127,104,88,
85,0.437415,127,105,88,
86,0.442726,130,105,88,
87,0.448084,130,106,89,
88,0.453437,130,106,87,
89,0.458806,134,107,89,
90,0.464122,130,108,88,
91,0.469438,130,108,88,
92,0.474749,131,109,88,
93,0.480076,136,109,88,
94,0.485455,134,110,89,
95,0.490813,134,111,85,
96,0.496133,136,110,88,
97,0.501481,136,110,89,
98,0.506828,137,111,89,
99,0.51216,132,110,88,
100,0.517444,130,110,84,
101,0.522781,132,110,88,
102,0.528092,125,110,88,
103,0.533375,125,111,87,
104,0.538658,125,111,87,
105,0.543954,128,111,88,
106,0.54926,133,111,84,
107,0.554576,133,112,88,
108,0.559898,132,112,88,
109,0.565204,133,112,88,
110,0.570509,133,112,88,
111,0.575821,134,112,88,
112,0.581147,136,112,84,
113,0.586484,135,112,88,
114,0.591773,128,111,88,
115,0.597053,130,111,87,
116,0.602347,126,111,88,
117,0.607641,126,111,88,
118,0.612931,127,111,86,
119,0.618201,125,111,87,
120,0.623453,124,110,87,
121,0.628713,127,111,87,
122,0.633983,131,110,87,
123,0.639253,131,110,87,
124,0.644544,134,110,87,
125,0.649839,133,110,86,
126,0.655107,127,109,87,
127,0.660403,127,109,87,
128,0.665698,126,110,86,
129,0.671009,129,110,88,
130,0.67632,129,110,88,
131,0.681632,129,110,90,
132,0.686922,127,111,84,
133,0.692211,129,110,87,
134,0.697486,130,109,87,
