secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,101,0,,
2,0.00513986,123,88,,
3,0.0103814,123,89,,
4,0.015677,127,89,,
5,0.0209726,127,90,,
6,0.0261781,127,91,,
7,0.0315204,155,92,,
8,0.0370524,144,92,,
9,0.0425844,144,93,,
10,0.0480442,139,93,,
11,0.0534797,136,94,,
12,0.0589737,141,95,,
13,0.0645002,151,96,,
14,0.0700103,141,95,,
15,0.0755205,141,93,,
16,0.0809771,143,93,,
17,0.0864497,141,92,,
18,0.091917,137,92,,
19,0.0974003,141,93,,
20,0.102811,136,94,,
21,0.108263,143,94,,
22,0.113714,143,96,,
23,0.119174,140,96,,
24,0.124647,140,96,,
25,0.130146,140,97,,
26,0.13564,151,97,,
27,0.141145,140,97,,
28,0.146649,140,97,,
29,0.152203,152,98,,
30,0.157713,143,98,,
31,0.163181,137,99,,
32,0.168702,152,99,,
33,0.174196,144,99,,
34,0.179668,138,100,,
35,0.185184,145,100,,
36,0.190689,144,100,,
37,0.196144,141,100,,
38,0.201632,139,100,,
39,0.207121,145,100,,
40,0.212664,145,100,,
41,0.218206,145,100,,
42,0.223727,145,101,,
43,0.229248,141,101,,
44,0.23478,144,101,,
45,0.240274,140,101,,
46,0.245741,143,102,,
47,0.251209,143,102,,
48,0.25666,137,103,,
49,0.262109,145,103,,
50,0.267566,146,103,,
51,0.273076,139,104,,
52,0.278554,139,103,,
53,0.284032,141,101,,
54,0.28951,141,100,,
55,0.294971,139,100,,
56,0.300487,147,101,,
57,0.305949,137,102,,
58,0.311443,139,102,,
59,0.316969,146,103,,
60,0.322496,146,104,,
61,0.328001,140,105,,
62,0.333543,143,105,,
63,0.339059,148,105,,
64,0.344553,139,106,,
65,0.350031,139,106,,
66,0.355535,147,106,,
67,0.36104,144,106,,
68,0.366513,137,106,,
69,0.372018,146,107,,
70,0.377522,141,108,,
71,0.382984,139,108,,
72,0.388425,143,109,,
73,0.393866,143,109,,
74,0.399339,137,110,,
