secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00503786,115,88,0,
3,0.010056,114,89,0,
4,0.0150693,114,89,74,
5,0.0200826,114,89,73,
6,0.0250716,112,89,73,
7,0.030015,110,89,72,
8,0.0349418,109,89,72,
9,0.0398685,109,89,73,
10,0.0449787,119,89,75,
11,0.0500463,117,90,73,
12,0.0549921,110,90,72,
13,0.0599014,108,91,72,
14,0.0647914,107,91,71,
15,0.0696766,107,91,71,
16,0.0745618,107,90,72,
17,0.0794232,105,90,71,
18,0.0843171,107,89,72,
19,0.0892507,109,89,73,
20,0.0942397,112,89,73,
21,0.099188,110,89,73,
22,0.104136,110,89,73,
23,0.109044,108,89,72,
24,0.114037,112,89,73,
25,0.119051,114,90,73,
26,0.124011,111,90,73,
27,0.128971,111,89,73,
28,0.133921,110,90,73,
29,0.138872,110,89,73,
30,0.143861,112,89,73,
31,0.148799,109,89,72,
32,0.153783,112,89,73,
33,0.158753,111,88,73,
34,0.163703,110,86,72,
35,0.168654,110,87,73,
36,0.173604,110,88,73,
37,0.178538,109,89,72,
38,0.183443,108,90,72,
39,0.188379,109,91,72,
40,0.193274,107,92,72,
41,0.198168,107,93,72,
42,0.203133,111,93,73,
43,0.208137,113,93,73,
44,0.21315,114,93,73,
45,0.218115,111,93,73,
46,0.223088,111,94,73,
47,0.228066,112,94,73,
48,0.233044,112,94,73,
49,0.238033,112,95,73,
50,0.243012,112,95,73,
51,0.248001,112,95,73,
52,0.25299,112,95,73,
53,0.257936,110,95,73,
54,0.262882,110,96,73,
55,0.267835,110,96,73,
56,0.272776,110,96,72,
57,0.277741,111,96,73,
58,0.28267,109,96,72,
59,0.28754,106,96,71,
60,0.292544,113,96,74,
61,0.297547,113,96,74,
62,0.302541,113,96,73,
63,0.307482,110,96,73,
64,0.312426,110,96,72,
65,0.317325,107,96,72,
66,0.322252,109,97,72,
67,0.327179,109,98,73,
68,0.332152,111,98,73,
69,0.337107,110,99,73,
70,0.342058,110,99,73,
71,0.346982,109,99,72,
72,0.351995,114,99,72,
73,0.357008,114,97,74,
74,0.361963,110,97,73,
75,0.366892,109,96,72,
76,0.371857,111,95,73,
77,0.376865,113,95,74,
78,0.381938,117,96,74,
79,0.387036,118,97,75,
80,0.392134,118,97,75,
81,0.3972,117,97,74,
82,0.402323,120,97,75,
83,0.407463,121,97,76,
84,0.412628,122,97,76,
85,0.417751,120,97,75,
86,0.422874,120,97,75,
87,0.428014,121,97,75,
88,0.433139,120,97,75,
89,0.438299,122,97,76,
90,0.443469,122,97,76,
91,0.448582,119,97,75,
92,0.453712,120,97,75,
93,0.458842,120,97,75,
94,0.463977,120,96,75,
95,0.46909,119,96,75,
96,0.47423,121,94,76,
97,0.479435,125,93,76,
98,0.484585,121,93,76,
99,0.489735,121,93,76,
100,0.494845,119,93,75,
101,0.500025,123,94,76,
102,0.50518,122,94,75,
103,0.510319,121,95,75,
104,0.515489,122,95,76,
105,0.520703,125,95,76,
106,0.525918,125,95,76,
107,0.531113,124,95,76,
108,0.536324,125,96,76,
109,0.541484,122,96,75,
110,0.546604,120,95,75,
111,0.551784,123,95,75,
112,0.556964,123,95,76,
113,0.562159,124,94,76,
114,0.567324,122,94,76,
115,0.572489,122,91,76,
116,0.577629,121,89,75,
117,0.582737,119,88,75,
118,0.587845,119,87,75,
119,0.59299,121,87,75,
120,0.59812,120,89,76,
121,0.6033,123,90,76,
122,0.60846,122,92,76,
123,0.613598,121,95,75,
124,0.618773,123,95,76,
125,0.623948,123,96,76,
126,0.629133,123,97,76,
127,0.634313,123,97,76,
128,0.639443,120,97,75,
129,0.644539,118,97,75,
130,0.649644,119,98,75,
131,0.654749,119,99,75,
132,0.659889,121,97,75,
133,0.664987,118,96,75,
134,0.670107,120,97,75,
135,0.67521,119,98,75,
136,0.680345,120,98,75,
137,0.685494,121,99,75,
138,0.690644,121,99,76,
139,0.695809,122,99,76,
140,0.700979,122,98,76,
141,0.706169,124,98,76,
142,0.711319,121,97,76,
143,0.716474,122,98,76,
144,0.721629,122,98,76,
145,0.726747,119,98,75,
146,0.731852,119,99,75,
147,0.736997,121,100,75,
148,0.742115,119,100,75,
149,0.747203,118,100,75,
150,0.752291,118,100,75,
151,0.757421,120,100,75,
152,0.762526,119,95,75,
153,0.767659,120,95,75,
154,0.772799,121,96,76,
155,0.777939,121,98,76,
156,0.783074,120,98,76,
157,0.788209,120,99,75,
158,0.793332,120,100,75,
159,0.798467,120,100,75,
160,0.803632,122,100,76,
161,0.808802,122,100,75,
162,0.813977,123,100,76,
163,0.819152,123,100,76,
164,0.824317,122,100,76,
165,0.829471,122,101,76,
166,0.834616,121,101,75,
167,0.839711,118,101,75,
168,0.844846,120,101,75,
169,0.849986,121,102,75,
170,0.855126,121,102,75,
171,0.860241,119,103,75,
172,0.865374,120,103,75,
173,0.870504,120,103,75,
174,0.875612,119,102,75,
175,0.880752,121,101,75,
176,0.885892,121,101,75,
177,0.891032,121,100,76,
178,0.896202,122,100,76,
179,0.901372,122,100,76,
180,0.906511,121,100,75,
181,0.911646,120,101,76,
182,0.916781,120,101,75,
183,0.921926,121,100,75,
184,0.927086,122,101,76,
185,0.932261,123,101,76,
186,0.937406,121,100,76,
187,0.94256,122,100,75,
188,0.94772,122,100,76,
189,0.95288,122,100,76,
190,0.957975,118,99,75,
191,0.963093,119,99,75,
192,0.968213,120,100,75,
193,0.973304,118,99,75,
194,0.978429,120,99,75,
195,0.983554,120,99,75,
196,0.988687,120,99,75,
197,0.993812,120,97,75,
198,0.998895,117,97,75,
199,1.00402,120,96,75,
200,1.0091,117,96,75,
201,1.01423,120,96,75,
202,1.01935,120,96,75,
203,1.02447,119,96,75,
204,1.02956,118,96,75,
205,1.03466,119,95,75,
206,1.03978,119,95,75,
207,1.04492,121,95,75,
208,1.05007,121,95,75,
209,1.05518,119,96,75,
210,1.06029,119,95,75,
211,1.06537,117,95,75,
212,1.07046,118,95,75,
213,1.07557,119,94,75,
214,1.08068,119,92,75,
215,1.08581,120,92,76,
216,1.09098,122,93,76,
217,1.09611,120,93,75,
218,1.10125,121,95,75,
219,1.10638,120,96,75,
220,1.11151,120,96,75,
221,1.11665,120,96,76,
222,1.12181,122,97,76,
223,1.12697,122,97,76,
224,1.13214,122,97,76,
225,1.13733,124,97,76,
226,1.14248,121,97,76,
227,1.14763,121,98,76,
228,1.15277,121,99,76,
229,1.15791,120,99,75,
230,1.16309,123,99,76,
231,1.16828,124,97,76,
232,1.17349,125,97,76,
233,1.17865,122,97,76,
234,1.18381,122,97,76,
235,1.189,124,98,76,
236,1.19418,123,99,76,
237,1.19937,124,99,76,
238,1.20458,125,100,76,
239,1.20981,126,100,77,
240,1.21504,126,100,77,
241,1.22025,125,100,76,
242,1.22544,124,100,76,
243,1.23062,123,100,76,
244,1.23579,122,101,76,
245,1.24094,122,101,76,
246,1.24615,125,101,76,
247,1.25136,125,101,76,
248,1.25656,124,101,76,
249,1.26171,121,101,75,
250,1.26684,120,101,76,
251,1.27199,121,101,76,
252,1.27712,120,101,75,
253,1.28224,120,101,75,
254,1.28739,121,101,76,
255,1.2926,125,98,76,
256,1.29775,121,97,75,
257,1.30292,123,97,75,
258,1.30807,121,98,76,
259,1.31322,121,98,75,
260,1.31832,118,98,75,
261,1.32342,118,98,75,
262,1.32857,122,99,75,
263,1.3337,120,98,75,
264,1.33882,120,98,75,
265,1.34397,121,98,75,
266,1.34912,121,98,75,
267,1.35425,120,97,75,
268,1.35937,120,98,75,
269,1.3645,120,98,75,
270,1.36964,121,99,75,
271,1.37481,123,99,76,
272,1.37999,123,99,76,
273,1.38512,120,100,75,
274,1.39022,119,100,75,
275,1.39529,117,100,74,
276,1.40038,118,101,75,
277,1.40551,120,101,75,
278,1.41061,119,100,75,
279,1.41572,119,99,75,
280,1.42087,122,99,76,
281,1.42603,122,99,76,
282,1.43122,124,100,76,
283,1.43639,122,100,76,
284,1.44154,122,100,76,
285,1.4467,122,100,75,
286,1.45185,121,101,75,
287,1.45699,121,101,75,
288,1.46208,118,100,75,
289,1.46725,122,100,75,
290,1.47242,122,101,76,
291,1.47758,122,100,76,
292,1.48274,122,100,76,
293,1.48791,122,101,76,
294,1.49305,121,100,75,
295,1.49819,121,100,75,
296,1.50333,121,100,75,
297,1.50853,124,100,76,
298,1.51372,124,101,76,
299,1.51886,121,102,75,
300,1.52402,122,101,76,
301,1.52916,121,101,75,
302,1.53427,119,101,75,
