secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,98,0,,
2,0.00514892,113,0,,
3,0.010259,121,85,,
4,0.0153692,116,87,,
5,0.0204793,119,88,,
6,0.0256077,119,88,,
7,0.0307979,128,89,,
8,0.0360426,124,90,,
9,0.0413229,134,91,,
10,0.0466062,127,92,,
11,0.0518896,127,93,,
12,0.0572266,137,94,,
13,0.0625273,127,95,,
14,0.0678906,138,96,,
15,0.0732591,137,96,,
16,0.0786169,130,96,,
17,0.0839214,126,96,,
18,0.0892259,126,97,,
19,0.094563,131,97,,
20,0.0999055,134,97,,
21,0.105248,129,98,,
22,0.110643,140,99,,
23,0.115985,132,100,,
24,0.121328,132,100,,
25,0.126728,143,101,,
26,0.132153,134,102,,
27,0.137554,137,103,,
28,0.142989,144,104,,
29,0.148374,133,105,,
30,0.153758,133,106,,
31,0.159164,139,106,,
32,0.164548,133,107,,
33,0.169968,138,107,,
34,0.17543,146,108,,
35,0.180863,135,108,,
36,0.186282,143,108,,
37,0.191702,143,108,,
38,0.197124,136,108,,
39,0.202591,141,108,,
40,0.208091,145,108,,
41,0.213558,141,108,,
42,0.219063,141,109,,
43,0.224568,141,109,,
44,0.23004,144,109,,
45,0.235486,137,109,,
46,0.24098,149,109,,
47,0.246485,145,109,,
48,0.251942,138,109,,
49,0.257369,141,109,,
50,0.262796,141,108,,
51,0.268232,135,108,,
52,0.273683,143,108,,
53,0.279199,149,109,,
54,0.28473,149,109,,
55,0.290257,148,109,,
56,0.295783,148,110,,
57,0.301267,150,110,,
58,0.306771,141,111,,
59,0.312292,140,112,,
60,0.317797,150,112,,
61,0.323291,143,113,,
62,0.328785,143,113,,
63,0.334355,153,114,,
64,0.339876,143,114,,
65,0.345403,147,114,,
66,0.350924,143,114,,
67,0.356467,151,114,,
68,0.361994,139,115,,
69,0.36752,139,115,,
70,0.373069,151,115,,
71,0.37867,158,115,,
72,0.384219,139,116,,
73,0.389778,150,116,,
74,0.395374,157,116,,
75,0.40097,157,116,,
76,0.406552,145,117,,
77,0.412137,152,117,,
78,0.417717,153,116,,
79,0.423304,158,117,,
80,0.428863,141,117,,
81,0.434459,152,117,,
82,0.440055,152,117,,
83,0.445679,161,117,,
84,0.451275,145,117,,
85,0.456867,155,117,,
86,0.462464,153,117,,
87,0.468028,144,118,,
88,0.473593,144,118,,
89,0.479206,153,118,,
90,0.484818,153,118,,
91,0.490394,155,117,,
92,0.495947,146,117,,
93,0.501517,149,117,,
94,0.507088,149,117,,
95,0.512674,163,117,,
96,0.518287,144,117,,
97,0.523878,152,118,,
98,0.52949,161,116,,
99,0.535122,160,115,,
100,0.540735,148,115,,
101,0.546347,148,114,,
102,0.551949,155,114,,
103,0.557545,159,115,,
104,0.563121,145,115,,
105,0.568696,147,116,,
106,0.574286,156,116,,
107,0.579877,156,117,,
108,0.585441,148,117,,
109,0.591006,145,117,,
110,0.596597,159,118,,
111,0.602237,165,118,,
112,0.607829,150,118,,
113,0.613436,159,118,,
114,0.619043,159,118,,
115,0.624625,156,118,,
116,0.630194,150,118,,
117,0.635775,149,118,,
118,0.641404,161,118,,
119,0.647006,151,118,,
120,0.652608,151,118,,
121,0.658211,151,118,,
122,0.663824,160,119,,
123,0.669453,155,119,,
124,0.675076,162,119,,
125,0.6807,159,119,,
126,0.686362,159,118,,
127,0.692024,168,118,,
128,0.69768,161,118,,
129,0.703326,152,118,,
130,0.708966,154,118,,
131,0.714606,162,119,,
132,0.720213,150,119,,
133,0.72582,150,119,,
134,0.731438,151,118,,
135,0.737036,157,118,,
136,0.742594,152,118,,
137,0.748198,158,118,,
138,0.753811,158,119,,
139,0.759423,158,118,,
140,0.765036,158,118,,
141,0.7706,148,118,,
142,0.776186,147,119,,
143,0.781782,159,119,,
144,0.787419,162,119,,
145,0.793016,144,119,,
146,0.798612,144,119,,
147,0.804219,158,118,,
148,0.809854,163,118,,
149,0.815477,157,118,,
150,0.821086,150,118,,
151,0.826715,159,118,,
152,0.832344,159,118,,
153,0.837973,162,118,,
154,0.843591,150,118,,
155,0.84922,150,118,,
156,0.854824,158,118,,
157,0.860436,155,118,,
158,0.866032,149,118,,
159,0.871629,149,118,,
160,0.877247,159,119,,
161,0.882903,167,119,,
162,0.888549,155,119,,
163,0.894169,147,120,,
164,0.899782,154,120,,
165,0.905394,154,120,,
166,0.910991,159,120,,
167,0.916576,144,120,,
168,0.922157,152,120,,
169,0.927797,160,120,,
170,0.933393,147,120,,
171,0.93899,147,120,,
172,0.944604,152,120,,
173,0.950217,158,120,,
174,0.955835,160,120,,
175,0.96141,146,119,,
176,0.967033,162,120,,
177,0.972651,163,120,,
178,0.978269,163,120,,
179,0.983893,148,120,,
180,0.989484,152,120,,
181,0.995093,158,120,,
182,1.00073,165,120,,
183,1.00637,153,120,,
184,1.01201,153,120,,
185,1.01766,160,121,,
186,1.02326,155,119,,
187,1.02886,156,118,,
188,1.03443,144,118,,
189,1.04004,159,118,,
190,1.04564,155,119,,
191,1.05123,155,119,,
192,1.05683,144,119,,
193,1.06247,161,119,,
194,1.06812,159,120,,
195,1.07377,148,120,,
196,1.07936,148,120,,
197,1.08495,148,120,,
198,1.09059,166,120,,
199,1.09622,163,120,,
200,1.10189,163,120,,
201,1.10753,149,120,,
202,1.11312,156,120,,
203,1.11872,156,120,,
204,1.12431,152,120,,
205,1.12991,146,121,,
206,1.13552,159,120,,
207,1.14115,160,120,,
208,1.14675,147,119,,
209,1.15236,156,119,,
210,1.15797,156,119,,
211,1.16361,158,119,,
212,1.16924,160,119,,
213,1.17488,153,119,,
214,1.18052,155,119,,
215,1.18618,164,120,,
216,1.19184,164,120,,
217,1.19748,154,120,,
218,1.20312,153,120,,
219,1.20878,152,120,,
220,1.21442,159,120,,
221,1.22004,149,118,,
222,1.22569,156,117,,
223,1.23134,156,117,,
224,1.23695,153,117,,
225,1.24254,157,118,,
226,1.24821,158,118,,
227,1.25386,154,119,,
228,1.25954,167,120,,
229,1.26522,167,120,,
230,1.27086,159,120,,
231,1.2765,152,120,,
232,1.28213,146,120,,
233,1.28779,163,120,,
234,1.29342,152,121,,
235,1.29905,152,121,,
236,1.30471,157,121,,
237,1.3104,159,121,,
238,1.31606,162,121,,
239,1.32171,159,121,,
240,1.32739,157,121,,
241,1.33304,159,121,,
242,1.3387,159,122,,
243,1.34434,158,122,,
244,1.34998,167,123,,
245,1.35562,152,122,,
246,1.3613,168,122,,
247,1.36695,154,122,,
248,1.3726,154,121,,
249,1.37824,158,121,,
250,1.38387,146,121,,
251,1.38948,163,120,,
