secs,km,power,hr,cad,alt
0,0,124,85,71,
1,0.00518333,124,87,71,
2,0.0105806,136,88,83,
3,0.0159917,137,90,85,
4,0.0214306,139,91,85,
5,0.0269083,140,93,85,
6,0.0323028,136,94,85,
7,0.0376972,136,95,83,
8,0.0430944,136,97,81,
9,0.0484722,136,98,80,
10,0.0538917,137,99,81,
11,0.0593389,139,99,81,
12,0.0648583,143,100,81,
13,0.0703778,143,101,81,
14,0.0759083,143,101,81,
15,0.0813861,140,102,81,
16,0.0868806,142,103,81,
17,0.0923806,142,104,82,
18,0.097875,142,105,82,
19,0.103369,142,106,82,
20,0.108894,143,106,81,
21,0.114419,143,107,80,
22,0.119944,143,107,80,
23,0.125411,140,107,80,
24,0.130847,139,108,81,
25,0.136283,139,108,81,
26,0.141686,137,108,81,
27,0.147097,137,109,81,
28,0.152558,140,109,81,
29,0.158031,140,110,81,
30,0.163492,140,110,81,
31,0.168953,140,111,81,
32,0.174408,139,111,81,
33,0.179903,142,112,81,
34,0.185392,142,113,81,
35,0.190875,140,113,81,
36,0.196375,142,114,81,
37,0.201875,142,114,81,
38,0.207358,140,115,81,
39,0.212836,140,115,81,
40,0.218317,140,115,81,
41,0.223794,140,116,81,
42,0.229256,140,116,81,
43,0.234717,140,117,81,
44,0.240178,140,117,81,
45,0.245694,143,117,81,
46,0.251172,140,117,81,
47,0.256644,140,117,81,
48,0.2621,139,117,81,
49,0.267556,139,118,80,
50,0.273033,140,118,80,
51,0.278544,142,118,80,
52,0.284053,142,118,81,
53,0.289519,140,118,80,
54,0.294975,139,118,81,
55,0.300431,139,119,81,
56,0.305844,137,119,81,
57,0.311281,139,120,81,
58,0.316725,139,120,81,
59,0.322178,139,120,81,
60,0.327656,140,120,81,
61,0.333133,140,121,81,
62,0.3386,140,121,81,
63,0.344094,142,121,81,
64,0.349589,142,121,81,
65,0.355067,140,121,81,
66,0.360511,139,121,81,
67,0.365956,139,121,81,
68,0.371417,140,121,81,
69,0.376886,140,121,81,
70,0.382386,142,121,81,
71,0.387864,140,122,81,
72,0.393317,139,122,81,
73,0.398769,139,122,81,
74,0.404258,142,122,81,
75,0.409736,140,122,81,
76,0.415192,139,122,80,
77,0.420694,142,122,81,
78,0.426161,140,121,81,
79,0.431628,140,122,81,
80,0.437094,140,122,81,
81,0.442567,140,122,81,
82,0.447983,137,122,81,
83,0.45345,140,122,81,
84,0.458911,140,122,81,
85,0.464372,140,122,82,
86,0.469828,139,122,82,
87,0.475297,140,122,82,
88,0.480781,140,122,82,
89,0.486281,142,122,81,
90,0.491781,142,122,81,
91,0.497281,142,122,81,
92,0.502833,146,122,81,
93,0.508403,149,122,81,
94,0.513903,142,122,81,
95,0.519353,139,122,82,
96,0.524792,139,122,82,
97,0.530231,139,121,82,
98,0.535731,142,121,81,
99,0.541206,140,121,81,
100,0.546717,142,121,81,
101,0.552253,143,122,81,
102,0.557789,143,122,81,
103,0.563325,143,122,81,
104,0.568856,143,122,81,
105,0.574344,142,122,81,
106,0.579828,140,123,81,
107,0.585333,142,123,81,
108,0.590786,139,122,81,
109,0.596239,139,122,80,
110,0.601728,142,122,81,
111,0.607236,142,122,81,
112,0.612736,142,122,81,
113,0.618236,142,122,81,
114,0.623703,140,122,81,
115,0.629169,140,123,81,
116,0.634581,137,123,81,
117,0.640072,142,123,81,
118,0.645561,142,123,81,
119,0.651039,140,123,81,
120,0.656539,142,123,81,
121,0.662039,142,123,81,
122,0.667542,142,124,81,
123,0.673014,140,124,81,
124,0.678497,140,124,81,
125,0.683964,140,124,81,
126,0.689442,140,124,81,
127,0.694919,140,125,81,
128,0.700408,142,124,81,
129,0.705856,139,124,80,
130,0.711344,142,124,80,
131,0.716811,140,124,80,
132,0.722267,139,124,80,
133,0.727722,139,124,80,
134,0.7332,140,124,80,
135,0.738642,139,123,80,
136,0.74405,137,122,80,
137,0.749456,137,121,80,
138,0.754844,136,121,80,
139,0.760233,136,121,80,
140,0.765661,137,122,80,
141,0.771069,137,122,80,
142,0.776464,136,122,80,
143,0.781886,137,122,80,
144,0.787325,139,121,80,
145,0.792764,139,121,80,
146,0.798219,139,121,80,
147,0.803639,137,121,80,
148,0.809044,137,121,80,
149,0.814439,136,121,80,
150,0.819811,134,121,80,
151,0.825183,134,120,80,
152,0.830567,136,120,81,
153,0.835975,137,120,80,
154,0.841406,139,120,80,
155,0.846872,140,120,80,
156,0.85225,136,120,80,
157,0.857628,136,120,80,
