secs,km,power,hr,cad,alt
0,0,,82,,228.908
1,0.00497222,,83,,228.908
2,0.0103722,,86,,228.908
3,0.0155722,,89,,228.908
4,0.0215722,,90,,228.908
5,0.0281722,,91,,227.841
6,0.0351722,,92,,227.841
7,0.0422722,,94,,227.841
8,0.0489722,,96,,227.841
9,0.0557722,,98,,227.841
10,0.0627722,,98,,227.841
11,0.0696722,,100,,227.841
12,0.0768722,,101,,227.841
13,0.0839722,,103,,227.841
14,0.0909722,,103,,227.841
15,0.0978722,,105,,227.841
16,0.104672,,106,,227.841
17,0.111672,,107,,227.841
18,0.118272,,108,,227.841
19,0.124872,,110,,227.841
20,0.131372,,111,,227.841
21,0.137672,,112,,228.908
22,0.144072,,112,,228.908
23,0.150672,,113,,228.908
24,0.157172,,114,,228.908
25,0.163672,,115,,228.908
26,0.170172,,115,,228.908
27,0.176672,,116,,228.908
28,0.183272,,116,,228.908
29,0.189672,,116,,228.908
30,0.196072,,116,,228.908
31,0.202172,,116,,228.908
32,0.207972,,117,,228.908
33,0.214072,,117,,228.908
34,0.220072,,116,,228.908
35,0.226072,,116,,228.908
36,0.232172,,115,,228.908
37,0.238172,,115,,228.908
38,0.244272,,115,,228.908
39,0.250472,,113,,227.841
40,0.256472,,113,,227.841
41,0.262072,,112,,227.841
42,0.266972,,112,,227.841
43,0.271072,,112,,227.841
44,0.275772,,112,,227.841
45,0.280472,,113,,227.841
46,0.284972,,113,,227.841
47,0.289372,,114,,226.774
48,0.293872,,114,,226.774
49,0.299972,,114,,226.774
50,0.306472,,115,,226.774
51,0.313272,,116,,225.86
52,0.320372,,116,,225.86
53,0.326972,,115,,224.793
54,0.333672,,115,,224.793
55,0.340472,,113,,224.793
56,0.346872,,113,,224.793
57,0.352872,,113,,223.878
58,0.357772,,108,,223.878
59,0.361772,,107,,223.878
60,0.365272,,106,,223.878
61,0.367472,,105,,222.811
62,0.368272,,105,,222.811
63,0.370772,,106,,222.811
64,0.374072,,106,,222.811
65,0.376472,,107,,222.811
66,0.378972,,108,,222.811
67,0.383772,,109,,222.811
68,0.391472,,110,,222.811
69,0.399572,,110,,222.811
70,0.406772,,111,,222.811
71,0.414372,,113,,222.811
72,0.421672,,114,,222.811
73,0.428772,,115,,222.811
74,0.435972,,116,,222.811
75,0.443172,,117,,222.811
76,0.450272,,118,,222.811
77,0.457472,,119,,222.811
78,0.464672,,120,,222.811
79,0.471872,,121,,222.811
80,0.478972,,121,,222.811
81,0.485772,,122,,222.811
82,0.492872,,122,,222.811
83,0.499972,,123,,222.811
84,0.507072,,123,,222.811
85,0.514172,,123,,223.878
86,0.521172,,124,,223.878
87,0.528372,,124,,223.878
88,0.535572,,124,,223.878
89,0.542772,,125,,223.878
90,0.549872,,125,,223.878
91,0.556772,,126,,223.878
92,0.563672,,127,,223.878
93,0.570572,,128,,223.878
94,0.577572,,128,,223.878
95,0.584372,,128,,223.878
96,0.591172,,129,,223.878
97,0.597772,,129,,223.878
98,0.604572,,130,,223.878
99,0.611472,,131,,223.878
100,0.618372,,131,,223.878
101,0.625172,,132,,223.878
102,0.631872,,133,,223.878
103,0.638472,,133,,224.793
104,0.645372,,134,,224.793
105,0.652072,,134,,224.793
106,0.658972,,135,,224.793
107,0.665672,,135,,224.793
108,0.672272,,136,,224.793
109,0.678972,,136,,224.793
110,0.685772,,136,,224.793
111,0.692672,,136,,224.793
112,0.699672,,137,,224.793
113,0.706972,,137,,224.793
114,0.714272,,137,,224.793
115,0.721872,,137,,224.793
116,0.729672,,137,,224.793
117,0.737872,,137,,224.793
118,0.746072,,137,,224.793
119,0.754272,,137,,223.878
120,0.762772,,137,,223.878
121,0.771072,,137,,223.878
122,0.779272,,137,,223.878
123,0.787472,,137,,223.878
124,0.795572,,137,,223.878
125,0.803672,,137,,223.878
126,0.811372,,137,,223.878
127,0.819172,,137,,223.878
128,0.826672,,137,,223.878
129,0.833972,,137,,223.878
130,0.841072,,138,,223.878
131,0.847872,,138,,223.878
132,0.854672,,138,,223.878
133,0.861172,,138,,223.878
134,0.867572,,138,,223.878
135,0.873972,,138,,224.793
136,0.880172,,138,,224.793
137,0.886372,,138,,224.793
138,0.892472,,137,,224.793
139,0.898572,,137,,224.793
140,0.904672,,137,,224.793
141,0.910672,,137,,225.86
