secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00473227,99,79,0,
3,0.0096271,107,82,0,
4,0.0145919,111,83,0,
5,0.0195568,111,86,72,
6,0.0244613,108,87,72,
7,0.0293274,106,88,71,
8,0.0341935,106,89,71,
9,0.0391728,112,89,73,
10,0.0441162,110,89,72,
11,0.0490383,109,89,72,
12,0.0539524,108,89,72,
13,0.0589365,112,89,73,
14,0.0639206,112,91,74,
15,0.0690111,118,91,75,
16,0.0740391,114,92,74,
17,0.0789777,109,92,73,
18,0.083887,108,92,72,
19,0.0888327,110,92,73,
20,0.0938706,115,91,73,
21,0.0989084,115,91,74,
22,0.103922,114,93,74,
23,0.108906,112,93,73,
24,0.113944,115,95,74,
25,0.119044,118,96,75,
26,0.124142,118,97,75,
27,0.12924,118,98,75,
28,0.134405,122,99,76,
29,0.1396,124,100,76,
30,0.1448,124,100,76,
31,0.14997,122,101,76,
32,0.1551,120,102,75,
33,0.16022,120,102,75,
34,0.16534,120,102,75,
35,0.17048,121,103,75,
36,0.17564,122,103,76,
37,0.180748,119,104,75,
38,0.185893,121,105,75,
39,0.191053,122,106,76,
40,0.196212,122,106,76,
41,0.201357,121,107,75,
42,0.206502,121,107,75,
43,0.211636,120,107,75,
44,0.216821,123,107,76,
45,0.222021,124,107,76,
46,0.22718,122,107,76,
47,0.232324,121,108,75,
48,0.237469,121,108,75,
49,0.242624,122,108,75,
50,0.247774,121,109,76,
51,0.252914,121,109,75,
52,0.258058,121,109,75,
53,0.263203,121,108,75,
54,0.268333,120,107,75,
55,0.273483,121,107,75,
56,0.278622,121,108,75,
57,0.283787,122,108,76,
58,0.288967,123,108,76,
59,0.294147,123,109,76,
60,0.299322,123,109,76,
61,0.304527,125,110,76,
62,0.309732,125,110,76,
63,0.314927,124,111,76,
64,0.320138,125,111,76,
65,0.325318,123,112,76,
66,0.330498,123,112,76,
67,0.335678,123,111,76,
68,0.340843,122,111,76,
69,0.346003,122,109,76,
70,0.351178,123,109,76,
71,0.356271,118,109,75,
72,0.361363,118,109,75,
73,0.366464,118,110,75,
74,0.371551,118,111,75,
75,0.376696,121,112,75,
76,0.381871,123,112,76,
77,0.387016,121,112,76,
78,0.392171,122,112,76,
79,0.397326,122,112,75,
80,0.402466,121,112,75,
81,0.407625,122,111,75,
82,0.412755,120,111,75,
83,0.41787,119,111,75,
84,0.42306,124,111,76,
85,0.42825,124,112,76,
86,0.43343,123,112,76,
87,0.438595,122,113,76,
88,0.443729,120,113,75,
89,0.448849,120,113,75,
90,0.453932,117,113,75,
91,0.459014,117,113,75,
92,0.464077,116,113,74,
93,0.469133,116,113,74,
94,0.474277,121,113,75,
95,0.479412,120,113,75,
96,0.484552,121,113,75,
97,0.489732,123,113,76,
98,0.494912,123,112,76,
99,0.500077,122,112,76,
100,0.505232,122,112,75,
101,0.51033,118,112,75,
102,0.515455,120,112,75,
103,0.52056,119,112,75,
104,0.525665,119,112,75,
105,0.530753,118,112,75,
106,0.535868,119,112,75,
107,0.540951,117,112,75,
108,0.546105,122,112,75,
109,0.551206,118,112,76,
110,0.556278,117,112,75,
111,0.561351,117,112,74,
112,0.566471,120,112,75,
113,0.571631,122,112,75,
114,0.57678,121,113,75,
115,0.581915,120,114,75,
116,0.587008,118,114,75,
117,0.5921,118,115,75,
118,0.597181,117,115,74,
119,0.602309,120,114,75,
120,0.607439,120,114,75,
121,0.612609,122,114,76,
122,0.617854,127,114,76,
123,0.62306,125,113,77,
124,0.628265,125,114,76,
125,0.633445,123,113,76,
126,0.638615,122,113,76,
127,0.643815,124,113,76,
128,0.649045,126,112,77,
129,0.654256,125,112,77,
130,0.659466,125,110,76,
131,0.664672,125,109,76,
132,0.669888,125,109,76,
133,0.675087,124,109,76,
134,0.680303,125,110,76,
135,0.685514,125,110,77,
136,0.690724,125,111,76,
137,0.695949,126,110,77,
138,0.701139,124,111,76,
139,0.706355,125,111,76,
140,0.711581,126,110,77,
141,0.716828,127,111,76,
142,0.722078,127,111,77,
143,0.727327,127,111,77,
144,0.732553,126,112,77,
145,0.737759,125,112,76,
146,0.743009,127,112,77,
147,0.74824,126,112,77,
148,0.753492,127,112,77,
149,0.758744,127,112,77,
150,0.763965,125,112,77,
151,0.769204,127,112,77,
152,0.774451,127,112,77,
153,0.779701,127,112,77,
154,0.784937,126,112,76,
155,0.790187,127,112,76,
156,0.795437,127,112,77,
157,0.800632,124,112,76,
158,0.805858,126,112,77,
159,0.811079,125,112,76,
160,0.816321,127,111,77,
161,0.821565,127,111,77,
162,0.82681,127,112,77,
163,0.832026,125,112,76,
164,0.837236,125,112,76,
165,0.842486,127,113,77,
166,0.847707,125,113,77,
167,0.852882,123,113,76,
168,0.858057,123,113,76,
169,0.863257,124,113,76,
170,0.868387,120,113,75,
171,0.873567,123,113,76,
172,0.878788,125,113,76,
173,0.883963,123,113,76,
174,0.889148,123,113,76,
175,0.894333,123,114,76,
176,0.899518,123,114,76,
177,0.904678,122,114,76,
178,0.909877,124,114,76,
179,0.915109,126,114,76,
180,0.920314,125,114,76,
181,0.92552,125,111,76,
182,0.930719,124,109,76,
183,0.93593,125,109,76,
184,0.94112,124,109,76,
185,0.946275,122,109,75,
186,0.951435,122,110,76,
187,0.95659,122,110,75,
188,0.961745,122,110,75,
189,0.96692,123,110,76,
190,0.972055,120,110,75,
191,0.977185,120,110,75,
192,0.982334,121,111,75,
193,0.987504,122,111,75,
194,0.992674,122,111,76,
195,0.997934,128,111,77,
196,1.00318,127,111,77,
197,1.00837,123,111,76,
198,1.01357,124,111,76,
199,1.01875,123,112,76,
200,1.02388,120,111,76,
201,1.02902,120,110,75,
202,1.03417,122,109,75,
203,1.03936,123,109,76,
204,1.04454,123,109,76,
205,1.04972,123,109,76,
206,1.05497,127,110,77,
207,1.06022,127,110,76,
208,1.06544,125,110,76,
209,1.07065,125,110,76,
210,1.07585,124,111,76,
211,1.08106,125,111,77,
212,1.08625,124,110,76,
213,1.09144,124,110,76,
214,1.09666,126,110,76,
215,1.10187,125,111,76,
216,1.10709,125,110,76,
217,1.11234,127,111,77,
218,1.11759,127,111,77,
219,1.12285,127,111,77,
220,1.1281,127,112,77,
221,1.13333,126,112,77,
222,1.13859,127,112,77,
223,1.14386,129,112,77,
224,1.14909,126,112,77,
225,1.15429,125,112,76,
226,1.15949,125,112,76,
227,1.16469,124,112,76,
228,1.1699,125,112,76,
229,1.17511,125,112,77,
230,1.18033,125,112,77,
231,1.18556,126,112,76,
232,1.19074,123,113,76,
233,1.19592,123,113,76,
234,1.20113,125,113,76,
235,1.20636,126,113,77,
236,1.21159,126,111,77,
237,1.21683,126,110,76,
238,1.22205,126,110,77,
239,1.22728,126,111,77,
240,1.23247,124,111,76,
241,1.23767,124,112,76,
242,1.24286,124,113,76,
243,1.24808,125,113,76,
244,1.25332,126,113,76,
245,1.25855,126,113,77,
246,1.26381,127,113,77,
247,1.26902,125,113,77,
248,1.27427,127,113,77,
249,1.27947,124,113,77,
250,1.28463,122,113,76,
251,1.28982,123,113,76,
252,1.29501,123,113,76,
253,1.30026,127,113,77,
254,1.30547,125,113,77,
255,1.3107,126,112,77,
256,1.31591,125,111,76,
257,1.32109,123,111,76,
258,1.32628,123,111,76,
259,1.33146,123,111,76,
260,1.33672,128,111,76,
261,1.34194,125,112,76,
262,1.34713,124,112,76,
263,1.35231,123,112,76,
264,1.35752,125,112,76,
265,1.36273,125,112,76,
266,1.36794,125,112,76,
267,1.37312,123,113,76,
268,1.37831,124,113,76,
269,1.38347,122,113,76,
270,1.38866,124,113,76,
271,1.39385,124,114,76,
272,1.39903,123,114,76,
273,1.40421,123,114,76,
274,1.40939,123,115,76,
275,1.41458,123,115,76,
276,1.41977,124,115,76,
277,1.42495,123,115,76,
278,1.43013,123,115,76,
279,1.43529,122,115,76,
280,1.44047,123,114,76,
281,1.44568,125,114,76,
282,1.45089,124,114,76,
283,1.45612,126,114,77,
284,1.46135,126,115,76,
285,1.46653,123,115,76,
286,1.4717,122,114,76,
287,1.47688,123,114,76,
288,1.48207,124,110,76,
289,1.48723,122,110,76,
290,1.49238,122,109,76,
291,1.49754,122,110,76,
292,1.5027,122,111,75,
293,1.50785,121,111,75,
294,1.51302,122,111,76,
295,1.51816,121,112,76,
296,1.52334,123,112,76,
297,1.52852,123,113,76,
298,1.53368,122,113,76,
299,1.53883,122,113,76,
300,1.54402,124,113,76,
301,1.54921,123,114,76,
302,1.55435,121,114,76,
