secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00404567,63,0,59,
2,0.00821061,69,0,60,
3,0.0124738,69,75,64,
4,0.0168349,80,75,63,
5,0.021196,80,75,63,
6,0.0256923,80,76,69,
7,0.0303649,96,77,66,
8,0.0353012,109,79,78,
9,0.0403145,112,81,70,
10,0.0453921,112,84,77,
11,0.0504973,118,85,74,
12,0.0556825,127,87,79,
13,0.0609085,126,88,79,
14,0.0662041,129,90,79,
15,0.0714946,133,90,77,
16,0.0767885,129,89,77,
17,0.0820824,129,88,77,
18,0.0874454,138,89,82,
19,0.0928139,130,89,79,
20,0.0981509,133,89,80,
21,0.103504,134,90,81,
22,0.108877,133,91,79,
23,0.114251,133,91,79,
24,0.119624,138,92,82,
25,0.125004,134,93,79,
26,0.130383,132,93,80,
27,0.13572,137,92,78,
28,0.141062,131,92,81,
29,0.146473,141,92,79,
30,0.151884,141,93,79,
31,0.157293,135,94,82,
32,0.162657,131,94,80,
33,0.168031,139,94,78,
34,0.173426,138,92,79,
35,0.178819,131,92,82,
36,0.184213,131,92,82,
37,0.189612,136,93,79,
38,0.195018,134,94,81,
39,0.200448,138,95,82,
40,0.205894,141,97,80,
41,0.211351,138,97,81,
42,0.216822,138,99,83,
43,0.2223,143,99,82,
44,0.227804,149,100,81,
45,0.233282,137,101,80,
46,0.238723,140,102,81,
47,0.244206,145,102,83,
48,0.249695,138,102,82,
49,0.255184,138,104,82,
50,0.260651,141,104,83,
51,0.266124,143,105,82,
52,0.27158,141,106,80,
53,0.277013,136,108,83,
54,0.282464,141,109,80,
55,0.287916,141,109,80,
56,0.293383,139,110,80,
57,0.298843,135,111,83,
58,0.304226,138,110,79,
59,0.309627,140,111,79,
60,0.315052,135,111,81,
61,0.320447,136,111,79,
62,0.325842,136,111,79,
63,0.331205,135,111,80,
64,0.336656,139,111,79,
65,0.342113,141,112,83,
66,0.347556,139,110,80,
67,0.353045,140,110,82,
68,0.358534,140,110,82,
69,0.364017,146,110,83,
70,0.369458,136,110,80,
71,0.374893,138,110,81,
72,0.380342,143,110,80,
73,0.38581,144,110,83,
74,0.391287,144,109,82,
75,0.396749,144,108,83,
76,0.402233,144,108,74,
77,0.407732,148,108,84,
78,0.413231,139,108,87,
79,0.418736,146,108,80,
80,0.424263,147,108,81,
81,0.42979,147,109,81,
82,0.435294,138,108,82,
83,0.440783,145,108,80,
84,0.446304,151,109,84,
85,0.451858,151,109,83,
86,0.457374,139,109,84,
87,0.46289,139,109,84,
88,0.468422,145,109,84,
89,0.473895,143,110,80,
90,0.479362,138,110,82,
91,0.484856,145,111,80,
92,0.490339,145,111,83,
93,0.495876,141,111,81,
94,0.501414,141,112,81,
95,0.506951,147,112,83,
96,0.512494,151,112,84,
97,0.517993,141,111,81,
98,0.52345,138,111,82,
99,0.528938,144,111,85,
100,0.534427,144,110,85,
101,0.539948,152,110,81,
102,0.545475,140,108,84,
103,0.551012,145,106,81,
104,0.556577,154,105,84,
105,0.562087,148,105,81,
106,0.567619,146,105,82,
107,0.573167,143,105,84,
108,0.578693,148,107,82,
109,0.584187,151,109,80,
110,0.589714,146,110,81,
111,0.595235,141,110,84,
112,0.600767,153,110,81,
113,0.606299,153,110,81,
114,0.611836,146,110,84,
115,0.617362,141,111,81,
116,0.622894,146,112,83,
117,0.628421,148,112,84,
118,0.633904,138,112,80,
119,0.639387,138,112,80,
120,0.644903,150,113,84,
121,0.650409,146,113,84,
122,0.655946,148,111,82,
123,0.661408,137,110,80,
124,0.66688,144,111,82,
125,0.672346,140,111,83,
126,0.677811,140,111,83,
127,0.683273,137,112,82,
128,0.688735,144,112,80,
129,0.694207,139,112,80,
130,0.699675,140,113,82,
131,0.705113,141,113,82,
132,0.710551,141,113,82,
133,0.716013,138,114,81,
134,0.721438,137,114,79,
135,0.726892,138,114,81,
136,0.732307,141,114,79,
137,0.73775,136,114,80,
138,0.743186,141,115,83,
139,0.748621,141,115,83,
140,0.754062,139,115,79,
141,0.7595,135,115,83,
142,0.764952,145,115,80,
143,0.770398,141,115,80,
144,0.77587,141,115,83,
145,0.781343,141,115,83,
146,0.786837,149,114,82,
147,0.792325,148,114,80,
148,0.797796,138,113,83,
149,0.803307,144,113,82,
150,0.808761,141,112,83,
151,0.814216,141,111,83,
152,0.819683,139,111,80,
153,0.82515,139,110,83,
154,0.830575,139,109,83,
155,0.836043,145,109,80,
156,0.841513,136,109,87,
157,0.846959,141,109,80,
158,0.852406,141,109,80,
159,0.857836,136,109,83,
160,0.863236,135,109,79,
161,0.868661,143,109,83,
162,0.874062,134,109,82,
163,0.879467,139,110,82,
164,0.884873,139,110,82,
165,0.890231,133,110,82,
166,0.895579,129,110,78,
167,0.900967,141,110,82,
168,0.906352,137,111,79,
169,0.91172,136,110,82,
170,0.917098,136,109,78,
171,0.922477,136,108,78,
172,0.927877,135,108,81,
173,0.933256,135,108,82,
174,0.93863,137,109,78,
175,0.944003,131,108,80,
176,0.949397,138,107,79,
177,0.954791,138,106,79,
178,0.960197,136,106,82,
179,0.965611,138,105,79,
180,0.971079,141,106,81,
181,0.976562,146,107,84,
182,0.981987,138,107,81,
183,0.987412,138,107,81,
184,0.992861,143,104,79,
185,0.998302,139,104,83,
186,1.00376,137,104,81,
187,1.00921,145,104,80,
188,1.01466,140,105,81,
189,1.02014,139,105,80,
190,1.02561,139,105,80,
191,1.03107,143,104,82,
192,1.03651,139,105,83,
193,1.04197,136,105,80,
194,1.04743,140,105,81,
195,1.05293,140,106,84,
196,1.05844,140,107,84,
197,1.06388,136,107,82,
198,1.06934,143,107,80,
199,1.07482,144,107,83,
200,1.08032,139,104,80,
201,1.08581,139,103,80,
202,1.09118,147,103,87,
203,1.09655,147,104,87,
204,1.10243,189,104,77,
205,1.10837,191,103,80,
206,1.11434,183,101,80,
207,1.12035,200,100,78,
208,1.12635,188,97,80,
209,1.13235,188,96,80,
210,1.13836,197,95,79,
211,1.14436,191,94,82,
212,1.15032,182,93,80,
213,1.15631,188,92,81,
214,1.16228,184,91,80,
215,1.16827,195,91,81,
216,1.17426,195,91,81,
217,1.18023,187,93,78,
218,1.18614,179,93,79,
219,1.19207,189,97,78,
220,1.19801,182,100,79,
221,1.20397,189,102,78,
222,1.20992,189,104,78,
223,1.21587,189,105,81,
224,1.22184,184,106,80,
225,1.22781,194,108,78,
226,1.2338,193,109,78,
227,1.23972,188,110,78,
228,1.24564,188,111,78,
229,1.25156,182,112,77,
230,1.25749,179,113,81,
231,1.26341,190,115,77,
232,1.26931,182,116,77,
233,1.27521,190,115,77,
234,1.28113,184,115,80,
235,1.28704,184,115,80,
236,1.293,185,115,79,
237,1.29895,193,115,78,
238,1.30488,182,114,81,
239,1.31082,190,114,81,
240,1.31672,179,114,77,
241,1.32262,179,115,77,
242,1.32855,191,115,79,
243,1.33451,195,115,81,
244,1.34043,178,115,81,
245,1.34635,187,116,78,
246,1.35224,178,116,77,
247,1.35812,181,116,79,
248,1.36399,181,116,79,
249,1.36987,178,111,77,
250,1.37576,184,109,80,
251,1.38166,185,109,77,
252,1.38755,183,110,80,
253,1.39338,174,111,77,
254,1.39922,174,113,77,
255,1.40506,172,113,78,
256,1.41092,187,114,77,
257,1.41678,176,115,80,
258,1.4227,189,114,78,
259,1.42858,177,114,80,
260,1.43446,177,114,80,
261,1.44033,180,114,78,
262,1.44617,180,115,77,
263,1.452,170,115,79,
264,1.45786,181,115,78,
265,1.46369,179,116,80,
266,1.46957,180,116,79,
267,1.47544,180,116,79,
268,1.48133,179,116,77,
269,1.48722,181,116,80,
270,1.49308,178,117,77,
271,1.49895,184,117,77,
272,1.50478,170,117,79,
273,1.51062,170,118,79,
274,1.51643,176,119,78,
275,1.52224,176,119,76,
276,1.52808,171,119,79,
277,1.53393,177,120,78,
278,1.53972,182,120,76,
279,1.54556,180,120,79,
280,1.5514,180,120,79,
281,1.5572,161,120,78,
282,1.56299,178,121,76,
283,1.56875,163,120,78,
284,1.57454,177,120,76,
285,1.58036,173,120,79,
286,1.58618,173,119,79,
287,1.592,175,119,76,
288,1.5978,175,119,78,
289,1.6036,175,119,79,
290,1.60943,173,119,78,
291,1.61525,179,119,76,
292,1.62108,179,120,76,
293,1.62685,166,120,79,
294,1.63264,175,121,77,
295,1.63848,178,122,77,
296,1.64435,182,122,80,
297,1.65016,170,122,78,
298,1.65598,180,122,76,
299,1.66181,180,122,76,
300,1.66762,169,122,79,
301,1.67342,164,123,78,
302,1.6792,179,121,78,
303,1.68498,176,120,77,
304,1.69079,180,120,79,
305,1.69659,180,120,79,
306,1.70241,173,120,76,
307,1.70822,173,120,79,
308,1.71398,160,120,77,
309,1.71977,172,120,79,
310,1.7256,175,120,78,
311,1.73146,183,120,77,
312,1.73732,183,120,77,
313,1.74315,172,120,76,
314,1.749,178,120,78,
315,1.75484,177,120,79,
316,1.7607,178,120,79,
317,1.7665,173,120,77,
318,1.77231,173,119,77,
319,1.77817,182,119,79,
320,1.78401,177,119,79,
321,1.78988,177,119,78,
322,1.79576,176,120,77,
323,1.80163,177,119,78,
324,1.80749,177,120,77,
325,1.81336,181,120,77,
326,1.81922,176,120,79,
327,1.82512,184,121,79,
328,1.83103,186,121,80,
329,1.83693,185,121,79,
330,1.84288,192,122,78,
331,1.84882,192,122,78,
332,1.85476,184,122,81,
333,1.86069,187,121,79,
334,1.86658,185,119,77,
335,1.8725,186,119,77,
336,1.8784,178,119,79,
337,1.88431,178,119,79,
338,1.89022,181,120,80,
339,1.89612,184,121,77,
340,1.90201,175,121,79,
341,1.90788,175,121,77,
342,1.91374,172,121,78,
343,1.91965,187,121,77,
344,1.92556,187,121,77,
345,1.93143,174,121,80,
346,1.93731,183,120,78,
347,1.9432,190,120,80,
348,1.94912,185,120,79,
349,1.95506,187,120,78,
350,1.96099,187,119,78,
351,1.96691,179,119,80,
352,1.97282,184,119,79,
353,1.97874,186,119,77,
354,1.98465,185,119,79,
355,1.99057,188,118,78,
356,1.99649,188,118,80,
357,2.00241,185,116,80,
358,2.00833,188,116,79,
359,2.01424,189,115,77,
360,2.02022,195,116,81,
361,2.02621,186,116,79,
362,2.03219,181,117,81,
363,2.03816,181,118,81,
364,2.04407,187,118,78,
365,2.04998,180,119,79,
366,2.05591,190,120,78,
367,2.06182,180,120,79,
368,2.06773,187,120,77,
369,2.07365,187,120,77,
370,2.07956,183,120,80,
371,2.08548,179,120,79,
372,2.09139,187,120,77,
373,2.09734,181,120,81,
374,2.10331,197,120,78,
375,2.10924,185,121,81,
376,2.11517,185,121,81,
377,2.12106,177,121,78,
378,2.12703,198,121,81,
379,2.13295,178,119,79,
380,2.13888,192,119,80,
381,2.14475,173,118,77,
382,2.15063,173,118,77,
383,2.1565,182,118,78,
384,2.16245,198,119,78,
385,2.16844,188,119,81,
386,2.17444,197,120,82,
387,2.18041,186,120,78,
388,2.18633,176,121,79,
389,2.19224,176,121,79,
390,2.19818,195,121,78,
391,2.20411,179,122,81,
392,2.21003,194,121,77,
393,2.21596,181,122,81,
394,2.22196,193,122,78,
395,2.22795,193,122,78,
396,2.23395,196,123,81,
397,2.23988,179,120,81,
398,2.24578,184,120,79,
399,2.2517,180,119,78,
400,2.25764,184,119,81,
401,2.26358,184,120,81,
402,2.2695,188,120,78,
403,2.27539,177,120,80,
404,2.28128,184,120,79,
405,2.28721,182,120,77,
406,2.29316,190,120,81,
407,2.29912,186,120,79,
408,2.30508,186,121,79,
409,2.31105,183,121,78,
410,2.31701,192,121,81,
411,2.32296,189,121,78,
412,2.32886,186,122,81,
413,2.33476,180,123,79,
414,2.34065,180,124,79,
415,2.3466,188,125,78,
416,2.35253,184,125,78,
417,2.35849,184,126,79,
418,2.36445,191,126,78,
419,2.37046,189,127,80,
420,2.3765,197,127,82,
421,2.38253,197,126,82,
422,2.38853,193,125,82,
423,2.39451,193,125,79,
424,2.40051,194,125,81,
425,2.4065,196,125,80,
426,2.41249,188,125,81,
427,2.41848,188,126,81,
428,2.42451,198,126,80,
429,2.43054,194,126,79,
430,2.43655,191,126,80,
431,2.44257,200,126,79,
432,2.44861,191,126,79,
433,2.45463,191,126,82,
434,2.46065,188,126,82,
435,2.46669,201,126,79,
436,2.4727,187,124,79,
437,2.47871,194,124,82,
438,2.48467,189,123,78,
439,2.49067,189,123,80,
440,2.49667,189,124,80,
441,2.50269,200,124,81,
442,2.50868,189,125,79,
443,2.51474,203,125,79,
444,2.52075,188,125,82,
445,2.52674,186,126,80,
446,2.53272,186,126,80,
