secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00473693,99,83,0,
3,0.00953041,102,83,0,
4,0.0143588,104,84,70,
5,0.0191871,104,84,71,
6,0.0240061,103,85,71,
7,0.0288158,103,86,71,
8,0.0336255,103,86,72,
9,0.0387183,118,87,75,
10,0.0439238,125,88,76,
11,0.0490094,118,89,75,
12,0.0540921,117,91,75,
13,0.059227,120,92,75,
14,0.0644582,126,93,76,
15,0.0696894,126,94,77,
16,0.0749191,126,96,77,
17,0.0801867,128,96,77,
18,0.0854214,126,95,77,
19,0.0906526,126,94,77,
20,0.0958683,125,94,77,
21,0.101084,125,94,76,
22,0.106319,126,95,77,
23,0.111509,124,96,76,
24,0.11672,125,96,76,
25,0.12193,125,97,76,
26,0.127125,124,98,76,
27,0.132396,128,98,77,
28,0.137666,128,98,77,
29,0.14296,130,99,78,
30,0.148235,129,99,77,
31,0.1535,128,99,77,
32,0.158762,128,100,77,
33,0.16404,129,100,77,
34,0.169318,129,100,77,
35,0.174583,128,101,77,
36,0.179863,129,102,77,
37,0.185169,131,102,78,
38,0.190432,128,102,77,
39,0.195702,128,103,77,
40,0.201023,131,105,78,
41,0.206345,131,104,78,
42,0.211645,130,103,78,
43,0.2169,127,102,77,
44,0.222205,130,102,78,
45,0.227521,131,102,78,
46,0.232874,133,103,78,
47,0.238226,133,104,78,
48,0.243563,132,104,78,
49,0.248926,134,105,79,
50,0.25429,134,105,79,
51,0.259606,131,106,78,
52,0.264932,132,106,79,
53,0.270259,132,106,78,
54,0.275581,131,106,78,
55,0.280848,128,103,77,
56,0.286068,125,101,77,
57,0.291304,126,101,77,
58,0.296539,126,101,77,
59,0.301834,130,102,77,
60,0.30713,130,103,78,
61,0.312415,129,103,78,
62,0.317747,132,105,78,
63,0.323015,128,106,77,
64,0.328316,130,107,78,
65,0.333591,129,107,78,
66,0.338866,129,107,78,
67,0.344176,131,108,78,
68,0.349508,132,109,78,
69,0.354813,131,109,78,
70,0.360135,131,109,78,
71,0.365482,133,110,78,
72,0.370783,130,110,78,
73,0.376084,130,110,78,
74,0.381395,131,110,78,
75,0.386722,132,110,78,
76,0.392033,131,110,78,
77,0.397354,131,110,78,
78,0.402643,129,110,78,
79,0.407931,129,110,78,
80,0.413274,133,111,78,
81,0.4186,132,111,78,
82,0.423932,132,111,78,
83,0.429295,134,111,79,
84,0.434601,131,110,78,
85,0.439907,131,110,78,
86,0.445234,132,110,78,
87,0.450581,133,110,78,
88,0.455918,132,109,78,
89,0.461224,131,109,78,
90,0.466577,133,109,79,
91,0.471887,131,108,78,
92,0.477196,131,109,78,
93,0.482534,132,109,78,
94,0.487876,133,109,78,
95,0.493197,131,109,78,
96,0.49855,133,110,78,
97,0.503908,134,110,78,
98,0.509266,134,110,79,
99,0.51464,135,111,79,
100,0.520003,134,110,79,
101,0.525366,134,110,79,
102,0.530719,133,110,78,
103,0.536019,130,110,78,
104,0.541287,128,110,77,
105,0.546555,128,109,77,
106,0.551871,131,109,78,
107,0.557208,132,109,78,
108,0.562519,131,108,78,
109,0.567804,129,107,78,
110,0.573105,130,108,77,
111,0.578406,130,108,78,
112,0.583743,132,108,78,
113,0.589075,132,109,78,
114,0.594396,131,109,78,
115,0.599712,131,110,78,
116,0.605013,130,110,78,
117,0.610314,130,110,78,
118,0.615566,127,110,77,
119,0.620856,130,110,77,
120,0.626178,131,110,78,
121,0.631456,129,111,78,
122,0.636777,131,111,78,
123,0.642042,128,110,78,
124,0.647307,128,109,77,
125,0.65259,129,107,77,
126,0.657896,131,107,78,
127,0.663177,129,107,77,
128,0.668462,129,108,77,
129,0.673766,130,109,78,
130,0.679071,130,109,78,
131,0.684377,131,110,78,
132,0.689709,132,110,78,
133,0.695025,131,110,78,
134,0.700331,131,110,78,
135,0.705647,131,111,78,
136,0.710969,131,110,78,
137,0.71629,131,111,78,
138,0.721622,132,110,78,
139,0.726905,129,111,78,
140,0.732196,130,111,78,
141,0.737471,129,110,77,
142,0.742759,129,108,78,
143,0.748048,129,107,77,
144,0.753288,127,107,77,
145,0.758545,128,106,77,
146,0.76381,128,107,77,
147,0.769085,129,108,78,
148,0.774315,126,108,77,
149,0.779544,126,108,77,
150,0.784833,129,108,78,
151,0.790098,128,107,77,
152,0.795324,126,107,76,
153,0.800599,129,108,77,
154,0.805926,132,107,78,
155,0.811236,131,108,78,
156,0.816545,131,108,78,
157,0.82177,126,108,77,
158,0.826955,123,108,76,
159,0.832186,126,106,77,
160,0.837492,131,105,78,
161,0.842765,129,105,78,
162,0.848038,129,106,77,
163,0.853308,128,107,77,
164,0.858573,128,108,77,
165,0.863883,131,109,78,
166,0.869123,127,108,77,
167,0.874362,127,109,77,
168,0.879568,125,109,77,
169,0.884773,125,108,76,
170,0.889974,124,109,76,
171,0.895169,124,109,76,
172,0.900404,126,109,77,
173,0.905689,129,110,77,
174,0.910931,127,110,77,
175,0.916172,127,110,77,
176,0.921422,127,110,77,
177,0.926669,127,110,77,
178,0.931895,126,110,77,
179,0.937144,127,111,77,
180,0.942354,125,110,77,
181,0.947596,127,110,76,
182,0.952837,127,110,77,
183,0.958068,126,110,77,
184,0.963308,127,110,77,
185,0.968555,127,110,77,
186,0.973796,127,110,77,
187,0.979061,128,110,77,
188,0.984326,128,110,77,
189,0.989573,127,110,77,
190,0.994838,128,110,77,
191,1.00006,126,110,77,
192,1.00531,127,110,77,
193,1.01055,127,110,77,
194,1.01579,127,110,77,
195,1.02105,128,110,77,
196,1.02634,129,110,78,
197,1.03158,126,110,77,
198,1.03679,125,111,76,
199,1.04203,127,111,77,
200,1.0473,128,109,77,
201,1.05257,128,107,77,
202,1.05784,128,107,77,
203,1.06311,128,107,77,
204,1.06835,127,107,77,
205,1.07366,131,108,78,
206,1.07894,129,109,78,
207,1.08422,129,109,77,
208,1.0895,129,109,77,
209,1.09479,130,110,78,
210,1.10009,130,109,78,
211,1.10539,130,109,78,
212,1.11069,130,108,78,
213,1.11598,130,108,78,
214,1.12127,130,107,78,
215,1.12656,130,106,78,
216,1.13189,131,106,78,
217,1.13714,128,106,77,
218,1.14236,125,107,77,
219,1.14757,125,108,77,
220,1.15279,125,108,76,
221,1.15804,127,109,77,
222,1.16336,131,109,78,
223,1.16867,131,109,78,
224,1.17393,128,109,78,
225,1.17922,129,109,77,
226,1.1845,129,109,77,
227,1.18984,132,110,78,
228,1.19521,135,110,79,
229,1.20055,133,111,78,
230,1.20586,131,111,78,
231,1.21112,128,111,77,
232,1.21644,131,112,78,
233,1.22176,131,112,78,
234,1.22704,129,111,78,
235,1.2323,128,112,77,
236,1.23757,128,112,77,
237,1.24286,130,112,77,
238,1.24816,131,112,78,
239,1.25347,131,110,78,
240,1.25879,131,109,78,
241,1.26409,131,109,78,
242,1.26941,131,109,78,
243,1.27473,132,110,78,
244,1.28005,131,110,78,
245,1.28541,134,111,78,
246,1.29077,134,111,78,
247,1.29613,134,112,79,
248,1.30153,136,112,79,
249,1.30694,137,112,79,
250,1.31233,136,113,79,
251,1.31771,135,113,79,
252,1.32309,135,113,79,
253,1.32846,135,113,79,
254,1.33386,136,114,79,
255,1.33924,135,113,79,
256,1.3446,134,114,79,
257,1.34994,133,114,78,
258,1.35529,133,114,78,
259,1.36063,133,114,78,
260,1.36593,130,114,78,
261,1.37121,129,114,78,
262,1.37651,130,114,78,
263,1.38184,132,114,78,
264,1.3872,134,113,78,
265,1.39256,134,113,78,
266,1.39791,134,113,79,
267,1.40323,131,113,78,
268,1.40856,132,112,78,
269,1.41395,136,113,79,
270,1.41932,134,113,79,
271,1.42469,134,113,79,
272,1.43007,135,113,79,
273,1.43543,134,113,79,
274,1.44079,134,113,79,
275,1.44612,132,112,78,
276,1.45145,132,112,78,
277,1.45679,132,112,78,
278,1.46212,132,112,79,
279,1.46751,136,111,79,
280,1.47288,134,111,79,
281,1.47825,134,110,79,
282,1.48356,131,109,78,
283,1.4888,127,108,78,
284,1.49405,127,109,77,
285,1.49934,130,109,78,
286,1.50467,132,110,79,
287,1.51004,134,110,79,
288,1.51535,131,111,78,
289,1.52067,131,110,78,
290,1.52601,133,111,78,
291,1.53135,133,111,78,
292,1.53667,131,111,78,
293,1.54198,130,112,78,
294,1.54734,134,112,78,
295,1.55269,133,112,79,
296,1.55804,134,113,79,
297,1.5634,134,113,78,
298,1.56875,133,113,78,
299,1.57406,131,113,78,
300,1.5793,127,113,77,
301,1.5846,130,114,77,
302,1.58988,129,114,78,
