secs,km,power,hr,cad,alt
0,0,65,0,0,
1,0,65,0,0,
2,0.00422584,77,0,0,
3,0.00846821,72,81,0,
4,0.0127147,75,81,0,
5,0.0169613,75,81,0,
6,0.0211954,75,81,0,
7,0.0254839,76,82,0,
8,0.0299317,89,82,73,
9,0.034618,101,82,75,
10,0.0393042,101,82,76,
11,0.0441799,105,82,79,
12,0.0491331,109,83,82,
13,0.0540599,110,84,81,
14,0.0590132,110,85,81,
15,0.0639973,108,87,82,
16,0.0689814,108,89,82,
17,0.0740291,117,89,83,
18,0.0790856,116,91,83,
19,0.0841483,116,91,84,
20,0.0892512,116,92,84,
21,0.0943762,115,93,84,
22,0.0995011,115,94,84,
23,0.104594,121,94,84,
24,0.109739,119,94,84,
25,0.114869,117,94,84,
26,0.119982,115,94,84,
27,0.125077,117,92,84,
28,0.130212,123,92,84,
29,0.135347,123,91,84,
30,0.140487,122,91,85,
31,0.145652,118,92,85,
32,0.150812,120,93,85,
33,0.15596,116,94,85,
34,0.161115,122,95,85,
35,0.16627,122,96,85,
36,0.17143,123,97,85,
37,0.17658,117,97,85,
38,0.18174,119,97,85,
39,0.186875,117,97,85,
40,0.19206,125,97,85,
41,0.197155,121,97,85,
42,0.202251,121,97,84,
43,0.20739,120,98,85,
44,0.212535,118,98,85,
45,0.217695,120,99,85,
46,0.222859,120,99,85,
47,0.227979,121,100,85,
48,0.233099,121,100,84,
49,0.238228,118,101,84,
50,0.243348,116,101,84,
51,0.248453,116,101,84,
52,0.253581,120,102,84,
53,0.258692,121,103,84,
54,0.263764,121,103,84,
55,0.268864,119,103,84,
56,0.273988,116,104,84,
57,0.279143,122,104,85,
58,0.284302,119,104,85,
59,0.289427,123,105,84,
60,0.294566,116,105,85,
61,0.299705,116,105,85,
62,0.304815,116,105,84,
63,0.30996,118,105,85,
64,0.315104,121,106,85,
65,0.320264,126,106,85,
66,0.325424,120,105,85,
67,0.330583,120,105,85,
68,0.335758,119,106,85,
69,0.340913,118,106,85,
70,0.346058,124,106,84,
71,0.351217,120,106,85,
72,0.356347,123,106,85,
73,0.361522,118,106,84,
74,0.366697,118,106,85,
75,0.371847,118,107,85,
76,0.376987,118,106,85,
77,0.382137,124,106,85,
78,0.387312,124,106,85,
79,0.392533,127,106,85,
80,0.397754,127,106,86,
81,0.402975,121,106,85,
82,0.408165,121,106,85,
83,0.41334,117,106,85,
84,0.418515,122,106,85,
85,0.423684,123,106,85,
86,0.428854,123,106,85,
87,0.43396,116,106,84,
88,0.439047,114,106,84,
89,0.444138,116,106,84,
90,0.449231,121,106,84,
91,0.454331,119,106,84,
92,0.459446,116,105,83,
93,0.464561,116,105,84,
94,0.4697,118,104,85,
95,0.474835,121,104,84,
96,0.479969,125,104,84,
97,0.485104,120,104,85,
98,0.490289,117,105,85,
99,0.495475,117,105,86,
100,0.500595,114,104,85,
101,0.505744,121,103,85,
102,0.510904,124,104,85,
103,0.516074,124,104,85,
104,0.521259,127,104,85,
105,0.52647,122,105,86,
106,0.531681,122,105,86,
107,0.536895,122,106,86,
108,0.542091,119,106,86,
109,0.547261,123,106,85,
110,0.552487,130,106,86,
111,0.557687,122,106,86,
112,0.562887,122,106,86,
113,0.568092,126,106,86,
114,0.573287,120,105,86,
115,0.578488,123,105,85,
116,0.583709,127,105,86,
117,0.58894,127,105,86,
118,0.594181,128,105,86,
119,0.599423,128,105,86,
120,0.604628,123,105,85,
121,0.609813,124,105,86,
122,0.615023,123,106,86,
123,0.620275,124,106,87,
124,0.625556,126,107,87,
125,0.630836,126,107,87,
126,0.636119,132,107,87,
127,0.6414,130,107,87,
128,0.64667,131,106,87,
129,0.651985,135,106,87,
130,0.65727,127,107,87,
131,0.662496,121,107,87,
132,0.667722,121,107,86,
133,0.672972,127,107,86,
134,0.67825,125,107,87,
135,0.68353,128,107,87,
136,0.688852,132,107,88,
137,0.694137,129,107,87,
138,0.699422,129,106,87,
139,0.704701,131,106,87,
140,0.709976,132,107,87,
141,0.715233,129,107,87,
142,0.720503,131,106,87,
143,0.725739,123,107,87,
144,0.730976,123,107,87,
145,0.736241,126,107,86,
146,0.741529,126,107,87,
147,0.746789,125,108,87,
148,0.752051,129,107,87,
149,0.757327,130,108,87,
150,0.762563,127,108,87,
151,0.767799,127,108,86,
152,0.773031,128,108,86,
153,0.778296,126,108,87,
154,0.783571,128,109,87,
155,0.788844,125,109,87,
156,0.794101,125,109,87,
157,0.799358,125,109,86,
158,0.804573,122,109,86,
159,0.80983,129,109,87,
160,0.815115,133,108,87,
161,0.820395,134,109,87,
162,0.825665,130,108,87,
163,0.830866,123,107,87,
164,0.836066,123,106,86,
165,0.841287,121,106,86,
166,0.846498,124,105,86,
167,0.851692,120,106,86,
168,0.856857,125,106,85,
169,0.862037,125,106,85,
170,0.867217,125,107,85,
171,0.872438,129,107,86,
172,0.87768,125,107,86,
173,0.88289,121,108,85,
174,0.888075,119,107,85,
175,0.893235,124,107,85,
176,0.898395,124,107,85,
177,0.903564,124,107,84,
178,0.908704,120,107,85,
179,0.913844,120,106,84,
180,0.918969,116,106,84,
181,0.924089,123,106,84,
182,0.929192,119,106,84,
183,0.934295,119,106,84,
184,0.939376,119,106,84,
185,0.944499,117,106,84,
186,0.949604,117,106,84,
187,0.954719,123,106,84,
188,0.959889,124,105,84,
189,0.965059,124,106,85,
190,0.970214,120,105,85,
191,0.975394,120,105,86,
192,0.9806,122,105,85,
193,0.98579,120,105,86,
194,0.990985,126,104,85,
195,0.996165,128,104,85,
196,1.00135,128,104,86,
197,1.00656,125,104,86,
198,1.01176,119,104,86,
199,1.01698,123,104,86,
200,1.02221,123,104,86,
201,1.02746,129,104,86,
202,1.0327,129,104,86,
203,1.03793,129,104,86,
204,1.04313,126,103,85,
205,1.04831,126,103,85,
206,1.0535,122,103,85,
207,1.05867,118,103,85,
208,1.06385,118,103,85,
209,1.06903,123,103,85,
210,1.07427,130,105,86,
211,1.07953,130,105,86,
212,1.08476,125,105,86,
213,1.08997,125,106,86,
214,1.09519,121,106,86,
215,1.10041,121,106,86,
216,1.10565,125,106,86,
217,1.11089,121,106,86,
218,1.11612,127,106,87,
219,1.12143,133,106,88,
220,1.12673,133,107,87,
221,1.13203,133,107,87,
222,1.1373,131,107,87,
223,1.14257,129,107,87,
224,1.14785,127,107,87,
225,1.15312,128,107,87,
226,1.15841,125,108,87,
227,1.16369,128,108,87,
228,1.16897,128,107,87,
229,1.17426,126,107,87,
230,1.17956,130,107,87,
231,1.18483,130,107,87,
232,1.19009,129,107,86,
233,1.19534,131,107,86,
234,1.20058,131,105,87,
235,1.20586,130,103,87,
236,1.21117,128,103,87,
237,1.21645,125,103,87,
238,1.22172,125,103,87,
239,1.227,126,104,87,
240,1.2323,135,105,87,
241,1.2376,135,106,87,
242,1.24293,128,107,88,
243,1.24827,136,107,88,
244,1.25359,135,108,88,
245,1.2589,132,109,88,
246,1.26417,130,109,88,
247,1.26944,130,108,87,
248,1.27471,129,108,87,
249,1.28,125,108,87,
250,1.28529,130,109,87,
251,1.29058,126,109,87,
252,1.29588,129,110,87,
253,1.30117,129,110,87,
254,1.30647,125,110,87,
255,1.31176,128,111,87,
256,1.31708,135,111,88,
257,1.32239,133,111,87,
258,1.32768,133,111,87,
259,1.33297,132,111,87,
260,1.33825,132,111,87,
261,1.34353,129,112,87,
262,1.34881,127,112,87,
263,1.35414,129,111,88,
264,1.35945,129,111,87,
265,1.36474,129,111,87,
266,1.37003,129,111,87,
267,1.37532,126,112,87,
268,1.38059,127,112,87,
269,1.38586,133,111,87,
270,1.39117,136,112,87,
271,1.39643,129,112,87,
272,1.4017,130,111,87,
273,1.40696,130,112,88,
274,1.4123,130,112,87,
275,1.41758,127,112,86,
276,1.42283,124,111,87,
277,1.42813,128,111,87,
