secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00378954,55,0,59,
2,0.00765898,60,110,63,
3,0.0115528,61,110,64,
4,0.0154354,61,109,67,
5,0.0193179,58,108,67,
6,0.0232004,58,108,67,
7,0.0270532,59,108,64,
8,0.0309245,60,108,64,
9,0.0348797,63,109,65,
10,0.0388194,64,110,60,
11,0.0428378,66,110,66,
12,0.0468562,66,111,66,
13,0.0510355,74,111,64,
14,0.0553136,78,112,69,
15,0.0596321,76,111,71,
16,0.0640663,85,110,73,
17,0.0685657,83,110,74,
18,0.0731764,88,110,76,
19,0.0777872,88,110,76,
20,0.0823928,91,110,76,
21,0.0870357,91,110,76,
22,0.0917174,96,111,77,
23,0.0963855,94,110,77,
24,0.101113,95,110,74,
25,0.105841,95,110,74,
26,0.110568,94,110,78,
27,0.115333,96,110,79,
28,0.120112,101,110,79,
29,0.124913,97,110,78,
30,0.129713,100,110,83,
31,0.134493,101,110,76,
32,0.139284,97,110,79,
33,0.144101,103,110,79,
34,0.148925,100,111,80,
35,0.153749,97,111,78,
36,0.158558,101,112,80,
37,0.163337,97,112,79,
38,0.168117,97,111,79,
39,0.172936,103,110,76,
40,0.177758,102,109,83,
41,0.182619,101,110,78,
42,0.187438,100,110,80,
43,0.19223,96,110,79,
44,0.197021,96,111,79,
45,0.201807,100,112,79,
46,0.20661,96,113,79,
47,0.211434,104,114,78,
48,0.216286,104,115,80,
49,0.2211,96,116,84,
50,0.225864,95,116,79,
51,0.230628,95,117,79,
52,0.235412,98,118,79,
53,0.240316,110,118,80,
54,0.245206,104,119,81,
55,0.250048,98,119,77,
56,0.254896,100,120,80,
57,0.259743,100,120,80,
58,0.26459,97,121,80,
59,0.269423,102,121,80,
60,0.274219,100,120,79,
61,0.279003,96,120,76,
62,0.283822,103,120,79,
63,0.288631,97,120,79,
64,0.293441,98,120,79,
65,0.298265,101,120,80,
66,0.303049,98,120,76,
67,0.307835,96,121,83,
68,0.312638,101,121,76,
69,0.317439,97,121,79,
70,0.322239,97,121,79,
71,0.327047,105,121,80,
72,0.33189,98,122,80,
73,0.336732,98,122,77,
74,0.34157,105,123,84,
75,0.346398,98,123,78,
76,0.351226,98,123,78,
77,0.35606,106,124,80,
78,0.360911,102,124,78,
79,0.365759,100,124,80,
80,0.370601,105,124,84,
81,0.375392,98,124,78,
82,0.380193,105,124,79,
83,0.384993,105,124,79,
84,0.38981,97,124,80,
85,0.394602,95,123,80,
86,0.399376,101,122,76,
87,0.404177,97,122,79,
88,0.409004,103,122,80,
89,0.413831,103,121,80,
90,0.418631,97,121,80,
91,0.423436,100,121,80,
92,0.42823,98,121,79,
93,0.433049,100,120,78,
94,0.437882,100,121,80,
95,0.442692,100,121,79,
96,0.447501,100,121,79,
97,0.45232,102,121,80,
98,0.457128,102,121,76,
99,0.461919,96,121,79,
100,0.466706,100,119,79,
101,0.471529,98,118,80,
102,0.476353,98,118,80,
103,0.481177,102,118,80,
104,0.48597,97,118,80,
105,0.490771,103,119,78,
106,0.495545,98,118,79,
107,0.500327,98,118,79,
108,0.505109,98,119,79,
109,0.509914,100,118,79,
110,0.514689,94,118,80,
111,0.51943,100,118,78,
112,0.524185,96,118,75,
113,0.528941,96,117,79,
114,0.533697,94,117,79,
115,0.538452,94,118,79,
116,0.543208,97,118,78,
117,0.548027,103,119,76,
118,0.552832,97,119,80,
119,0.557645,98,120,79,
120,0.562436,96,120,80,
121,0.567227,96,121,80,
122,0.572025,102,121,79,
123,0.576816,102,121,79,
124,0.581596,95,121,79,
