secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,75,0,0,
2,0.00432752,69,114,68,
3,0.00875736,78,115,73,
4,0.0131916,83,115,73,
5,0.0176866,80,115,72,
6,0.0221817,80,115,72,
7,0.0268862,93,116,78,
8,0.0316231,97,117,75,
9,0.0364143,100,118,79,
10,0.041203,97,118,79,
11,0.0460739,104,119,80,
12,0.0509448,104,119,80,
13,0.0558341,102,119,79,
14,0.0607434,101,119,81,
15,0.0656478,109,119,81,
16,0.0705379,105,118,81,
17,0.0754836,107,118,82,
18,0.0804293,107,118,82,
19,0.0854672,118,118,83,
20,0.0905399,118,118,88,
21,0.0956304,114,118,82,
22,0.100733,113,118,85,
23,0.105858,119,117,84,
24,0.111023,125,117,82,
25,0.116188,125,116,82,
26,0.121373,119,115,88,
27,0.126496,118,114,82,
28,0.131621,116,113,85,
29,0.136776,124,112,85,
30,0.141997,128,110,86,
31,0.147218,128,110,86,
32,0.152428,128,110,86,
33,0.157649,123,109,86,
34,0.162829,118,111,86,
35,0.168034,122,112,84,
36,0.173271,122,114,87,
37,0.17844,125,116,86,
38,0.18361,125,117,86,
39,0.18877,123,118,85,
40,0.193925,123,119,83,
41,0.19909,119,119,89,
42,0.204255,119,120,84,
43,0.209395,117,120,89,
44,0.214535,117,120,89,
45,0.21971,126,121,86,
46,0.2249,126,122,86,
47,0.230111,129,122,84,
48,0.23534,125,123,87,
49,0.240536,118,123,86,
50,0.245731,118,123,86,
51,0.250895,124,124,83,
52,0.256095,126,124,86,
53,0.261306,129,124,86,
54,0.266501,123,124,83,
55,0.271686,120,124,90,
56,0.276831,118,124,85,
57,0.281976,118,125,85,
58,0.287116,120,125,85,
59,0.29227,124,124,85,
60,0.297445,127,123,85,
61,0.30264,125,123,84,
62,0.30782,122,123,86,
63,0.313,122,124,86,
64,0.318155,118,125,85,
65,0.323335,123,125,85,
66,0.328495,125,126,85,
67,0.33369,127,127,82,
68,0.338835,122,127,86,
69,0.34396,115,128,85,
70,0.349085,115,129,85,
71,0.354228,121,130,85,
72,0.359378,119,130,85,
73,0.364508,124,131,81,
74,0.369708,127,131,86,
75,0.374853,118,132,81,
76,0.379998,118,132,81,
77,0.385138,115,132,85,
78,0.390282,122,132,85,
79,0.395457,127,132,85,
80,0.400657,124,132,86,
81,0.405842,126,132,86,
82,0.411027,126,133,84,
83,0.416202,117,133,86,
84,0.421357,121,133,85,
85,0.426552,123,133,86,
86,0.431722,124,132,86,
87,0.436902,125,132,86,
88,0.442113,125,133,86,
89,0.447323,125,132,86,
90,0.452529,121,132,86,
91,0.457738,121,132,86,
92,0.462939,124,132,86,
93,0.468134,121,132,86,
94,0.473329,126,132,82,
95,0.478525,126,132,82,
96,0.483705,122,132,86,
97,0.48887,122,132,86,
98,0.494015,115,131,85,
99,0.499169,121,132,85,
100,0.504339,124,131,85,
101,0.509545,128,131,86,
102,0.51475,128,131,86,
103,0.519951,123,131,86,
104,0.525111,115,131,86,
105,0.530246,117,131,85,
106,0.535416,119,131,89,
107,0.540591,126,131,86,
108,0.545766,126,131,86,
109,0.550961,126,131,82,
110,0.556182,126,131,86,
111,0.561377,122,131,86,
112,0.566552,118,131,86,
113,0.571702,121,131,82,
114,0.576887,122,131,87,
115,0.582052,124,130,82,
116,0.587222,126,131,85,
117,0.592402,120,130,86,
118,0.597572,123,130,86,
119,0.602742,117,131,85,
120,0.607872,122,131,85,
121,0.613002,122,131,85,
122,0.618125,124,131,81,
123,0.623305,128,131,85,
124,0.628515,124,132,86,
125,0.633756,124,132,87,
126,0.638941,120,132,86,
127,0.644126,120,132,86,
128,0.649322,124,131,86,
129,0.654502,127,131,82,
130,0.659687,125,131,86,
131,0.664857,125,131,86,
132,0.670037,122,131,86,
133,0.675162,119,131,85,
134,0.680287,119,131,85,
135,0.685447,121,131,85,
136,0.690582,121,131,85,
137,0.695605,115,130,84,
138,0.700677,114,129,82,
139,0.705883,121,129,86,
140,0.711088,121,129,86,
141,0.716278,125,128,86,
142,0.721463,127,127,84,
143,0.726623,124,127,85,
144,0.731788,125,127,89,
145,0.736947,119,127,85,
146,0.742112,118,128,85,
147,0.747277,118,128,85,
148,0.752432,123,129,85,
149,0.757597,127,129,82,
150,0.762782,122,129,86,
151,0.767952,119,129,89,
152,0.773173,122,130,90,
