secs,km,power,hr,cad,alt
0,0,0,0,,
1,0,121,0,,
2,0.00524673,126,92,,
3,0.0105733,127,93,,
4,0.0159156,136,95,,
5,0.0212579,135,95,,
6,0.0266001,135,97,,
7,0.0320219,137,98,,
8,0.0374158,138,99,,
9,0.0428215,135,100,,
10,0.0482781,140,101,,
11,0.0537561,148,102,,
12,0.059234,148,102,,
13,0.0646539,140,103,,
14,0.0700542,138,104,,
15,0.0755215,137,105,,
16,0.0809941,140,106,,
17,0.0864402,147,106,,
18,0.0918705,136,107,,
19,0.0973008,136,108,,
20,0.102736,141,108,,
21,0.108172,141,108,,
22,0.113587,140,109,,
23,0.119014,140,109,,
24,0.124361,128,110,,
25,0.129709,128,111,,
26,0.135083,136,111,,
27,0.140425,128,112,,
28,0.14582,139,112,,
29,0.151188,135,112,,
30,0.156562,134,113,,
31,0.161955,138,113,,
32,0.167349,138,114,,
33,0.172739,133,114,,
34,0.178108,137,114,,
35,0.183476,136,114,,
36,0.188876,134,114,,
37,0.194245,135,114,,
38,0.199613,135,114,,
39,0.204976,138,114,,
40,0.210386,141,115,,
41,0.215813,134,115,,
42,0.221227,140,115,,
43,0.226565,129,116,,
44,0.23196,139,116,,
45,0.237355,139,116,,
46,0.242754,135,116,,
47,0.248189,138,116,,
48,0.253638,143,117,,
49,0.259074,137,117,,
50,0.264485,143,117,,
51,0.269896,143,117,,
52,0.275275,136,117,,
53,0.280643,130,114,,
54,0.286011,139,113,,
55,0.29138,131,113,,
56,0.29678,130,114,,
57,0.302169,130,114,,
58,0.307553,130,115,,
59,0.312942,137,115,,
60,0.318342,140,116,,
61,0.323706,130,117,,
62,0.329079,135,118,,
63,0.334406,132,118,,
64,0.339733,132,119,,
65,0.345065,135,119,,
66,0.350427,138,119,,
67,0.355817,134,119,,
68,0.36118,137,119,,
69,0.366579,136,119,,
70,0.371978,136,119,,
71,0.377379,138,119,,
72,0.382752,130,119,,
73,0.388136,135,119,,
74,0.393526,140,119,,
75,0.398925,132,119,,
76,0.404309,139,119,,
77,0.409692,139,119,,
78,0.415092,132,119,,
79,0.420539,143,119,,
80,0.42595,135,119,,
81,0.431349,133,119,,
82,0.436712,133,119,,
