secs,km,power,hr,cad,alt
0,0,,,,351.387
1,0,,,,351.382
2,0,,,,351.374
3,0,,,,351.363
4,0,,,,351.353
5,0,,,,351.345
6,0,,,,351.343
7,0,,,,351.354
8,0,,,,351.377
9,0,,,,351.402
10,0,,,,351.428
11,0,,,,351.456
12,0,,,,351.49
13,0,,,,351.529
14,0,,,,351.955
15,0,,,,351.996
16,0,,,,352.038
17,0,,,,352.084
18,0,,,,352.133
19,0,,,,352.18
20,0,,,,352.221
21,0.00579729,,,,352.273
22,0.00580435,,,,352.314
23,0.00580435,,,,352.352
24,0.00603967,,,,352.387
25,0.00603967,,,,352.422
26,0.00603967,,,,352.453
27,0.00603967,,,,352.48
28,0.00603967,,,,352.509
29,0.00603967,,,,352.539
30,0.00603967,,,,352.576
31,0.00603967,,,,352.609
32,0.00626121,,,,352.644
33,0.00626121,,,,353.064
34,0.0063995,,,,353.106
35,0.00738563,,,,353.488
36,0.00909366,,,,353.914
37,0.0103052,,,,354.342
38,0.0109549,,,,354.819
39,0.0117399,,,,355.291
40,0.0123435,,,,355.726
41,0.0126877,,,,356.085
42,0.0137369,,,,356.478
43,0.0161375,,,,356.873
44,0.019472,,,,357.247
45,0.0238846,,,,357.629
46,0.0278601,,,,357.991
47,0.0318963,,,,358.33
48,0.036943,,,,362.088
49,0.0414251,,,,363.907
50,0.0456908,,,,364.002
51,0.0496227,,,,363.985
52,0.0540934,,,,363.387
53,0.0582624,,,,363.313
54,0.0644967,,,,363.257
55,0.0688035,,,,363.193
56,0.0733064,,,,363.221
57,0.0790858,,,,363.287
58,0.0827348,,,,363.354
59,0.0865682,,,,363.465
60,0.0922017,,,,365.395
61,0.0973672,,,,367.292
62,0.102136,,,,368.464
63,0.10702,,,,369.402
64,0.112568,,,,369.935
65,0.11908,,,,369.852
66,0.128955,,,,368.554
67,0.135851,,,,366.861
68,0.14329,,,,364.942
69,0.150832,,,,363.771
70,0.157098,,,,362.833
71,0.163801,,,,362.669
72,0.171222,,,,362.342
73,0.178527,,,,362.024
74,0.185301,,,,361.751
75,0.191774,,,,361.256
76,0.197983,,,,360.417
77,0.204361,,,,359.572
78,0.210625,,,,358.892
79,0.216323,,,,358.55
80,0.222605,,,,358.337
81,0.22822,,,,358.539
82,0.234244,,,,358.75
83,0.240474,,,,358.074
84,0.246675,,,,357.655
85,0.25376,,,,357.38
86,0.260703,,,,356.956
87,0.267146,,,,356.156
88,0.272286,,,,355.485
89,0.277602,,,,355.407
90,0.282746,,,,355.375
91,0.28835,,,,355.336
92,0.293324,,,,354.568
93,0.298316,,,,353.23
94,0.30265,,,,352.72
95,0.308674,,,,352.009
96,0.314665,,,,351.132
97,0.320759,,,,350.98
98,0.327271,,,,350.68
99,0.333916,,,,350.145
100,0.341574,,,,349.577
101,0.34859,,,,349.107
102,0.354323,,,,348.924
103,0.359764,,,,348.968
104,0.365812,,,,349.383
105,0.372266,,,,349.806
106,0.378983,,,,349.807
107,0.385833,,,,349.181
108,0.393059,,,,348.166
109,0.40004,,,,347.515
110,0.407352,,,,346.727
111,0.414944,,,,346.043
112,0.422533,,,,345.435
113,0.430368,,,,344.877
114,0.437935,,,,344.391
115,0.444938,,,,344.108
116,0.451895,,,,343.771
117,0.458699,,,,343.247
118,0.465689,,,,342.699
119,0.472707,,,,342.297
120,0.479538,,,,341.891
121,0.486233,,,,341.596
122,0.492784,,,,341.306
123,0.499278,,,,341.087
124,0.505726,,,,340.932
125,0.511887,,,,340.997
126,0.517996,,,,341.093
127,0.524272,,,,341.147
128,0.530759,,,,341.246
129,0.53712,,,,341.405
130,0.543454,,,,341.625
131,0.54955,,,,341.9
132,0.555434,,,,342.206
133,0.560891,,,,342.544
134,0.566757,,,,342.947
135,0.572853,,,,343.202
136,0.579503,,,,343.606
137,0.585256,,,,344.186
138,0.590478,,,,344.674
139,0.595654,,,,345.074
140,0.600965,,,,345.311
141,0.605414,,,,345.42
142,0.609623,,,,345.57
143,0.614191,,,,345.403
144,0.618625,,,,345.417
145,0.622323,,,,345.433
146,0.625013,,,,345.47
147,0.627396,,,,345.514
148,0.629725,,,,345.578
149,0.632555,,,,345.645
150,0.635745,,,,345.717
151,0.63906,,,,345.799
152,0.643514,,,,346.599
153,0.64843,,,,347.206
154,0.653536,,,,347.81
155,0.659065,,,,348.473
156,0.664715,,,,349.27
157,0.670114,,,,349.875
158,0.675529,,,,350.372
159,0.681408,,,,350.902
160,0.687876,,,,351.096
161,0.694503,,,,351.177
162,0.700812,,,,350.924
163,0.707465,,,,350.837
164,0.714133,,,,350.602
165,0.720518,,,,350.3
166,0.727036,,,,349.715
167,0.733659,,,,348.74
168,0.740253,,,,347.828
169,0.746901,,,,346.98
170,0.753334,,,,346.392
171,0.75959,,,,345.765
172,0.765695,,,,345.409
173,0.771637,,,,345.104
174,0.777672,,,,344.591
175,0.783678,,,,344.089
176,0.789843,,,,343.282
177,0.796097,,,,342.65
178,0.802295,,,,341.973
179,0.808665,,,,341.469
180,0.815012,,,,341.581
181,0.821224,,,,341.858
182,0.827389,,,,342.296
183,0.833702,,,,342.353
184,0.840041,,,,342.719
185,0.846507,,,,342.689
186,0.852959,,,,342.603
187,0.859498,,,,342.318
188,0.865963,,,,342.462
189,0.872389,,,,342.84
190,0.87849,,,,343.269
191,0.884399,,,,343.657
192,0.89014,,,,344.096
193,0.895401,,,,344.264
194,0.900727,,,,344.36
195,0.906288,,,,344.439
196,0.911726,,,,344.47
197,0.917089,,,,344.258
198,0.924087,,,,343.968
199,0.930463,,,,343.92
200,0.936951,,,,344.288
201,0.943171,,,,344.795
202,0.949588,,,,346.001
203,0.955545,,,,346.873
204,0.96048,,,,347.769
205,0.965397,,,,348.479
206,0.970047,,,,349.385
207,0.975125,,,,349.828
208,0.980184,,,,350.251
209,0.986049,,,,350.373
210,0.991775,,,,350.317
211,0.997377,,,,350.108
212,1.00203,,,,350.157
213,1.00671,,,,350.204
214,1.01159,,,,350.272
215,1.01627,,,,351.534
216,1.02362,,,,352.412
217,1.0286,,,,352.947
218,1.03411,,,,353.498
219,1.03945,,,,353.762
220,1.04471,,,,353.813
221,1.04981,,,,353.589
222,1.05442,,,,353.201
223,1.05946,,,,352.509
224,1.06417,,,,351.6
225,1.06851,,,,350.621
226,1.07343,,,,349.674
227,1.07828,,,,349.282
228,1.08358,,,,348.349
229,1.08917,,,,347.436
230,1.09433,,,,346.939
231,1.09932,,,,346.368
232,1.10596,,,,346.304
233,1.1108,,,,345.821
234,1.11553,,,,345.713
235,1.12077,,,,345.492
236,1.12621,,,,345.553
237,1.13144,,,,346.07
238,1.13827,,,,346.258
239,1.14461,,,,346.6
240,1.15073,,,,346.291
241,1.15727,,,,345.978
242,1.16388,,,,346.281
243,1.17076,,,,346.079
244,1.17699,,,,345.852
245,1.18328,,,,345.762
246,1.18956,,,,345.42
247,1.19598,,,,345.313
248,1.20245,,,,344.831
249,1.20886,,,,344.674
250,1.21444,,,,345.227
251,1.21997,,,,345.813
252,1.22611,,,,346.045
253,1.23281,,,,345.702
254,1.23901,,,,345.481
255,1.24561,,,,345.014
256,1.25199,,,,344.448
257,1.25859,,,,343.891
258,1.26477,,,,343.079
259,1.27027,,,,342.704
260,1.27551,,,,342.545
261,1.28075,,,,342.165
262,1.28604,,,,341.959
263,1.2915,,,,341.278
264,1.29676,,,,340.495
265,1.30263,,,,340.153
266,1.30779,,,,339.96
267,1.31358,,,,340.223
268,1.31896,,,,340.841
269,1.32407,,,,341.841
270,1.32895,,,,342.509
271,1.33411,,,,342.668
272,1.33978,,,,342.3
273,1.34554,,,,341.949
274,1.35059,,,,342.205
