secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.0052599,128,0,0,
3,0.0105453,129,82,0,
4,0.0158129,128,82,0,
5,0.0210805,128,84,77,
6,0.0263607,129,85,77,
7,0.0316512,130,87,78,
8,0.0370039,133,89,78,
9,0.0423567,133,89,79,
10,0.0477357,135,91,79,
11,0.0530885,133,92,78,
12,0.0584203,132,93,78,
13,0.063667,127,94,77,
14,0.0689575,130,95,77,
15,0.0742998,133,96,78,
16,0.079642,133,97,78,
17,0.0849583,131,97,78,
18,0.0902953,132,98,78,
19,0.0956585,134,99,78,
20,0.101011,133,99,79,
21,0.106385,135,100,79,
22,0.111759,135,100,79,
23,0.117159,136,101,79,
24,0.122584,138,102,80,
25,0.127963,135,102,79,
26,0.133311,133,103,78,
27,0.138694,135,104,79,
28,0.144078,135,104,80,
29,0.149513,138,105,80,
30,0.154893,135,105,79,
31,0.16024,133,105,79,
32,0.165655,137,105,80,
33,0.171085,138,105,79,
34,0.176494,137,106,80,
35,0.181904,137,106,79,
36,0.187336,138,107,80,
37,0.19273,136,107,79,
38,0.198078,133,107,78,
39,0.203425,133,108,78,
40,0.208778,133,108,78,
41,0.214131,133,109,79,
42,0.219462,132,110,78,
43,0.224815,133,111,79,
44,0.230142,132,112,78,
45,0.235479,132,112,78,
46,0.24079,131,112,78,
47,0.24608,130,112,78,
48,0.251371,130,113,78,
49,0.256724,133,113,79,
50,0.262112,136,113,79,
51,0.267502,136,113,79,
52,0.272918,137,114,79,
53,0.278224,131,113,79,
54,0.28353,131,112,78,
55,0.288814,129,112,77,
56,0.294166,133,112,78,
57,0.299545,135,112,79,
58,0.304919,135,112,79,
59,0.310261,133,112,78,
60,0.315604,133,112,78,
61,0.320941,132,113,78,
62,0.326231,130,113,78,
63,0.331547,131,112,78,
64,0.336921,135,111,79,
65,0.342295,135,111,79,
66,0.347658,134,111,79,
67,0.353021,134,111,79,
68,0.358369,133,112,79,
69,0.363706,132,111,78,
70,0.369033,132,111,78,
71,0.374401,134,111,79,
72,0.379775,135,111,79,
73,0.385149,135,111,78,
74,0.390491,133,112,78,
75,0.395886,136,112,79,
76,0.401295,137,113,79,
77,0.406669,135,112,79,
78,0.411991,131,112,78,
79,0.41737,135,112,78,
80,0.422749,135,112,79,
81,0.428153,137,112,79,
82,0.43357,137,113,79,
83,0.438922,133,113,78,
84,0.444254,132,113,78,
85,0.449591,132,113,78,
86,0.454928,132,113,78,
87,0.460286,134,114,79,
88,0.465639,133,113,78,
89,0.470991,133,111,78,
90,0.476308,131,110,78,
91,0.481629,131,109,78,
92,0.48695,131,109,77,
93,0.492226,129,110,77,
94,0.49753,130,111,78,
95,0.502862,132,111,78,
96,0.508132,128,111,77,
97,0.513438,131,112,77,
98,0.51877,132,112,78,
99,0.524102,132,113,78,
100,0.529418,131,113,78,
101,0.534755,132,113,78,
102,0.540061,131,114,78,
103,0.545349,129,114,78,
104,0.55065,130,114,77,
105,0.555951,130,114,78,
106,0.561351,136,114,79,
107,0.56673,135,114,79,
108,0.572135,137,114,79,
109,0.577493,134,114,79,
110,0.582814,131,114,78,
111,0.588115,130,114,78,
112,0.593415,130,115,78,
113,0.598699,129,115,77,
114,0.604015,131,114,78,
115,0.609275,128,114,77,
116,0.614564,129,114,77,
117,0.619849,129,114,78,
118,0.625134,129,114,78,
119,0.630461,132,113,78,
120,0.635856,136,113,79,
121,0.641281,138,113,79,
122,0.646629,133,113,78,
123,0.651997,134,112,78,
124,0.657318,131,112,79,
125,0.66264,131,112,78,
126,0.667987,133,112,78,
127,0.673361,135,112,79,
128,0.678761,136,113,79,
129,0.684114,133,113,79,
130,0.689472,134,113,78,
131,0.69483,134,113,79,
132,0.700182,133,113,78,
133,0.705483,130,113,78,
134,0.710794,131,113,78,
135,0.716152,134,113,78,
136,0.721515,134,113,79,
137,0.726879,134,113,79,
138,0.732252,135,113,79,
139,0.737621,134,113,79,
140,0.742974,133,113,78,
141,0.748289,131,113,78,
142,0.7536,131,113,78,
143,0.758953,133,113,78,
144,0.764305,133,113,78,
145,0.769658,133,113,79,
146,0.775016,134,114,79,
147,0.780358,133,112,78,
148,0.78568,131,111,78,
149,0.791006,132,111,78,
150,0.796333,132,111,78,
151,0.801649,131,112,78,
152,0.806964,131,112,78,
153,0.812317,133,113,79,
154,0.817665,133,112,78,
155,0.822981,131,112,78,
156,0.828344,134,111,78,
157,0.833707,134,111,78,
158,0.839086,135,110,79,
159,0.844439,133,110,78,
160,0.849744,131,110,78,
161,0.855045,130,111,78,
162,0.860424,135,112,78,
163,0.865803,135,113,79,
164,0.871228,138,113,80,
165,0.876624,136,113,79,
166,0.881982,134,113,79,
167,0.887303,131,113,78,
168,0.892624,131,114,78,
169,0.897951,132,115,78,
170,0.903278,132,115,78,
171,0.908578,130,116,78,
172,0.913869,130,116,78,
173,0.919157,129,116,77,
174,0.924474,131,116,78,
175,0.929862,136,116,78,
176,0.935251,136,116,79,
177,0.940635,135,116,79,
178,0.945978,133,115,78,
179,0.951284,131,115,78,
180,0.956584,130,115,77,
181,0.96187,129,115,77,
182,0.967155,129,115,78,
183,0.972466,131,115,78,
184,0.977782,131,115,78,
185,0.983073,130,114,77,
186,0.988399,132,114,78,
187,0.993752,133,114,78,
188,0.999079,132,114,78,
189,1.00441,132,113,78,
190,1.00972,131,113,78,
191,1.01504,131,113,78,
192,1.02032,129,113,77,
193,1.02563,131,113,78,
194,1.03088,127,113,78,
195,1.03613,127,113,77,
196,1.0414,128,113,77,
197,1.0467,130,113,78,
198,1.05206,134,112,79,
199,1.05747,137,112,79,
200,1.06282,133,112,79,
201,1.06819,134,112,78,
202,1.07356,134,109,79,
203,1.07888,131,107,78,
204,1.08421,132,107,78,
205,1.08954,132,107,78,
206,1.09495,137,108,79,
207,1.10033,135,108,79,
208,1.1057,135,109,79,
209,1.11104,133,109,79,
210,1.11638,132,110,78,
211,1.1217,131,110,78,
212,1.12702,131,110,78,
213,1.13241,136,111,78,
214,1.1378,136,111,79,
215,1.14318,136,111,79,
216,1.14855,134,111,79,
217,1.15393,135,112,79,
218,1.15934,137,112,79,
219,1.16467,132,113,78,
220,1.17007,136,113,78,
221,1.17546,136,113,79,
222,1.18086,136,113,79,
223,1.18624,135,113,79,
224,1.19162,135,114,79,
225,1.19696,132,114,79,
226,1.20231,133,113,78,
227,1.20767,133,114,78,
228,1.213,132,114,78,
229,1.21833,132,114,78,
230,1.22367,132,114,78,
231,1.22901,133,115,78,
232,1.23436,133,115,79,
233,1.23977,137,115,79,
234,1.24517,137,115,79,
235,1.25059,137,115,79,
236,1.25597,135,116,78,
237,1.26132,133,116,78,
238,1.26663,131,115,78,
239,1.27197,132,115,78,
240,1.27731,132,115,78,
241,1.28265,133,115,78,
242,1.28796,131,115,78,
243,1.29328,131,116,78,
244,1.2986,131,115,78,
245,1.30394,133,113,78,
246,1.30928,133,112,78,
247,1.31462,132,111,78,
248,1.32002,136,111,79,
249,1.32538,134,112,79,
250,1.33075,135,112,79,
251,1.33614,136,113,79,
252,1.3415,134,114,79,
253,1.34686,134,114,79,
254,1.35222,134,114,79,
255,1.35761,136,115,79,
256,1.363,136,114,78,
257,1.36833,132,114,78,
258,1.37372,136,114,79,
259,1.37911,136,114,79,
260,1.38444,132,114,78,
261,1.38977,132,114,78,
262,1.3951,132,114,78,
263,1.40043,132,114,78,
264,1.40578,133,114,78,
265,1.41116,135,115,79,
266,1.41653,135,115,79,
267,1.42188,133,114,78,
268,1.4272,131,113,78,
269,1.43249,130,113,78,
270,1.4378,130,113,78,
271,1.44316,134,114,78,
272,1.44853,134,114,79,
273,1.45389,134,114,79,
274,1.45922,132,114,79,
275,1.46458,134,115,79,
276,1.46992,132,115,78,
277,1.47524,132,114,78,
278,1.48057,132,114,78,
279,1.48591,132,114,78,
280,1.49126,133,113,78,
281,1.49659,132,114,78,
282,1.50192,132,114,78,
283,1.50725,132,113,78,
284,1.51259,133,111,78,
285,1.51793,133,110,78,
286,1.52331,135,110,79,
287,1.52867,134,110,79,
288,1.53401,132,111,78,
289,1.53935,133,111,78,
290,1.54473,135,111,79,
291,1.5501,135,112,79,
292,1.55545,133,112,79,
293,1.56079,132,113,79,
294,1.56616,134,114,78,
295,1.57151,133,114,78,
296,1.57691,136,114,79,
297,1.5823,135,115,79,
298,1.58768,135,115,79,
299,1.59309,137,115,79,
300,1.5985,137,115,79,
301,1.60391,137,116,79,
302,1.60947,146,116,81,
303,1.615,143,116,82,
