secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00489964,107,83,0,
3,0.00982839,109,84,0,
4,0.014704,106,86,0,
5,0.0195797,106,86,0,
6,0.0241985,93,86,0,
7,0.0288174,93,86,0,
8,0.0333651,89,86,0,
9,0.0379396,91,85,0,
10,0.0425897,94,86,0,
11,0.0472759,96,86,0,
12,0.0519622,96,86,0,
13,0.0566484,96,88,0,
14,0.0613807,99,88,0,
15,0.0660442,95,89,0,
16,0.0706368,92,89,0,
17,0.0751668,89,90,0,
18,0.0796452,86,89,0,
19,0.0841236,86,90,0,
20,0.0887117,91,90,0,
21,0.0933042,92,88,0,
22,0.0978698,90,88,0,
23,0.102462,92,87,0,
24,0.107086,93,87,0,
25,0.111696,93,89,0,
26,0.11628,91,89,0,
27,0.120819,89,90,0,
28,0.125353,89,91,0,
29,0.12995,92,92,0,
30,0.134575,93,92,0,
31,0.13918,92,92,0,
32,0.143791,93,92,0,
33,0.148393,92,93,0,
34,0.152981,91,93,67,
35,0.157591,93,93,68,
36,0.162184,92,93,67,
37,0.166723,89,94,66,
38,0.171262,89,95,66,
39,0.175836,91,95,67,
40,0.180393,90,96,67,
41,0.184923,89,96,66,
42,0.189471,89,96,67,
43,0.194076,92,96,67,
44,0.198682,92,97,68,
45,0.203261,91,98,67,
46,0.207804,89,98,67,
47,0.212317,88,98,66,
48,0.216855,89,99,66,
49,0.221462,92,99,67,
50,0.226068,92,99,67,
51,0.230673,92,99,68,
52,0.235266,92,99,67,
53,0.23985,91,99,67,
54,0.244447,92,98,67,
55,0.249039,92,98,67,
56,0.253632,92,97,67,
57,0.258247,93,97,67,
58,0.262835,91,97,67,
59,0.267414,91,98,67,
60,0.272016,92,98,67,
61,0.276622,92,99,68,
62,0.281228,92,100,67,
63,0.285835,92,100,68,
64,0.290476,94,100,68,
65,0.29513,95,99,68,
66,0.29975,93,99,68,
67,0.304356,92,100,67,
68,0.308961,92,99,67,
69,0.313554,92,99,67,
70,0.318155,92,100,68,
71,0.322774,93,100,68,
72,0.327371,92,101,67,
73,0.331969,92,101,68,
74,0.336566,92,102,67,
75,0.341127,90,102,67,
76,0.345706,91,101,67,
77,0.35032,93,101,67,
78,0.354959,94,101,68,
79,0.359529,91,100,67,
80,0.364099,91,100,67,
81,0.368682,91,100,67,
82,0.373288,92,100,68,
83,0.377881,92,100,67,
84,0.382482,92,100,67,
85,0.387084,92,101,67,
86,0.391686,92,100,67,
87,0.396296,92,100,67,
88,0.400897,92,99,67,
89,0.405512,93,99,68,
90,0.410136,93,99,68,
91,0.414813,96,100,68,
92,0.419491,96,100,68,
93,0.424171,96,100,68,
94,0.42883,95,100,68,
95,0.433453,93,101,68,
96,0.438105,95,101,68,
97,0.442783,96,100,68,
98,0.44746,96,99,68,
99,0.452103,94,99,68,
100,0.456726,93,98,68,
101,0.46135,93,98,67,
102,0.465965,93,98,68,
103,0.47057,92,98,67,
104,0.475176,92,98,68,
105,0.47981,94,97,68,
106,0.484469,95,96,68,
107,0.489123,95,95,68,
108,0.493776,95,96,68,
109,0.498364,91,96,67,
110,0.502952,91,96,67,
111,0.507544,92,97,67,
112,0.512168,93,97,68,
113,0.516801,94,97,68,
114,0.521438,94,98,68,
115,0.526079,94,98,68,
116,0.53072,94,99,68,
117,0.535343,93,100,68,
118,0.53994,92,100,67,
119,0.544506,90,101,67,
120,0.549076,91,102,67,
121,0.553708,94,102,67,
122,0.55834,94,102,68,
123,0.562924,91,103,67,
124,0.567498,91,103,67,
125,0.572042,89,103,66,
126,0.576607,90,103,67,
127,0.581227,93,102,67,
128,0.585847,93,102,68,
129,0.590466,93,103,68,
130,0.595072,92,103,68,
131,0.599691,93,103,68,
132,0.604311,93,103,68,
133,0.608895,91,103,68,
134,0.613478,91,103,67,
135,0.618053,91,103,67,
136,0.622673,93,103,67,
137,0.62727,92,102,67,
138,0.63188,93,101,68,
139,0.636557,96,101,68,
140,0.641235,96,100,68,
141,0.645891,95,100,68,
142,0.650546,95,100,68,
143,0.655187,94,100,68,
144,0.659816,93,101,68,
145,0.664482,95,101,68,
146,0.669149,95,100,68,
147,0.673803,95,99,68,
148,0.678418,93,99,68,
149,0.683034,93,99,68,
150,0.687658,93,100,68,
151,0.692322,95,101,68,
152,0.696985,95,101,68,
153,0.701635,94,102,68,
154,0.706288,95,103,68,
155,0.710889,92,103,67,
156,0.71553,94,104,68,
157,0.720199,95,105,68,
158,0.724867,95,105,68,
159,0.729523,95,106,68,
160,0.734205,96,107,68,
161,0.738869,95,107,68,
162,0.743507,94,108,68,
163,0.748162,95,108,68,
164,0.752816,95,108,68,
165,0.757422,92,108,68,
166,0.762024,92,109,68,
167,0.766661,94,109,68,
168,0.771311,94,109,68,
169,0.775997,96,109,68,
170,0.780683,96,108,69,
171,0.785365,96,107,68,
172,0.790051,96,107,69,
173,0.794737,96,106,69,
174,0.799456,98,105,69,
175,0.80411,95,105,68,
176,0.808765,95,105,68,
177,0.813422,95,105,68,
178,0.818076,95,105,68,
179,0.822722,94,103,68,
180,0.827407,96,101,69,
181,0.83212,98,101,69,
182,0.836834,98,101,69,
183,0.841548,98,101,69,
184,0.846267,98,101,69,
185,0.850919,95,101,68,
186,0.855551,94,100,68,
187,0.860228,96,100,68,
188,0.864942,98,99,69,
189,0.869656,98,99,69,
190,0.874369,98,98,69,
191,0.879056,96,98,68,
192,0.883769,98,99,69,
193,0.888492,98,99,69,
194,0.893192,97,99,69,
195,0.897892,97,99,69,
196,0.902556,95,99,68,
197,0.907206,94,99,68,
198,0.911877,96,99,68,
199,0.916549,96,99,68,
200,0.921268,98,99,69,
201,0.925986,98,99,69,
202,0.930682,97,99,69,
203,0.935372,97,99,69,
204,0.940081,97,100,69,
205,0.944795,98,100,69,
206,0.949528,99,99,69,
207,0.95426,99,99,69,
208,0.958983,98,100,69,
209,0.96366,96,99,69,
210,0.968383,98,99,69,
211,0.973035,95,99,69,
212,0.977708,96,99,68,
213,0.98238,96,99,69,
214,0.987071,97,99,69,
215,0.991748,96,100,69,
216,0.99643,96,101,69,
217,1.00113,97,101,68,
218,1.00582,96,102,69,
219,1.0105,96,102,68,
220,1.01515,94,101,68,
221,1.01977,93,101,68,
222,1.02439,93,100,68,
223,1.0291,97,101,68,
224,1.03379,96,100,69,
225,1.03848,96,100,69,
226,1.04313,95,98,68,
227,1.04781,96,97,69,
228,1.05249,96,97,68,
229,1.05713,94,97,68,
230,1.06176,94,98,68,
231,1.0664,94,99,68,
232,1.07108,96,99,68,
233,1.07573,94,99,68,
234,1.08037,94,99,68,
235,1.08502,94,99,68,
236,1.08967,94,98,68,
237,1.09432,94,98,68,
238,1.09899,96,99,68,
239,1.10369,97,99,69,
240,1.10841,98,99,69,
241,1.11308,95,99,68,
242,1.1177,93,99,68,
243,1.12233,93,99,68,
244,1.12697,94,99,68,
245,1.13166,97,100,68,
246,1.13636,97,100,69,
247,1.14109,98,100,69,
248,1.14578,97,100,69,
249,1.15048,97,100,69,
250,1.15517,97,100,69,
251,1.15989,98,99,69,
252,1.16459,97,99,69,
253,1.16926,96,100,68,
254,1.17394,96,100,68,
255,1.17862,96,100,69,
256,1.1833,96,100,69,
257,1.18797,96,98,68,
258,1.1926,94,98,68,
259,1.19721,92,98,68,
260,1.20183,93,99,68,
261,1.20645,93,100,68,
262,1.21108,94,100,68,
263,1.21575,95,101,69,
264,1.22042,95,101,68,
265,1.22503,93,101,68,
266,1.22966,94,100,68,
267,1.23429,94,101,68,
268,1.23894,94,101,68,
269,1.24358,94,102,68,
270,1.24822,94,103,68,
271,1.25286,94,104,68,
272,1.2575,94,104,68,
273,1.26215,94,106,68,
274,1.26678,94,106,68,
275,1.27144,95,107,68,
276,1.27612,96,108,69,
277,1.28082,97,107,69,
278,1.28549,95,107,69,
279,1.29016,95,107,68,
280,1.29481,95,107,68,
281,1.29952,97,107,69,
282,1.3042,96,107,69,
283,1.3089,97,108,69,
284,1.31358,96,107,69,
285,1.31827,96,107,68,
286,1.32297,97,107,69,
287,1.32765,96,107,68,
288,1.33229,94,108,68,
289,1.33694,95,108,68,
290,1.34162,96,108,68,
291,1.34629,96,109,68,
292,1.35097,96,109,68,
293,1.3556,94,108,68,
294,1.36027,96,109,69,
295,1.36498,97,109,69,
296,1.36969,97,109,69,
297,1.3744,97,109,69,
298,1.37911,98,109,69,
299,1.38381,97,109,68,
300,1.38848,96,110,69,
301,1.39314,95,110,68,
302,1.39782,96,110,68,
