secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00425487,71,0,70,
2,0.00859911,76,74,75,
3,0.0129857,77,74,75,
4,0.0175246,82,75,76,
5,0.0220635,90,76,76,
6,0.026647,90,77,79,
7,0.031306,96,77,80,
8,0.0361235,101,78,81,
9,0.0409944,107,78,84,
10,0.0458976,108,78,85,
11,0.0508009,108,78,85,
12,0.0557492,109,78,85,
13,0.0607625,109,79,84,
14,0.065737,110,79,86,
15,0.0706827,109,79,86,
16,0.0756213,109,80,82,
17,0.0805598,109,80,82,
18,0.0855487,109,82,84,
19,0.0905518,109,82,87,
20,0.0955407,108,83,84,
21,0.100549,108,84,86,
22,0.105582,116,84,87,
23,0.110615,116,85,87,
24,0.115686,121,86,87,
25,0.120784,117,87,86,
26,0.125847,113,88,88,
27,0.130937,116,89,86,
28,0.136035,115,90,88,
29,0.141133,115,91,88,
30,0.146283,118,92,89,
31,0.151447,124,93,87,
32,0.156658,121,94,90,
33,0.161873,121,95,90,
34,0.167048,121,96,86,
35,0.172223,121,97,86,
36,0.177388,125,98,89,
37,0.182543,121,98,89,
38,0.187677,122,97,85,
39,0.192847,127,97,93,
40,0.198084,126,97,88,
41,0.20332,126,98,88,
42,0.208505,124,98,88,
43,0.213665,123,99,89,
44,0.218901,126,99,88,
45,0.224097,125,100,90,
46,0.229277,123,100,90,
47,0.234457,123,101,90,
48,0.239647,121,102,88,
49,0.244832,125,103,90,
50,0.250022,125,103,88,
51,0.255227,124,103,90,
52,0.260448,125,103,88,
53,0.265669,125,103,88,
54,0.270859,120,103,90,
55,0.276029,122,103,89,
56,0.281249,122,103,88,
57,0.28648,127,103,90,
58,0.291721,123,103,89,
59,0.296963,123,103,89,
60,0.302169,123,103,88,
61,0.307374,122,103,90,
62,0.31261,125,103,88,
63,0.31784,123,103,90,
64,0.323076,121,104,91,
65,0.328241,121,103,86,
66,0.333426,122,102,89,
67,0.338642,121,102,86,
68,0.343857,122,101,90,
69,0.349062,124,101,86,
70,0.354304,124,101,91,
71,0.359524,124,101,90,
72,0.364765,126,101,88,
73,0.370007,124,102,91,
74,0.375241,124,102,88,
75,0.380488,125,102,91,
76,0.385728,125,103,91,
77,0.390969,124,104,87,
78,0.396214,123,104,91,
79,0.401425,120,104,86,
80,0.406605,121,104,90,
81,0.41175,122,104,85,
82,0.416971,124,104,90,
83,0.422161,124,104,88,
84,0.427351,124,104,88,
85,0.432551,124,104,90,
86,0.437711,125,104,87,
87,0.442932,128,104,90,
88,0.448167,129,104,89,
89,0.453382,129,104,90,
90,0.458596,126,104,90,
91,0.463781,125,104,86,
92,0.468992,126,102,90,
93,0.474197,128,101,90,
94,0.479413,125,100,86,
95,0.484603,126,99,90,
96,0.489794,126,99,90,
97,0.494969,124,100,90,
98,0.500134,122,100,86,
99,0.505353,128,101,90,
100,0.510554,125,102,90,
101,0.515759,122,103,86,
102,0.520965,122,103,86,
103,0.52618,126,104,90,
104,0.53139,126,104,90,
105,0.536596,125,104,88,
106,0.541837,125,104,90,
107,0.547048,125,105,86,
108,0.552258,125,104,86,
109,0.55749,126,104,88,
110,0.562729,123,104,91,
111,0.567966,125,104,91,
112,0.573207,128,104,87,
113,0.578408,122,104,90,
114,0.583608,122,104,90,
115,0.588813,123,104,88,
116,0.594018,124,104,90,
117,0.599265,128,104,88,
118,0.604545,126,105,91,
119,0.609792,126,105,91,
120,0.615039,126,105,91,
121,0.620234,125,105,88,
122,0.625434,122,105,90,
123,0.630659,124,105,88,
124,0.635829,120,105,94,
125,0.641029,121,104,90,
126,0.64623,121,104,90,
127,0.651451,123,104,90,
128,0.656656,123,104,90,
129,0.661881,124,104,88,
130,0.667107,122,104,90,
131,0.672337,124,104,91,
132,0.677566,124,104,91,
133,0.682803,124,104,88,
134,0.688023,120,104,95,
135,0.693208,121,104,88,
136,0.698419,120,104,86,
137,0.703619,121,104,86,
138,0.70882,121,104,86,
139,0.714056,127,104,90,
140,0.719326,127,103,91,
141,0.724568,127,103,89,
142,0.729787,119,103,91,
143,0.734947,120,103,89,
144,0.740107,120,103,89,
145,0.745267,120,103,87,
146,0.750421,119,103,89,
147,0.755576,126,103,89,
148,0.760811,129,103,86,
149,0.766081,128,103,87,
150,0.771351,128,104,87,
151,0.776626,130,104,91,
152,0.781873,128,105,87,
153,0.787104,123,104,91,
154,0.792334,124,104,90,
155,0.797555,125,104,91,
156,0.802775,125,104,91,
157,0.80801,128,104,88,
158,0.813262,127,104,91,
159,0.818537,130,104,89,
160,0.823774,126,104,91,
161,0.829036,124,105,91,
162,0.834298,124,104,91,
163,0.839548,128,103,91,
164,0.8448,129,102,91,
165,0.850026,129,101,88,
166,0.855251,124,100,90,
167,0.86049,128,101,91,
168,0.86573,128,101,91,
169,0.871024,133,102,89,
170,0.876289,124,103,91,
171,0.881554,129,104,89,
172,0.886806,125,104,91,
173,0.892061,125,105,91,
174,0.897316,125,105,91,
175,0.902573,128,105,91,
176,0.907818,125,105,87,
177,0.913075,127,105,91,
178,0.918274,120,105,90,
179,0.923449,122,105,90,
180,0.928624,122,105,90,
181,0.933825,127,105,88,
182,0.93903,122,105,90,
183,0.94424,126,106,88,
184,0.94943,125,106,90,
185,0.954667,128,106,91,
186,0.959903,128,106,91,
187,0.965143,128,106,91,
188,0.970369,124,106,91,
189,0.975569,128,107,88,
190,0.980789,129,107,86,
191,0.986034,127,107,91,
192,0.991278,127,107,91,
193,0.996515,130,107,89,
194,1.00177,129,107,91,
195,1.00702,129,106,89,
196,1.01228,130,106,91,
197,1.01754,127,106,87,
198,1.0228,127,106,87,
199,1.02802,126,106,88,
200,1.03325,126,106,91,
201,1.03851,129,106,91,
202,1.04373,127,106,90,
203,1.04897,125,106,91,
204,1.05422,125,105,91,
205,1.05946,129,105,89,
206,1.0647,128,105,91,
207,1.06997,127,105,89,
208,1.07523,125,105,91,
209,1.0805,130,105,91,
210,1.08577,130,105,91,
211,1.09106,133,105,91,
212,1.09633,123,106,87,
213,1.10156,124,106,91,
214,1.10677,126,106,86,
215,1.11199,121,106,90,
216,1.11721,121,106,90,
217,1.12244,127,105,88,
218,1.1277,127,105,91,
219,1.13298,132,105,89,
220,1.13824,123,104,91,
221,1.14346,123,104,90,
222,1.14868,123,104,90,
223,1.1539,129,104,88,
224,1.15914,123,104,91,
225,1.16439,126,105,91,
226,1.16961,124,106,87,
227,1.17484,123,106,86,
228,1.18007,123,107,86,
229,1.18532,125,107,91,
230,1.19056,127,107,90,
231,1.19579,129,108,89,
232,1.20102,124,107,90,
233,1.20625,126,107,90,
234,1.21151,126,107,89,
235,1.21677,133,108,89,
236,1.22203,127,108,91,
237,1.22727,127,107,91,
238,1.23251,125,105,87,
239,1.23772,128,105,86,
240,1.24297,128,104,91,
241,1.24822,126,105,91,
242,1.25345,125,105,90,
243,1.2587,132,105,89,
244,1.26394,128,106,91,
245,1.26916,123,106,90,
246,1.27441,130,106,89,
247,1.27967,130,106,89,
248,1.28489,127,106,91,
249,1.29013,126,106,88,
250,1.29537,125,106,91,
251,1.3006,127,106,91,
252,1.3058,125,107,90,
253,1.311,125,107,90,
254,1.31621,124,107,86,
255,1.32144,130,107,90,
256,1.3267,130,107,91,
257,1.33193,127,107,87,
258,1.33718,129,107,91,
259,1.34243,129,107,91,
260,1.34769,128,106,91,
261,1.35292,129,107,88,
262,1.35814,124,107,90,
263,1.36336,129,107,90,
264,1.36861,130,107,91,
265,1.37386,130,107,91,
266,1.37917,130,107,88,
267,1.38447,133,107,92,
268,1.38975,128,107,92,
269,1.39497,123,106,91,
270,1.4002,126,106,88,
271,1.40544,126,106,88,
272,1.4107,127,106,91,
273,1.41596,132,106,89,
274,1.42119,124,105,90,
275,1.42642,126,105,91,
276,1.43166,129,105,88,
277,1.43689,129,106,88,
278,1.44209,119,104,90,
279,1.44728,127,103,90,
280,1.45251,126,102,86,
281,1.45774,125,102,90,
282,1.46298,127,102,89,
283,1.46823,127,102,89,
284,1.47344,126,103,90,
285,1.47864,127,103,88,
286,1.48384,125,104,90,
287,1.48903,127,104,90,
288,1.49424,127,104,91,
289,1.49944,127,105,91,
290,1.50468,126,106,88,
291,1.50993,132,106,91,
292,1.51517,127,106,89,
293,1.52033,119,107,90,
294,1.52503,76,107,92,
295,1.52974,76,107,92,
296,1.53424,104,107,43,
297,1.53948,136,106,73,
298,1.54499,152,106,83,
299,1.55052,150,106,81,
300,1.55605,150,106,83,
301,1.56158,150,105,83,
302,1.56714,155,106,81,
303,1.57269,149,106,85,
304,1.57821,146,106,81,
305,1.58374,152,107,81,
306,1.58932,157,107,81,
307,1.59489,157,108,81,
308,1.6005,157,108,85,
309,1.60611,147,108,84,
310,1.61173,154,108,82,
311,1.61737,162,108,86,
312,1.623,156,108,82,
313,1.62862,156,109,82,
314,1.63421,145,108,84,
315,1.6398,152,106,82,
316,1.64538,152,106,83,
317,1.65097,153,106,82,
318,1.65658,151,107,84,
319,1.66218,151,107,84,
320,1.66777,147,108,82,
321,1.67335,157,108,83,
322,1.67894,152,108,82,
323,1.68452,143,109,84,
324,1.69011,155,109,81,
325,1.69569,155,109,81,
326,1.70128,155,110,85,
327,1.70684,145,110,83,
328,1.71245,152,111,82,
329,1.71802,158,112,81,
330,1.72362,152,113,85,
331,1.72922,152,113,85,
332,1.73477,146,113,83,
333,1.74035,148,114,81,
334,1.74593,152,114,83,
335,1.75156,152,114,82,
336,1.75717,149,114,84,
337,1.76278,149,115,84,
338,1.76838,148,114,85,
339,1.77398,159,114,82,
340,1.77958,153,114,85,
341,1.78517,143,114,83,
342,1.79074,151,114,81,
343,1.79632,151,114,81,
344,1.8019,159,114,83,
345,1.80748,157,114,85,
346,1.81303,144,114,82,
347,1.81863,158,113,82,
348,1.8242,154,113,85,
349,1.82977,154,113,85,
350,1.83533,148,113,81,
351,1.8409,146,113,85,
352,1.84647,151,113,83,
353,1.85201,149,112,81,
354,1.85753,140,111,82,
355,1.86306,140,111,82,
356,1.86861,149,111,84,
357,1.87417,152,111,81,
358,1.87977,158,112,82,
359,1.88534,150,112,83,
360,1.89088,151,110,81,
361,1.89643,151,108,81,
362,1.90198,153,107,81,
363,1.90751,143,106,83,
364,1.91305,140,106,84,
365,1.91859,152,107,81,
366,1.92414,148,108,81,
367,1.92968,148,109,81,
368,1.93524,143,109,83,
369,1.94082,155,110,82,
370,1.94637,147,111,85,
371,1.95193,147,111,81,
372,1.95752,152,112,83,
373,1.9631,152,112,83,
374,1.96868,154,113,81,
375,1.97419,145,112,85,
376,1.97971,149,113,81,
377,1.9852,139,112,80,
378,1.9906,140,112,82,
379,1.99601,140,111,82,
380,2.0015,140,111,80,
381,2.00702,149,111,82,
382,2.01257,152,111,81,
383,2.01806,138,111,82,
384,2.02353,144,111,80,
385,2.02901,144,112,80,
386,2.03445,139,112,80,
387,2.03994,141,112,82,
388,2.04542,139,112,83,
389,2.05092,140,112,84,
390,2.05642,145,113,80,
391,2.06193,145,113,80,
392,2.06748,143,113,83,
393,2.07301,152,113,81,
394,2.07853,149,113,84,
395,2.08402,139,113,84,
396,2.08954,151,113,82,
397,2.09507,151,113,82,
398,2.10056,140,113,81,
399,2.10607,144,113,80,
400,2.11157,140,113,82,
401,2.1171,146,113,84,
402,2.12262,143,113,81,
403,2.12814,143,113,81,
404,2.1337,144,114,84,
405,2.13927,155,114,81,
406,2.14482,147,115,85,
407,2.15033,140,114,82,
408,2.15585,150,114,84,
409,2.16137,150,114,84,
410,2.16686,141,114,80,
411,2.17235,139,114,82,
412,2.17784,140,114,80,
413,2.18333,143,114,80,
414,2.18886,143,114,81,
