secs,km,power,hr,cad,alt
0,0,78,0,0,
1,0.00440813,84,0,72,
2,0.00890318,86,79,71,
3,0.0135176,92,80,75,
4,0.018132,92,82,75,
5,0.0227464,92,83,75,
6,0.0273609,92,85,75,
7,0.0319753,92,86,75,
8,0.0365897,92,87,75,
9,0.0412041,92,88,75,
10,0.0458185,92,89,75,
11,0.050433,92,90,75,
12,0.0550474,92,90,75,
13,0.0596618,92,91,75,
14,0.0642762,92,92,75,
15,0.0688906,92,91,75,
16,0.0735051,92,91,75,
17,0.0781195,92,91,75,
18,0.0827339,92,91,75,
19,0.0873483,92,90,75,
20,0.0919627,92,90,75,
21,0.0965772,92,90,75,
22,0.101192,92,90,75,
23,0.105806,92,90,75,
24,0.11042,92,90,75,
25,0.115035,92,90,75,
26,0.115035,123,90,0,
27,0.120195,124,90,85,
28,0.12537,125,92,84,
29,0.130585,121,92,86,
30,0.13575,121,93,86,
31,0.140915,121,93,86,
32,0.146085,123,93,85,
33,0.151255,123,93,85,
34,0.156415,123,94,86,
35,0.161595,125,94,82,
36,0.166775,127,95,86,
37,0.171996,124,95,90,
38,0.177201,120,96,84,
39,0.182406,120,95,84,
40,0.187576,124,95,84,
41,0.192825,131,96,87,
42,0.198082,128,97,89,
43,0.203292,126,98,83,
44,0.208503,128,99,86,
45,0.21376,123,100,87,
46,0.219017,123,100,87,
47,0.224238,123,101,87,
48,0.229498,124,101,87,
49,0.23476,126,102,87,
50,0.240015,128,102,83,
51,0.245295,132,103,87,
52,0.250576,132,103,87,
53,0.255866,130,103,84,
54,0.261128,129,103,87,
55,0.266419,129,104,91,
56,0.271709,130,105,86,
57,0.276985,127,105,91,
58,0.282247,124,105,85,
59,0.287507,125,106,87,
60,0.292774,125,107,87,
61,0.298019,124,107,91,
62,0.30323,128,107,83,
63,0.308495,131,107,87,
64,0.31377,133,107,85,
65,0.319045,133,107,85,
66,0.324281,126,107,91,
67,0.329546,124,107,85,
68,0.334837,129,107,84,
69,0.340104,123,107,89,
70,0.345369,126,106,83,
71,0.350634,126,105,83,
72,0.355905,131,105,87,
73,0.361172,127,105,89,
74,0.366412,130,105,83,
75,0.371674,129,106,87,
76,0.376929,125,106,85,
77,0.38225,129,106,86,
78,0.38757,129,107,86,
79,0.392876,127,107,88,
80,0.398146,125,106,87,
81,0.403408,125,106,83,
82,0.408709,128,106,87,
83,0.413989,128,106,87,
84,0.41927,128,106,87,
85,0.42455,130,106,87,
86,0.429851,132,106,88,
87,0.435162,133,106,88,
88,0.440468,131,105,88,
89,0.445805,137,105,86,
90,0.451095,128,105,86,
91,0.456386,128,106,86,
92,0.461733,130,106,88,
93,0.467054,128,106,90,
94,0.472355,128,106,84,
95,0.477654,126,106,88,
96,0.482966,135,105,86,
97,0.488277,135,105,86,
98,0.493614,130,105,88,
99,0.49893,134,104,88,
100,0.504246,134,104,88,
101,0.509578,135,103,88,
102,0.514946,138,103,89,
103,0.520315,138,104,89,
104,0.525688,137,104,87,
105,0.531078,137,105,89,
106,0.536478,139,105,89,
107,0.541821,121,105,89,
108,0.547126,135,105,54,
109,0.552839,168,105,87,
110,0.558551,168,104,87,
111,0.564292,172,104,87,
112,0.570044,172,104,86,
113,0.575767,162,104,88,
114,0.581513,168,104,84,
115,0.587271,166,104,86,
116,0.593029,166,104,86,
117,0.598798,172,105,88,
118,0.6046,177,105,85,
119,0.610431,179,106,89,
120,0.61621,173,106,88,
121,0.62199,166,106,84,
122,0.627804,166,103,87,
123,0.633617,172,103,87,
124,0.639425,167,103,89,
125,0.64525,172,104,87,
126,0.65107,175,105,85,
127,0.656889,175,106,87,
128,0.662723,182,107,85,
129,0.668556,182,108,85,
130,0.674387,181,109,89,
131,0.680247,186,110,86,
132,0.686131,182,110,89,
133,0.691991,179,111,86,
134,0.697873,178,111,90,
135,0.703756,178,111,90,
136,0.709607,175,111,86,
137,0.715472,175,112,89,
138,0.721379,180,112,88,
139,0.727279,174,112,87,
140,0.733169,176,113,88,
141,0.739042,185,113,88,
142,0.744915,185,113,88,
143,0.750804,176,113,86,
144,0.756677,188,114,88,
145,0.762595,189,113,90,
146,0.768508,187,113,88,
147,0.77439,184,114,86,
148,0.780273,184,114,86,
149,0.786112,181,114,87,
150,0.791972,177,114,89,
151,0.797808,172,115,87,
152,0.803628,177,115,85,
153,0.809505,174,115,86,
154,0.8154,184,115,86,
155,0.821296,184,114,86,
156,0.827202,178,115,90,
157,0.833098,177,115,88,
158,0.83894,181,112,89,
159,0.844813,185,111,86,
160,0.850726,187,111,88,
161,0.856639,187,112,88,
162,0.862541,188,112,86,
163,0.868447,187,112,90,
164,0.874348,189,112,88,
165,0.880242,186,113,87,
166,0.886144,179,113,90,
167,0.892091,192,114,88,
168,0.898039,192,115,88,
169,0.903969,184,115,87,
170,0.909893,183,115,88,
171,0.915811,177,116,90,
172,0.921659,169,116,86,
173,0.927542,180,116,87,
174,0.933425,180,116,87,
175,0.939338,179,116,90,
176,0.945205,180,115,88,
177,0.951076,178,112,86,
178,0.956953,184,112,88,
179,0.962843,189,112,88,
180,0.968733,189,112,88,
181,0.974651,185,112,90,
182,0.98057,188,113,86,
183,0.98646,182,114,90,
184,0.99229,175,115,86,
185,0.998186,182,115,86,
186,1.0041,183,116,88,
187,1.01002,183,117,88,
188,1.01594,177,118,86,
189,1.02183,180,118,90,
190,1.02769,172,117,86,
191,1.03357,179,118,89,
192,1.03944,172,118,86,
193,1.0453,172,117,86,
194,1.05116,178,118,89,
195,1.05703,184,118,88,
196,1.06291,184,115,89,
197,1.06876,181,114,86,
198,1.07467,186,115,87,
199,1.08056,183,115,88,
200,1.08645,183,116,88,
201,1.09234,178,116,90,
202,1.09823,187,117,88,
203,1.10413,181,117,86,
204,1.11001,175,118,90,
205,1.11586,177,118,86,
206,1.12171,177,118,86,
207,1.12761,178,118,89,
208,1.13353,181,118,88,
209,1.13945,186,118,87,
210,1.14538,180,118,90,
211,1.15127,183,118,88,
212,1.15715,183,116,88,
213,1.163,184,115,86,
214,1.16888,184,114,88,
215,1.17476,185,115,89,
216,1.18066,187,116,86,
217,1.18657,190,117,90,
218,1.19253,192,117,89,
219,1.19848,192,118,89,
220,1.20444,192,118,87,
221,1.21039,186,118,89,
222,1.21634,182,118,87,
223,1.22228,187,118,87,
224,1.2282,178,118,89,
225,1.23412,178,118,89,
226,1.24001,178,118,86,
227,1.24593,183,118,88,
228,1.25186,180,118,90,
229,1.25779,180,117,88,
230,1.26369,178,117,88,
231,1.26957,173,117,90,
232,1.27546,173,117,90,
233,1.28134,184,116,88,
234,1.28726,185,116,87,
235,1.29316,180,116,90,
236,1.29909,192,116,90,
237,1.30502,188,116,91,
238,1.31096,188,116,91,
239,1.31687,189,116,87,
240,1.32281,189,116,87,
241,1.3287,185,114,90,
242,1.33458,185,113,86,
243,1.34051,189,113,88,
244,1.34644,189,112,88,
245,1.35238,187,113,91,
246,1.35833,183,113,89,
247,1.36426,178,114,87,
248,1.37015,182,114,88,
249,1.37611,183,115,90,
250,1.38206,181,115,91,
251,1.388,181,115,91,
252,1.39395,186,115,87,
253,1.3999,181,115,91,
254,1.40582,178,115,88,
255,1.41173,177,115,88,
256,1.41764,183,115,86,
257,1.42354,183,115,86,
258,1.42949,190,115,89,
259,1.43544,190,115,91,
260,1.44134,178,115,88,
261,1.44724,186,115,86,
262,1.45315,188,115,90,
263,1.45906,189,115,86,
264,1.46498,189,116,86,
265,1.47092,190,116,88,
266,1.47683,186,117,90,
267,1.48275,187,117,88,
268,1.48873,193,117,89,
269,1.49466,183,118,87,
270,1.50059,183,118,87,
271,1.50654,186,118,89,
272,1.51246,178,119,90,
273,1.51842,194,119,89,
274,1.52441,186,119,88,
275,1.53035,180,119,91,
276,1.53628,180,118,91,
277,1.54222,188,119,88,
278,1.5482,186,119,87,
279,1.55419,186,119,89,
280,1.5602,189,119,91,
281,1.56618,183,120,88,
282,1.57215,187,120,89,
283,1.57812,187,120,89,
284,1.58415,190,120,88,
285,1.59015,192,120,90,
286,1.59615,189,121,91,
287,1.60215,184,121,91,
288,1.60813,192,121,88,
289,1.61411,192,122,88,
290,1.62014,194,121,91,
291,1.62619,194,121,90,
292,1.63224,191,119,88,
293,1.63825,187,119,92,
294,1.64416,181,119,89,
295,1.65011,183,119,87,
296,1.65607,183,119,87,
297,1.66207,189,120,89,
298,1.66809,193,120,88,
299,1.6741,188,121,92,
300,1.68015,192,122,90,
301,1.6862,195,123,92,
302,1.69225,195,123,92,
303,1.69829,195,123,88,
304,1.70436,197,124,92,
305,1.71047,201,124,91,
306,1.71649,196,125,92,
307,1.72246,187,125,88,
308,1.72845,187,126,89,
309,1.73445,190,126,89,
310,1.74045,193,126,88,
311,1.74642,190,126,89,
312,1.75241,185,126,89,
313,1.75838,190,125,87,
314,1.76436,195,125,89,
315,1.77034,195,125,89,
316,1.77633,186,124,91,
317,1.78227,180,124,89,
318,1.78822,189,124,87,
319,1.79416,177,124,91,
320,1.80005,177,123,88,
321,1.80595,177,123,88,
322,1.81189,184,123,87,
323,1.81784,181,123,89,
324,1.82375,178,122,87,
325,1.8297,183,122,87,
326,1.83559,176,122,88,
327,1.84152,184,122,87,
328,1.84745,184,122,87,
329,1.8534,189,122,89,
330,1.85935,190,122,91,
331,1.86537,192,123,89,
332,1.87135,189,123,91,
333,1.87732,195,123,84,
334,1.88328,195,123,84,
335,1.88925,187,123,89,
336,1.89521,187,124,91,
337,1.90118,191,124,89,
338,1.90712,188,124,89,
339,1.91311,194,124,87,
340,1.91907,194,124,89,
341,1.92503,190,124,89,
342,1.93092,188,124,86,
343,1.93685,191,124,90,
344,1.94277,188,124,90,
345,1.94873,191,124,87,
346,1.95464,181,124,91,
347,1.96056,181,124,91,
348,1.96645,187,125,88,
349,1.97241,191,124,87,
350,1.97835,187,124,89,
351,1.98429,191,123,88,
352,1.99024,184,122,87,
353,1.99618,184,122,87,
354,2.00212,184,122,89,
355,2.00812,188,122,88,
356,2.0141,189,122,89,
357,2.02012,188,123,90,
358,2.02614,189,123,88,
359,2.03214,195,123,92,
360,2.03815,195,124,92,
361,2.04415,187,124,88,
362,2.05016,190,125,90,
363,2.05612,190,125,87,
