secs,km,power,hr,cad,alt
0,0,79,0,0,
1,0.0046662,105,0,69,
2,0.00962148,109,91,68,
3,0.0147464,126,93,74,
4,0.019988,125,94,76,
5,0.0252295,125,97,76,
6,0.0305561,136,99,78,
7,0.0359036,137,101,78,
8,0.0413603,139,102,79,
9,0.0468169,139,103,79,
10,0.0523702,152,104,81,
11,0.0579738,152,105,80,
12,0.0635377,141,106,85,
13,0.0690969,153,106,81,
14,0.0746932,152,107,82,
15,0.0802465,140,107,81,
16,0.0857997,144,108,81,
17,0.091381,159,109,85,
18,0.0969773,152,110,79,
19,0.102574,147,108,83,
20,0.108149,148,107,81,
21,0.113767,154,106,82,
22,0.119385,154,105,82,
23,0.12502,150,106,82,
24,0.130649,152,107,82,
25,0.136289,163,108,82,
26,0.141979,165,109,83,
27,0.147635,152,110,85,
28,0.153292,152,111,85,
29,0.158867,153,112,83,
30,0.164458,154,112,82,
31,0.170012,144,113,81,
32,0.175603,151,114,82,
33,0.181254,158,115,83,
34,0.186846,151,116,82,
35,0.192439,151,117,82,
36,0.198051,150,117,85,
37,0.203691,155,118,82,
38,0.209342,166,119,83,
39,0.214971,155,119,83,
40,0.220633,154,119,83,
41,0.226295,154,120,83,
42,0.231952,162,121,83,
43,0.237597,160,121,86,
44,0.243254,155,122,79,
45,0.248927,154,123,85,
46,0.254623,157,123,80,
47,0.260252,153,124,86,
48,0.265881,153,125,86,
49,0.271463,151,126,79,
50,0.277037,147,126,82,
51,0.282655,159,127,82,
52,0.288328,162,128,83,
53,0.294024,158,128,80,
54,0.299719,158,128,80,
55,0.305421,165,128,83,
56,0.31114,172,129,84,
57,0.316836,165,128,87,
58,0.322487,159,128,83,
59,0.328122,150,128,83,
60,0.333756,150,128,83,
61,0.339412,161,127,83,
62,0.345058,162,127,83,
63,0.350681,149,127,82,
64,0.356321,154,127,82,
65,0.361989,165,127,84,
66,0.367651,161,127,83,
67,0.373313,161,127,83,
68,0.378947,151,126,83,
69,0.384632,164,127,83,
70,0.390339,166,127,83,
71,0.396063,169,126,84,
72,0.40177,161,126,85,
73,0.407478,161,126,85,
74,0.413218,159,126,84,
75,0.418937,168,126,84,
76,0.424678,173,126,84,
77,0.430457,171,126,84,
78,0.436226,171,127,84,
79,0.441938,161,127,85,
80,0.447651,161,126,85,
81,0.45338,172,127,80,
82,0.45911,169,127,84,
83,0.464783,158,127,85,
84,0.470417,158,127,82,
85,0.476052,152,128,82,
86,0.481686,152,128,82,
87,0.487277,152,127,79,
88,0.492875,148,127,82,
89,0.498515,157,127,86,
90,0.504144,162,127,81,
91,0.509784,155,126,82,
92,0.51544,155,126,83,
93,0.521097,155,126,83,
94,0.526764,163,126,83,
95,0.532377,155,126,83,
96,0.537903,145,127,81,
97,0.543467,145,126,81,
98,0.54902,160,126,78,
99,0.554574,160,125,78,
100,0.560192,154,126,85,
101,0.565762,143,126,82,
102,0.571326,153,126,81,
103,0.576874,154,126,81,
104,0.582478,149,126,79,
105,0.588081,149,126,79,
106,0.593688,158,124,82,
107,0.599345,167,124,86,
108,0.604985,154,124,83,
109,0.610608,149,125,82,
110,0.616248,158,125,82,
111,0.621883,159,126,82,
112,0.627517,159,127,82,
113,0.633135,150,128,82,
114,0.63875,154,129,82,
115,0.644365,154,129,82,
116,0.649994,163,129,82,
117,0.655617,153,130,82,
118,0.661241,153,130,82,
119,0.666919,169,130,81,
120,0.672627,170,130,87,
121,0.678311,163,129,83,
122,0.683957,152,129,83,
123,0.689586,152,129,84,
124,0.695198,161,129,82,
125,0.700811,161,129,82,
126,0.70642,150,128,82,
127,0.71206,153,128,82,
128,0.717711,155,128,83,
129,0.723418,172,128,83,
130,0.729104,153,128,87,
131,0.73479,153,128,87,
132,0.740424,152,128,81,
133,0.74612,162,128,87,
134,0.751776,161,128,83,
135,0.757367,148,128,82,
136,0.762947,151,128,81,
137,0.768527,151,127,81,
138,0.774136,160,127,82,
139,0.77976,154,127,82,
140,0.785383,150,127,84,
141,0.79099,147,126,79,
142,0.796594,153,126,82,
143,0.802207,150,126,82,
144,0.807819,150,126,82,
145,0.813437,150,126,82,
146,0.819083,162,126,82,
147,0.824723,159,127,83,
148,0.830308,145,126,82,
149,0.835921,154,126,83,
150,0.841533,154,125,83,
151,0.847129,156,125,79,
152,0.852689,141,125,85,
153,0.858301,151,124,82,
154,0.863958,161,125,83,
155,0.869625,159,125,83,
156,0.875293,158,125,87,
157,0.88096,158,125,87,
158,0.886634,153,125,83,
159,0.892287,162,125,83,
160,0.897988,168,125,80,
161,0.903706,161,125,83,
162,0.90943,164,125,84,
163,0.915154,164,125,84,
164,0.920883,169,126,84,
165,0.926573,165,126,85,
166,0.932252,167,125,80,
167,0.937976,162,124,84,
168,0.943655,164,124,80,
169,0.949333,164,124,80,
170,0.95499,167,123,86,
171,0.960703,167,124,83,
172,0.966421,160,124,84,
173,0.972096,155,123,85,
174,0.977747,166,124,82,
175,0.983416,157,124,83,
176,0.989086,157,123,83,
177,0.994737,153,123,86,
178,1.0004,157,123,83,
179,1.00613,169,123,84,
180,1.01179,155,123,81,
181,1.01745,153,121,83,
182,1.0231,153,121,83,
183,1.02874,155,122,84,
184,1.03441,165,122,83,
185,1.04012,167,123,80,
186,1.04587,171,124,86,
187,1.05157,164,124,83,
188,1.05731,172,124,84,
189,1.06304,172,125,84,
190,1.06874,165,126,85,
191,1.07439,160,125,80,
192,1.08007,155,125,86,
193,1.08576,167,126,83,
194,1.09144,167,125,83,
195,1.09712,167,125,83,
196,1.10282,164,124,83,
197,1.10852,156,123,84,
198,1.1142,161,122,83,
199,1.11987,161,122,83,
200,1.12559,161,124,85,
201,1.13132,161,125,85,
202,1.13703,161,126,80,
203,1.14279,161,127,86,
204,1.14856,171,128,84,
205,1.15431,174,130,84,
206,1.16,162,131,84,
207,1.16565,152,131,83,
208,1.17131,152,132,83,
209,1.17697,161,133,86,
210,1.18261,161,133,83,
211,1.18824,160,133,82,
212,1.19394,157,134,83,
213,1.19962,164,134,83,
214,1.20529,164,134,83,
215,1.21094,160,134,83,
216,1.21663,166,133,83,
217,1.2223,152,133,87,
218,1.22794,158,133,81,
219,1.23357,160,133,83,
220,1.23918,149,133,82,
221,1.24479,149,133,82,
222,1.25043,158,133,82,
223,1.2561,163,133,83,
224,1.26178,168,132,83,
225,1.26748,157,131,83,
226,1.27322,165,131,87,
227,1.27896,165,131,87,
228,1.28468,160,131,84,
229,1.29039,171,131,83,
230,1.29614,171,131,84,
231,1.30189,162,131,84,
232,1.30762,160,131,84,
233,1.31336,160,131,84,
234,1.31911,174,131,87,
235,1.32489,175,131,84,
236,1.33065,177,131,84,
237,1.33642,169,131,84,
238,1.34215,168,131,84,
239,1.34793,177,131,84,
240,1.3537,177,131,84,
241,1.35948,171,132,88,
242,1.36518,165,132,81,
243,1.37089,161,132,83,
244,1.37668,167,133,85,
245,1.38246,173,133,84,
246,1.38823,173,133,84,
247,1.39397,174,132,86,
248,1.3997,164,133,81,
249,1.40543,166,132,87,
250,1.41118,162,132,82,
251,1.41694,174,132,84,
252,1.4227,173,132,84,
253,1.42845,173,132,84,
254,1.43417,166,131,84,
255,1.43989,166,130,84,
256,1.44565,169,130,84,
257,1.45139,172,130,84,
258,1.45713,170,130,87,
259,1.46288,170,130,87,
260,1.46859,160,131,82,
261,1.47434,165,132,87,
262,1.48007,157,132,84,
