secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00536324,134,94,0,
3,0.0108093,139,92,0,
4,0.016242,138,91,0,
5,0.0216986,140,91,0,
6,0.0271553,140,91,0,
7,0.0326708,142,92,0,
8,0.0381818,141,92,81,
9,0.0436635,141,93,81,
10,0.0491575,139,94,80,
11,0.0546407,141,94,81,
12,0.0601728,143,95,81,
13,0.0656992,143,95,81,
14,0.071231,143,96,81,
15,0.0767197,142,96,81,
16,0.0822352,142,96,81,
17,0.0877778,145,97,81,
18,0.0932934,142,97,81,
19,0.098809,142,98,80,
20,0.104266,140,98,80,
21,0.109744,141,98,80,
22,0.115243,140,99,81,
23,0.120737,139,99,81,
24,0.126231,139,98,80,
25,0.131725,139,98,80,
26,0.137179,140,99,81,
27,0.142695,142,99,81,
28,0.148211,142,99,81,
29,0.1537,142,100,80,
30,0.159167,140,101,81,
31,0.164693,143,101,81,
32,0.17022,143,102,81,
33,0.17573,141,102,81,
34,0.181262,143,100,82,
35,0.186838,148,99,82,
36,0.192375,144,98,82,
37,0.197805,138,99,80,
38,0.203236,138,99,80,
39,0.208698,140,100,80,
40,0.214186,142,101,81,
41,0.219702,142,102,81,
42,0.225223,142,102,81,
43,0.230766,145,102,81,
44,0.236329,147,103,82,
45,0.24185,142,103,81,
46,0.247361,141,103,81,
47,0.252876,142,103,81,
48,0.258419,145,104,81,
49,0.263962,145,104,81,
50,0.26945,142,103,81,
51,0.274939,142,104,81,
52,0.280449,141,104,81,
53,0.285927,141,104,81,
54,0.291389,140,104,80,
55,0.296878,142,104,80,
56,0.30235,141,104,80,
57,0.307823,141,104,81,
58,0.313295,141,104,80,
59,0.318763,140,104,80,
60,0.324158,136,104,80,
61,0.329553,136,104,79,
62,0.334931,135,104,79,
63,0.340388,140,105,79,
64,0.345844,140,105,80,
65,0.35129,139,106,80,
66,0.356731,139,106,80,
67,0.362202,141,107,80,
68,0.367669,140,106,80,
69,0.373089,137,106,79,
70,0.378509,137,105,79,
71,0.383934,138,104,80,
72,0.389372,139,104,80,
73,0.394845,141,104,80,
74,0.400317,141,103,80,
75,0.405696,135,103,80,
76,0.41106,134,103,79,
77,0.416423,134,103,78,
78,0.421832,137,103,79,
79,0.427227,136,103,79,
80,0.432711,141,102,80,
81,0.438194,141,103,80,
82,0.443758,147,102,82,
83,0.449322,147,102,82,
84,0.454892,148,103,82,
85,0.46044,145,101,81,
86,0.465955,142,101,81,
87,0.471493,144,100,81,
88,0.476981,142,100,81,
89,0.48247,142,100,80,
90,0.487964,139,101,81,
91,0.493437,141,101,80,
92,0.49892,141,101,81,
93,0.50443,141,101,81,
94,0.509935,141,102,81,
95,0.515365,138,102,81,
96,0.520795,138,100,80,
97,0.526252,140,98,80,
98,0.531663,137,98,80,
99,0.537104,139,98,80,
100,0.542555,139,98,80,
101,0.54798,138,99,80,
102,0.553406,138,100,80,
103,0.558838,138,101,80,
104,0.564258,137,101,79,
105,0.569678,137,102,80,
106,0.5751,138,102,79,
107,0.580538,139,103,79,
108,0.585984,139,103,80,
109,0.59143,139,103,80,
110,0.596881,139,103,80,
111,0.602338,140,103,80,
112,0.607853,142,103,81,
113,0.613347,139,103,81,
114,0.618863,142,103,80,
115,0.624379,142,104,81,
116,0.629894,142,104,81,
117,0.635404,141,105,81,
118,0.640898,139,105,81,
119,0.646408,141,106,81,
120,0.651892,141,104,81,
121,0.657375,141,104,80,
122,0.662846,141,102,80,
123,0.668318,141,101,80,
124,0.67377,139,101,80,
125,0.679216,139,102,80,
126,0.684683,140,102,80,
127,0.690215,143,103,80,
128,0.695747,143,104,81,
129,0.701312,147,105,82,
130,0.706827,142,106,81,
131,0.712305,141,106,80,
132,0.717788,141,106,80,
133,0.723294,141,106,81,
134,0.7288,141,106,81,
135,0.734288,142,106,81,
136,0.739772,141,106,80,
137,0.745253,141,106,80,
138,0.750754,140,107,81,
139,0.756226,141,108,80,
140,0.761697,141,109,80,
141,0.767168,141,109,81,
142,0.772705,144,108,81,
143,0.778242,144,108,81,
144,0.783769,143,107,81,
145,0.789274,141,107,81,
146,0.794794,142,107,81,
147,0.800315,142,107,81,
148,0.805826,141,107,81,
149,0.811352,143,107,81,
150,0.816932,149,107,82,
151,0.822464,143,106,81,
152,0.82798,142,106,81,
153,0.833496,142,106,81,
154,0.839011,142,106,81,
155,0.844532,142,106,81,
156,0.850086,146,106,82,
157,0.85565,147,106,82,
158,0.861226,148,106,82,
159,0.8668,148,105,82,
160,0.872375,148,105,81,
161,0.877918,145,105,81,
162,0.883461,145,104,81,
163,0.888998,144,104,81,
164,0.894508,141,104,81,
165,0.900024,142,105,81,
166,0.905539,142,105,81,
167,0.911066,143,105,81,
168,0.916635,147,106,81,
169,0.922237,151,106,82,
170,0.927812,148,106,82,
171,0.933339,143,106,81,
172,0.938904,147,103,81,
173,0.944469,147,100,82,
174,0.949989,142,99,81,
175,0.955516,143,100,81,
176,0.961016,140,101,81,
177,0.96657,146,102,81,
178,0.972107,144,104,81,
179,0.977645,144,105,81,
180,0.983177,143,106,81,
181,0.98873,146,107,82,
182,0.994305,148,107,82,
183,0.99987,147,107,82,
184,1.00546,149,108,82,
185,1.01099,143,108,82,
186,1.01652,143,105,81,
187,1.02203,141,104,81,
188,1.02752,139,105,81,
189,1.03305,143,105,81,
190,1.03856,142,106,81,
191,1.04411,146,106,81,
192,1.04967,146,107,81,
193,1.05522,146,108,82,
194,1.06074,142,108,81,
195,1.06628,144,109,82,
196,1.07183,145,109,81,
197,1.07735,142,109,81,
198,1.08287,142,109,81,
199,1.08835,141,109,81,
200,1.09386,141,109,81,
201,1.09939,142,109,81,
202,1.10491,142,109,81,
203,1.11042,141,110,81,
204,1.11594,142,110,81,
205,1.12146,142,111,81,
206,1.12697,141,110,81,
207,1.13248,141,109,81,
208,1.13799,141,110,81,
209,1.14349,140,109,81,
210,1.149,141,109,81,
211,1.1545,141,109,81,
212,1.16004,144,109,81,
213,1.16558,144,109,81,
214,1.17113,146,110,81,
215,1.17665,142,110,81,
216,1.18215,140,110,81,
217,1.18768,143,108,81,
218,1.19321,143,108,81,
219,1.19872,141,107,81,
220,1.2042,141,107,81,
221,1.20969,139,107,81,
222,1.21518,142,108,81,
223,1.22064,140,108,80,
224,1.2261,140,108,80,
225,1.23161,142,108,81,
226,1.23718,147,109,82,
227,1.24267,139,107,81,
228,1.24812,140,105,80,
229,1.25357,139,104,80,
230,1.25901,139,104,80,
231,1.26451,141,104,80,
232,1.27009,149,104,82,
233,1.27563,145,105,81,
234,1.28117,143,107,82,
235,1.28675,149,107,82,
236,1.29227,142,104,81,
237,1.29778,142,104,81,
238,1.30327,142,104,80,
239,1.30875,141,104,80,
240,1.31421,140,105,81,
241,1.31971,141,106,81,
242,1.32519,141,106,81,
243,1.33068,141,107,81,
244,1.33618,140,107,81,
245,1.34167,139,107,81,
246,1.34714,141,108,80,
247,1.35266,142,108,81,
248,1.3582,145,108,81,
249,1.36374,144,108,81,
250,1.36928,144,108,81,
251,1.37483,146,108,82,
252,1.3804,148,109,81,
253,1.38596,146,109,82,
254,1.39149,143,109,81,
255,1.39703,144,110,81,
256,1.40256,144,110,81,
257,1.40812,146,110,82,
258,1.41368,146,109,82,
259,1.41923,146,109,81,
260,1.42478,146,109,81,
261,1.43035,148,109,82,
262,1.43592,148,109,82,
263,1.44147,145,108,82,
264,1.44705,149,108,82,
265,1.45265,151,106,82,
266,1.4582,145,104,82,
267,1.46374,145,104,82,
268,1.46932,148,104,81,
269,1.47489,148,105,82,
270,1.48046,148,106,81,
271,1.48599,143,108,82,
272,1.49156,147,109,82,
273,1.49711,146,109,82,
274,1.50269,149,109,82,
275,1.50827,149,109,82,
276,1.5138,143,109,81,
277,1.51931,141,109,81,
278,1.52482,141,110,81,
279,1.53035,143,109,81,
280,1.5359,146,109,81,
281,1.54151,151,109,82,
282,1.54711,151,110,82,
283,1.55273,153,110,82,
284,1.55835,153,111,83,
285,1.56389,145,111,82,
286,1.56949,150,111,81,
287,1.5751,152,111,82,
288,1.58072,152,111,82,
289,1.58632,151,112,82,
290,1.59191,150,112,82,
291,1.59747,146,112,81,
292,1.60304,148,112,82,
293,1.60863,150,112,82,
294,1.61422,150,112,82,
295,1.61977,145,112,81,
296,1.6253,143,112,82,
297,1.63091,151,112,82,
298,1.6365,150,112,82,
299,1.64207,148,113,82,
300,1.64766,150,113,82,
301,1.65325,150,112,82,
302,1.65882,148,112,82,
303,1.66436,144,111,81,
