secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0.00460165,83,0,72,
2,0.0093108,96,95,77,
3,0.0140199,96,95,77,
4,0.0188624,106,96,76,
5,0.0237048,106,97,76,
6,0.0285901,106,97,81,
7,0.0335358,106,98,85,
8,0.0385138,112,98,79,
9,0.0434931,112,98,82,
10,0.048633,119,98,85,
11,0.0537728,119,98,85,
12,0.0589177,118,98,85,
13,0.0640675,122,98,85,
14,0.0692274,122,98,85,
15,0.0743763,118,99,82,
16,0.0795564,125,99,85,
17,0.0847365,125,99,85,
18,0.0900041,126,99,87,
19,0.095269,128,100,87,
20,0.100549,127,100,87,
21,0.105812,127,101,87,
22,0.111051,128,101,87,
23,0.116291,128,100,87,
24,0.121546,133,99,91,
25,0.126824,130,99,87,
26,0.132114,128,100,84,
27,0.137405,127,100,87,
28,0.142726,131,101,88,
29,0.147994,125,102,91,
30,0.153262,125,103,91,
31,0.158532,127,103,87,
32,0.163822,129,103,84,
33,0.16918,133,103,88,
34,0.174528,136,103,88,
35,0.179875,135,103,87,
36,0.185223,135,103,87,
37,0.190581,137,103,88,
38,0.195886,132,102,88,
39,0.201177,129,102,88,
40,0.206481,129,103,86,
41,0.211798,133,103,92,
42,0.217114,128,104,84,
43,0.22243,128,104,84,
44,0.227783,133,105,88,
45,0.233115,130,105,89,
46,0.238462,131,105,86,
47,0.243836,134,105,93,
48,0.249205,134,105,89,
49,0.254573,134,105,89,
50,0.259905,132,105,86,
51,0.265258,135,106,88,
52,0.270595,134,106,88,
53,0.275927,133,106,88,
54,0.281279,137,107,88,
55,0.286653,138,107,89,
56,0.292064,140,108,89,
57,0.297457,137,109,88,
58,0.302858,139,109,89,
59,0.308283,141,110,90,
60,0.313705,139,110,90,
61,0.319105,140,110,94,
62,0.324505,140,111,94,
63,0.329915,139,111,88,
64,0.335289,136,111,93,
65,0.340678,135,112,87,
66,0.346026,136,112,89,
67,0.351368,134,113,88,
68,0.35671,134,113,88,
69,0.362058,130,114,86,
70,0.367405,134,114,89,
71,0.372732,128,114,88,
72,0.37808,130,114,88,
73,0.3834,128,114,88,
74,0.388753,132,114,88,
75,0.394106,132,115,88,
76,0.399484,135,115,85,
77,0.404884,139,115,89,
78,0.410341,139,115,90,
79,0.415761,134,116,90,
80,0.421087,133,116,90,
81,0.426414,133,117,90,
82,0.431735,132,117,84,
83,0.437067,135,116,88,
84,0.442382,134,116,88,
85,0.447709,136,116,84,
86,0.453087,135,116,89,
87,0.458456,136,116,89,
88,0.463824,136,117,89,
89,0.469218,136,117,89,
90,0.474597,134,116,87,
91,0.479966,136,114,93,
92,0.485308,132,114,87,
93,0.490629,128,113,90,
94,0.495951,128,112,90,
95,0.501277,133,113,84,
96,0.506661,133,113,87,
97,0.512035,130,113,89,
98,0.517382,133,113,89,
99,0.522802,134,114,88,
100,0.528222,134,114,88,
101,0.533622,136,114,89,
102,0.539042,137,115,90,
103,0.544442,134,115,86,
104,0.549842,134,115,89,
105,0.555247,139,115,89,
106,0.560653,135,115,89,
107,0.566059,135,115,89,
108,0.571473,135,115,90,
109,0.576852,136,115,89,
110,0.582221,138,115,87,
111,0.587636,141,115,90,
112,0.593024,137,115,89,
113,0.598413,137,115,89,
114,0.603803,139,115,87,
115,0.609171,137,115,93,
116,0.614524,134,115,89,
117,0.619876,137,116,85,
118,0.625214,135,115,88,
119,0.630572,136,115,89,
120,0.635929,136,115,89,
121,0.641267,134,115,88,
122,0.646604,134,115,88,
123,0.651967,130,115,89,
124,0.65733,135,114,85,
125,0.662719,134,115,89,
126,0.668107,134,114,89,
127,0.673455,129,114,89,
128,0.678829,136,114,89,
129,0.684202,130,114,89,
130,0.689545,130,114,89,
131,0.694865,128,115,88,
132,0.700105,116,115,85,
133,0.705345,116,115,85,
134,0.710761,150,115,78,
135,0.716352,150,115,84,
136,0.721948,151,115,84,
137,0.727572,152,115,82,
138,0.733195,158,115,86,
139,0.738819,158,115,86,
140,0.74441,147,115,82,
141,0.74999,145,115,83,
142,0.755571,150,115,85,
143,0.761167,160,115,82,
144,0.766829,162,116,86,
145,0.772491,162,116,86,
146,0.778176,156,115,83,
147,0.783838,157,116,86,
148,0.7895,166,116,84,
149,0.795162,160,116,86,
150,0.800791,152,116,84,
151,0.806425,152,116,86,
152,0.81206,152,116,86,
153,0.817744,157,116,83,
154,0.823441,164,117,83,
155,0.829131,164,117,87,
156,0.834776,156,117,83,
157,0.840416,150,117,84,
158,0.846056,150,117,84,
159,0.851696,157,116,82,
160,0.857347,164,116,84,
161,0.862992,158,116,86,
162,0.868616,157,116,82,
163,0.874228,154,116,85,
