secs,km,power,hr,cad,alt
0,0,0,119,,241.405
1,0.008,150,119,,241.405
2,0.0163333,150,120,,241.405
3,0.0245,150,120,,241.405
4,0.0326667,150,120,,242.471
5,0.0408333,150,121,,242.471
6,0.049,150,121,,242.471
7,0.0534333,112.999,121,,242.471
8,0.0579333,77.3746,121,,242.471
9,0.0622333,20.875,121,,242.471
10,0.0666333,62.7013,121,,243.538
11,0.0708333,47.0878,121,,243.538
12,0.0751333,87.6304,121,,243.538
13,0.0793333,62.4056,121,,243.538
14,0.0835333,68.0903,121,,243.538
15,0.0876333,27.5477,121,,243.538
16,0.0916333,10.9462,122,,243.538
17,0.0955333,7.81597e-14,122,,243.538
18,0.0994333,9.3176,122,,243.538
19,0.103333,18.6352,123,,243.538
20,0.107133,18.6352,123,,243.538
21,0.110933,18.1342,124,,243.538
22,0.114533,8.81662,124,,243.538
23,0.118033,8.81662,124,,243.538
24,0.121633,17.5944,125,,243.538
25,0.125033,17.5944,125,,243.538
26,0.128633,44.9089,125,,243.538
27,0.132133,27.3144,126,,243.538
28,0.135533,27.3144,126,,243.538
29,0.139033,16.8822,126,,243.538
30,0.142633,34.4766,126,,243.538
31,0.146333,52.8024,126,,243.538
32,0.150033,44.2559,126,,243.538
33,0.153733,34.9972,126,,243.538
34,0.157333,16.6715,126,,243.538
35,0.160933,16.2102,126,,243.538
36,0.164633,26.1997,126,,244.453
37,0.168433,45.2758,127,,244.453
38,0.172133,37.4013,127,,244.453
39,0.175833,27.4113,127,,244.453
40,0.179533,16.6705,127,,244.453
41,0.183233,25.0057,127,,244.453
42,0.186933,25.0052,127,,245.519
43,0.190733,35.7454,128,,245.519
44,0.194533,36.2256,128,,245.519
45,0.198233,27.8909,128,,245.519
46,0.201933,17.1501,129,,245.519
47,0.205633,16.6693,129,,245.519
48,0.209333,25.004,129,,245.519
49,0.213133,35.7448,129,,245.519
50,0.216933,36.2256,129,,245.519
51,0.220633,27.8909,130,,245.519
52,0.224333,17.1501,130,,245.519
53,0.228133,27.4101,130,,245.519
54,0.231833,27.4101,130,,245.519
55,0.235533,27.4101,130,,245.519
56,0.239233,16.6693,130,,245.519
57,0.243033,35.7448,130,,245.519
58,0.246733,27.4101,130,,246.434
59,0.250533,38.1535,130,,246.434
60,0.254233,19.078,130,,246.434
61,0.257933,27.4149,130,,246.434
62,0.261633,16.6682,130,,246.434
63,0.265333,25.0052,130,,246.434
64,0.269033,25.0024,130,,246.434
65,0.272933,47.0469,130,,246.434
66,0.276833,48.0257,130,,246.434
67,0.280733,49.0073,131,,246.434
68,0.284733,39.2687,131,,246.434
69,0.288633,29.953,131,,246.434
70,0.292733,53.1569,131,,246.434
71,0.296833,42.8995,131,,246.434
72,0.300933,53.2792,131,,246.434
73,0.305133,43.04,131,,246.434
74,0.309233,32.6602,131,,246.434
75,0.313333,32.6602,131,,246.434
76,0.317433,20.7595,131,,246.434
77,0.321533,31.1392,131,,246.434
78,0.325733,43.04,131,,246.434
79,0.329933,43.6073,131,,246.434
80,0.334233,56.3677,131,,246.434
81,0.338633,58.1063,130,,246.434
82,0.342933,47.1593,130,,246.434
83,0.347133,24.0191,130,,246.434
84,0.351333,10.9462,130,,247.501
85,0.355533,21.8892,130,,247.501
86,0.359733,32.829,130,,247.501
87,0.363733,21.8828,130,,247.501
88,0.367733,20.7762,131,,247.501
89,0.371533,9.83647,131,,247.501
90,0.375333,18.6479,131,,247.501
91,0.379233,28.6565,132,,247.501
92,0.383033,28.6565,132,,247.501
93,0.386933,39.6873,132,,247.501
94,0.390733,19.8422,132,,247.501
95,0.394633,39.6873,132,,247.501
96,0.398533,29.1632,132,,247.501
97,0.402433,38.4754,132,,247.501
98,0.406333,27.9454,132,,247.501
99,0.410333,39.2637,132,,247.501
100,0.414133,29.9516,132,,247.501
101,0.418033,40.4847,132,,247.501
102,0.421833,19.8482,132,,248.415
103,0.425633,28.662,132,,248.415
104,0.429533,28.6614,132,,248.415
105,0.433333,28.6614,133,,248.415
106,0.437133,28.6614,133,,248.415
107,0.441033,28.6614,133,,248.415
108,0.444733,28.6614,134,,248.415
109,0.448533,38.9267,134,,249.482
110,0.452333,27.8893,135,,249.482
111,0.456133,36.7025,135,,249.482
112,0.459933,26.4396,136,,249.482
113,0.463733,26.4396,136,,249.482
114,0.467533,26.4426,136,,249.482
115,0.471333,26.4367,136,,249.482
