secs,km,power,hr,cad,alt
0,0,155,80,73,39.6
1,0,146,83,73,39.6
2,0,161,84,75,39.6
3,0,134,86,76,39.6
4,0,198,88,76,39.6
5,0,169,91,76,39.6
6,0,169,92,77,39.6
7,0,152,94,78,39.6
8,0,150,96,79,39.6
9,0,152,97,80,39.6
10,0,150,99,80,39.6
11,0,144,101,80,39.6
12,0,147,103,80,39.6
13,0,152,104,81,39.6
14,0,145,105,81,39.6
15,0,139,106,81,39.6
16,0,143,107,81,39.6
17,0,143,108,81,39.6
18,0,145,108,81,39.6
19,0,145,108,81,39.6
20,0,119,109,80,39.6
21,0,145,109,80,39.6
22,0,145,109,80,39.6
23,0,147,109,81,39.6
24,0,165,109,81,39.6
25,0,142,109,81,39.6
26,0,140,109,81,39.6
27,0,154,110,81,39.6
28,0,149,111,81,39.6
29,0,138,112,82,39.6
30,0,154,113,82,39.6
31,0,139,113,82,39.6
32,0,139,114,82,39.6
33,0,137,114,82,39.6
34,0,143,115,82,39.6
35,0,154,115,81,39.6
36,0,149,115,82,39.6
37,0,132,115,83,39.6
38,0,156,115,84,39.6
39,0,149,115,84,39.6
40,0,131,115,84,39.6
41,0,147,116,83,39.6
42,0,114,116,83,39.6
43,0,157,117,82,39.6
44,0,146,117,84,39.6
45,0,149,118,84,39.6
46,0,141,118,85,39.6
47,0,143,118,85,39.6
48,0,140,118,84,39.6
49,0,145,118,84,39.6
50,0,140,118,85,39.6
51,0,132,118,84,39.6
52,0,156,118,83,39.6
53,0,137,118,84,39.6
54,0,139,119,84,39.6
55,0,143,118,84,39.6
56,0,152,118,85,39.6
57,0,148,118,85,39.6
58,0,125,118,85,39.6
59,0,130,117,84,39.6
60,0,138,117,84,39.6
61,0,136,117,84,39.6
62,0,144,116,85,39.6
63,0,136,116,84,39.6
64,0,139,116,84,39.6
65,0,138,116,84,39.6
66,0,147,116,84,39.6
67,0,147,116,84,39.6
68,0,157,117,85,39.6
69,0,139,117,85,39.6
70,0,136,117,85,39.6
71,0,125,116,84,39.6
72,0,134,116,84,39.6
73,0,142,115,84,39.6
74,0,131,114,84,39.6
75,0,142,113,84,39.6
76,0,142,113,85,39.6
77,0,143,112,85,39.6
78,0,135,112,85,39.6
79,0,132,112,85,39.6
80,0,136,112,85,39.6
81,0,136,112,84,39.6
82,0,132,112,84,39.6
83,0,134,111,85,39.6
84,0,138,111,85,39.6
85,0,130,110,86,39.6
86,0,136,110,86,39.6
87,0,130,109,86,39.6
88,0,135,109,85,39.6
89,0,142,109,85,39.6
90,0,140,109,85,39.6
91,0,140,109,85,39.6
92,0,86,109,85,39.6
93,0,132,109,85,39.8
94,0,120,109,85,39.8
95,0,134,109,85,39.8
96,0,146,108,85,39.8
97,0,137,108,86,39.8
98,0,127,108,86,39.8
99,0,119,108,86,39.8
100,0,127,108,85,39.8
101,0,135,108,85,39.8
102,0,135,108,85,39.8
103,0,141,108,86,39.8
104,0,140,108,86,39.8
105,0,134,107,86,39.8
106,0,128,107,86,39.8
107,0,128,107,86,39.8
108,0,136,107,87,39.8
109,0,135,108,87,39.8
110,0,134,108,87,39.8
111,0,142,109,87,39.8
112,0,142,109,86,39.8
113,0,136,109,87,39.8
114,0,134,109,87,39.8
115,0,129,108,86,39.8
116,0,137,108,86,39.8
117,0,139,107,86,39.8
118,0,108,107,86,39.8
119,0,147,107,87,39.8
120,0,131,108,87,39.8
121,0,132,109,87,39.8
122,0,137,109,87,39.8
123,0,142,110,88,39.8
124,0,135,111,88,39.8
125,0,121,111,88,39.8
126,0,140,110,88,39.8
127,0,140,109,88,39.8
128,0,127,108,88,39.8
