secs,km,power,hr,cad,alt
0,0,0,,0,1638.6
1,0.00474,0,,0,1638.4
2,0.01026,0,,0,1638.4
3,0.01627,0,,0,1638.4
4,0.02288,0,,0,1638.4
5,0.03105,0,,0,1638.4
6,0.0391,0,,0,1638.2
7,0.04792,0,,0,1638
8,0.05715,0,,0,1637.6
9,0.06692,0,,0,1637.4
10,0.07745,0,,0,1637.2
11,0.0885,0,,0,1637
12,0.09991,0,,0,1636.6
13,0.11169,0,,0,1636.2
14,0.12415,0,,0,1635.8
15,0.13637,0,,0,1635
16,0.14807,0,,0,1634.2
17,0.1593,0,,0,1633.2
18,0.17053,0,,0,1632.6
19,0.1822,0,,0,1631.8
20,0.1944,0,,67,1631
21,0.2069,5,,73,1630.4
22,0.21979,13,,78,1629.8
23,0.23291,0,,0,1629
24,0.24615,0,,0,1628.2
25,0.25964,0,,0,1627.2
26,0.27341,0,,0,1626.4
27,0.28755,0,,0,1625.4
28,0.30212,0,,0,1624.4
29,0.31692,0,,0,1623.4
30,0.33185,0,,0,1622.4
31,0.34703,0,,0,1621.6
32,0.36237,0,,0,1621
33,0.37782,0,,0,1620.4
34,0.39352,0,,0,1619.6
35,0.40921,0,,0,1618.6
36,0.42507,0,,0,1617.6
37,0.44079,0,,0,1616.6
38,0.45573,0,,0,1615.4
39,0.4699,0,,0,1614.6
40,0.48309,0,,0,1613.6
41,0.49535,0,,0,1612.4
42,0.50632,0,,0,1611.4
43,0.51588,0,,0,1610.2
44,0.52451,0,,0,1609
45,0.53277,0,,0,1608
46,0.54217,0,,0,1606
47,0.55208,102,,70,1605
48,0.56272,91,,71,1604.4
49,0.57399,60,,71,1603.8
50,0.58507,0,,0,1603.2
51,0.59523,0,,0,1602.6
52,0.6043,0,,0,1601.8
53,0.61212,0,,0,1601
54,0.61978,0,,0,1600
55,0.62846,239,,67,1599.4
56,0.63806,209,,68,1598.6
57,0.64827,179,,69,1598
58,0.6591,148,,71,1597.2
59,0.67024,129,,73,1596.6
60,0.68162,119,,77,1596.2
61,0.69345,104,,79,1595.8
62,0.70561,74,,80,1595.4
63,0.71809,0,,0,1595.2
64,0.73066,0,,0,1594.8
65,0.74338,0,,0,1594.4
66,0.75648,0,,0,1594
67,0.76996,0,,0,1593
68,0.78361,0,,0,1592.2
69,0.7974,0,,0,1591.4
70,0.81114,0,,0,1590.8
71,0.82448,0,,0,1590
72,0.83853,0,,0,1589.4
73,0.85204,0,,0,1588.6
74,0.86517,0,,0,1588
75,0.87662,0,,0,1586.8
76,0.88676,0,,0,1586
77,0.89582,0,,0,1585.2
78,0.9036,0,,0,1584.6
79,0.90818,0,,0,1583.8
80,0.91185,0,,0,1583.2
81,0.91618,0,,0,1582.6
82,0.92221,279,,42,1582.2
83,0.9283,250,,45,1581.6
84,0.93536,236,,45,1581.2
85,0.94269,236,,47,1580.8
86,0.95052,215,,50,1580.2
87,0.95895,189,,53,1579.8
88,0.9678,0,,0,1579.4
89,0.97593,0,,0,1579
90,0.98242,0,,0,1578.8
91,0.98714,0,,0,1578.6
92,0.99089,0,,0,1578.2
93,0.99516,0,,0,1577.8
94,1.00021,221,,33,1577.4
95,1.00493,210,,37,1577
96,1.01126,212,,43,1576.8
97,1.01834,221,,48,1576.2
98,1.02628,207,,53,1576
99,1.03469,182,,53,1575.8
100,1.04362,182,,58,1575.6
101,1.05306,196,,64,1575.6
102,1.0628,189,,69,1575.4
103,1.0728,174,,76,1575
104,1.0831,148,,79,1574.4
105,1.09371,0,,79,1574
106,1.1044,0,,0,1573.8
107,1.11491,0,,0,1573.4
108,1.12561,150,,93,1573
109,1.13701,106,,91,1572.2
110,1.14904,0,,0,1571.6
111,1.16174,0,,0,1571.2
112,1.17491,0,,0,1570.8
113,1.1885,0,,0,1570.4
114,1.20254,0,,0,1569.8
115,1.21707,0,,0,1568.8
116,1.23171,0,,0,1568.4
117,1.24663,0,,0,1567.8
118,1.26177,0,,0,1567
119,1.27682,0,,0,1566
120,1.29145,0,,0,1564.8
121,1.30568,0,,0,1563.6
122,1.31963,0,,0,1562.6
123,1.33342,0,,0,1561.6
124,1.34697,0,,0,1560.2
125,1.36078,0,,0,1559.2
126,1.37482,0,,0,1558
127,1.38907,0,,0,1556.8
128,1.40349,0,,0,1556
129,1.41797,0,,0,1555.2
130,1.43219,0,,0,1554.6
131,1.44612,0,,0,1554
132,1.46049,0,,0,1553.2
133,1.47506,0,,0,1551.2
134,1.48981,0,,0,1550.2
135,1.50492,0,,0,1549.4
136,1.52013,0,,0,1548.4
137,1.53543,0,,0,1547.4
138,1.55075,0,,0,1546.4
139,1.56587,0,,0,1545.6
140,1.58105,0,,0,1544.8
141,1.59611,0,,0,1543.8
142,1.60984,0,,0,1543
143,1.62296,0,,0,1542.4
144,1.63479,0,,0,1541.4
145,1.64545,0,,0,1540.6
146,1.65767,0,,0,1539.8
147,1.66999,0,,0,1539.2
148,1.68194,0,,0,1538.2
149,1.69277,0,,0,1537.6
150,1.70259,0,,0,1536.6
151,1.71166,0,,0,1536
152,1.71965,0,,0,1535.4
153,1.72773,0,,0,1535
154,1.73558,0,,0,1534.4
155,1.7429,0,,0,1533.8
156,1.74988,0,,0,1533
157,1.7574,220,,67,1532.4
158,1.76556,198,,69,1531.8
159,1.77403,182,,72,1531.2
160,1.7826,148,,74,1530.8
161,1.79061,110,,77,1530.2
162,1.79811,101,,76,1529.2
163,1.80443,73,,74,1528.8
164,1.81026,70,,71,1528.8
165,1.81536,0,,0,1528.6
166,1.8203,0,,0,1528.6
167,1.82462,0,,0,1528.6
168,1.8285,0,,0,1528.6
169,1.83211,0,,0,1528.6
170,1.83538,33,,39,1528.6
171,1.83809,76,,39,1528.6
172,1.84064,76,,37,1528.6
173,1.84326,85,,37,1528.6
174,1.84614,85,,37,1528.6
175,1.84878,93,,37,1528.6
176,1.85189,93,,36,1528.8
177,1.85409,106,,36,1529.2
178,1.8568,197,,36,1529.4
179,1.86018,197,,40,1529.6
180,1.86381,253,,45,1529.8
181,1.86776,280,,56,1530
182,1.87191,288,,59,1530.2
183,1.87625,276,,63,1530.2
184,1.88069,251,,65,1530.4
185,1.88536,232,,68,1530.4
186,1.89013,207,,69,1530.6
187,1.89491,203,,71,1530.6
188,1.89975,193,,72,1530.6
189,1.90455,200,,72,1530.8
190,1.90948,194,,72,1531
191,1.91439,202,,75,1531.4
192,1.91927,139,,75,1531.4
193,1.92364,93,,75,1531.6
194,1.92814,93,,72,1531.6
195,1.93263,0,,0,1531.8
196,1.93719,0,,0,1532
197,1.94163,0,,0,1532
198,1.94549,0,,0,1532
199,1.94877,0,,0,1532.2
200,1.95149,0,,0,1532.2
201,1.95361,0,,0,1532.2
202,1.95569,0,,0,1532.2
203,1.95808,0,,0,1532.2
204,1.96084,0,,0,1532.2
205,1.96411,24,,53,1532.2
206,1.96801,32,,56,1532.2
207,1.97229,39,,61,1532
208,1.97714,37,,72,1532
209,1.98259,29,,76,1531.8
210,1.98845,26,,77,1531.8
211,1.99452,17,,75,1531.8
212,2.00084,72,,0,1531.6
213,2.00747,72,,0,1531.4
214,2.01485,74,,99,1531.2
215,2.02252,102,,101,1530.8
216,2.03101,117,,105,1530.8
217,2.03979,103,,107,1530.6
218,2.04893,62,,101,1530.4
219,2.05821,37,,101,1530
220,2.06739,20,,89,1529.6
221,2.07643,0,,89,1529.4
222,2.08495,0,,0,1529
223,2.09279,0,,0,1528.6
224,2.10022,0,,0,1528.2
225,2.10733,0,,0,1527.8
226,2.11388,0,,0,1527.4
227,2.12016,0,,0,1527
228,2.12613,0,,0,1526.4
229,2.13139,0,,0,1526.2
230,2.13678,0,,0,1525.8
231,2.14122,224,,50,1525.8
232,2.14532,267,,50,1525.6
233,2.14956,267,,50,1525.6
234,2.15298,285,,52,1525.6
235,2.15628,287,,53,1525.6
236,2.16005,341,,55,1525.6
237,2.16495,381,,58,1525.6
238,2.17001,347,,60,1525.6
239,2.1754,342,,62,1525.6
240,2.18082,377,,67,1525.8
241,2.18622,319,,62,1526
242,2.19198,410,,59,1526.4
243,2.1979,415,,60,1526.6
244,2.20403,442,,60,1526.8
245,2.21011,446,,60,1527.2
246,2.21564,373,,61,1527.4
247,2.2209,328,,59,1527.6
248,2.22593,291,,65,1527.8
249,2.23087,284,,65,1528.2
250,2.23576,284,,68,1528.4
251,2.2406,289,,69,1528.8
252,2.24533,291,,69,1529
253,2.24973,241,,69,1529.2
254,2.25396,230,,68,1529.6
255,2.2578,234,,68,1529.8
256,2.26157,247,,67,1530.2
257,2.26525,258,,67,1530.6
258,2.26875,284,,68,1531
259,2.27228,287,,68,1531.2
260,2.27576,302,,69,1531.6
261,2.27952,306,,70,1532
262,2.28345,305,,72,1532.2
263,2.28749,307,,73,1532.6
264,2.29165,293,,74,1532.8
265,2.29599,292,,74,1533.2
266,2.30032,301,,75,1533.4
267,2.30357,304,,75,1533.8
268,2.30747,291,,75,1534
269,2.31143,296,,76,1534.4
270,2.3155,295,,76,1534.6
271,2.31973,287,,76,1535
272,2.32396,288,,79,1535.2
273,2.32825,280,,81,1535.4
274,2.33257,276,,82,1535.6
275,2.33701,255,,81,1536
276,2.34167,235,,81,1536.2
277,2.3465,225,,81,1536.8
278,2.35131,221,,81,1537
279,2.35606,224,,82,1537.2
280,2.36094,209,,83,1537.4
281,2.36606,208,,85,1537.6
282,2.37087,195,,88,1537.8
283,2.3762,167,,87,1538
284,2.38141,177,,85,1538.2
285,2.3869,187,,84,1538.2
286,2.39238,187,,84,1538.2
287,2.39817,194,,83,1538.4
288,2.40384,224,,83,1538.6
289,2.40942,226,,83,1538.8
290,2.41512,224,,83,1538.8
291,2.42091,220,,83,1539
292,2.42685,193,,83,1539
293,2.43316,194,,84,1539.2
294,2.43944,184,,84,1539.4
295,2.44548,195,,85,1539.6
296,2.45141,209,,86,1539.8
297,2.4572,194,,86,1539.8
