secs,km,power,hr,cad,alt
0,0,121,72,36,1224
1,0,140,73,44,1224
2,0,154,73,51,1223.8
3,0,166,75,61,1223.8
4,0,178,76,61,1223.8
5,0,178,76,68,1223.6
6,0,178,78,72,1223.2
7,0,169,79,79,1223.2
8,0,170,81,81,1223
9,0,169,82,82,1223.2
10,0,169,83,83,1223.2
11,0,173,84,84,1223.4
12,0,167,86,84,1223.6
13,0,162,87,84,1223.4
14,0,158,89,84,1223.4
15,0,161,90,84,1223.2
16,0,168,91,84,1223.2
17,0,167,93,85,1223.2
18,0,164,94,85,1223.2
19,0,162,95,84,1223.2
20,0,160,97,84,1223.2
21,0,164,98,84,1223.2
22,0,165,99,84,1223
23,0,159,101,84,1223
24,0,167,102,84,1223
25,0,155,103,86,1223
26,0,152,105,87,1223.2
27,0,152,106,87,1223.2
28,0,158,107,87,1223.2
29,0,160,108,88,1223.2
30,0,158,109,87,1223.2
31,0,157,110,88,1223.2
32,0,155,111,88,1223.2
33,0,154,111,88,1223.2
34,0,153,112,88,1223
35,0,151,112,88,1223
36,0,156,114,88,1223
37,0,160,114,89,1222.8
38,0,157,114,89,1222.8
39,0,154,115,89,1222.8
40,0,156,115,89,1222.8
41,0,153,115,89,1223
42,0,151,116,88,1223
43,0,153,116,88,1223
44,0,153,116,88,1223
45,0,152,116,89,1223
46,0,149,116,89,1223
47,0,150,116,89,1223
48,0,153,116,89,1223
49,0,154,116,89,1223
50,0,158,115,89,1223
51,0,156,116,89,1223
52,0,153,116,89,1223
53,0,151,116,89,1223
54,0,152,116,89,1223
55,0,153,116,89,1223
56,0,154,116,90,1223
57,0,151,116,89,1223
58,0,155,116,89,1223
59,0,157,116,90,1223
60,0,150,116,90,1223
61,0,149,116,89,1223
62,0,150,116,89,1223
63,0,152,117,89,1223
64,0,153,116,89,1223
65,0,152,117,89,1223
66,0,151,117,90,1223
67,0,151,117,89,1223
68,0,149,117,89,1223
69,0,153,117,89,1223
70,0,151,118,90,1223.2
71,0,149,118,89,1223.2
72,0,153,118,89,1223.2
73,0,157,118,89,1223.2
74,0,153,118,89,1223.2
75,0,153,118,89,1223.2
76,0,149,119,89,1223.2
77,0,149,118,89,1223.4
78,0,149,118,89,1223.4
79,0,147,119,89,1223.4
80,0,145,118,89,1223.4
81,0,147,118,89,1223.4
82,0,145,118,89,1223.4
83,0,149,118,90,1223.4
84,0,153,118,91,1223.4
85,0,149,118,91,1223.2
86,0,158,118,92,1223.2
87,0,151,118,88,1223.2
88,0,158,118,88,1223.2
89,0,151,117,88,1223.2
90,0,151,117,87,1223.2
91,0,149,117,88,1223.2
92,0,150,117,87,1223.2
93,0,151,118,88,1223.2
94,0,155,117,88,1223.2
95,0,156,117,88,1223.2
96,0,155,117,89,1223.2
97,0,155,117,89,1223.2
98,0,155,116,89,1223.2
99,0,153,116,89,1223
100,0,151,116,89,1223
101,0,151,116,89,1223
102,0,147,116,88,1223
103,0,148,115,88,1223
104,0,142,115,88,1223
105,0,143,116,88,1222.8
106,0,147,116,88,1222.8
107,0,151,115,89,1222.8
108,0,147,115,88,1222.8
109,0,150,115,88,1222.8
110,0,154,115,89,1222.8
111,0,151,115,89,1223
112,0,149,115,88,1223
113,0,151,116,88,1223
114,0,154,116,88,1223
115,0,154,116,88,1223
116,0,151,116,89,1223
117,0,151,117,89,1223
118,0,146,117,88,1223
119,0,147,117,89,1223
120,0,150,117,89,1223
121,0,150,117,90,1223
122,0,149,118,89,1223
123,0,150,118,90,1223
124,0,148,118,90,1223
125,0,148,118,90,1223
126,0,150,118,90,1223
127,0,150,118,90,1222.8
128,0,147,118,90,1222.8
129,0,149,118,90,1222.4
130,0,148,118,90,1222.2
131,0,148,118,90,1222
132,0,152,117,90,1222
133,0,147,117,90,1222
134,0,152,117,90,1222
135,0,157,117,90,1222
136,0,155,117,90,1222
137,0,153,117,90,1222
138,0,153,118,90,1222
139,0,155,117,90,1222
140,0,153,118,90,1221.8
