secs,km,power,hr,cad,alt
0,0,83,78,,0
1,0,83,78,,0
2,0,83,79,,0
3,0,84,80,,0
4,0,91,81,,0
5,0,83,83,,0
6,0,80,84,,0
7,0,72,85,,0
8,0,0,85,,0
9,0,0,85,,0
10,0,0,84,,0
11,0,0,83,,0
12,0,0,83,,0
13,0,224,83,,0
14,0,249,85,,0
15,0,245,86,,0
16,0,221,88,,0
17,0,218,91,,0
18,0,206,92,,0
19,0,190,94,,0
20,0,184,96,,0
21,0,182,97,,0
22,0,192,100,,0
23,0,205,101,,0
24,0,209,103,,0
25,0,208,105,,0
26,0,200,106,,0
27,0,209,107,,0
28,0,207,109,,0
29,0,205,110,,0
30,0,208,112,,0
31,0,207,113,,0
32,0,207,114,,0
33,0,210,115,,0
34,0,208,116,,0
35,0,209,117,,0
36,0,209,119,,0
37,0,219,119,,0
38,0,218,120,,0
39,0,209,122,,0
40,0,205,123,,0
41,0,200,124,,0
42,0,192,124,,0
43,0,200,125,,0
44,0,204,125,,0
45,0,209,126,,0
46,0,222,127,,0
47,0,218,127,,0
48,0,216,128,,0
49,0,224,128,,0
50,0,235,128,,0
51,0,242,129,,0
52,0,246,129,,0
53,0,244,130,,0
54,0,254,130,,0
55,0,257,130,,0
56,0,247,131,,0
57,0,242,131,,0
58,0,250,132,,0
59,0,259,132,,0
60,0,265,132,,0
61,0,259,133,,0
62,0,259,133,,0
63,0,258,134,,0
64,0,262,134,,0
65,0,262,135,,0
66,0,256,135,,0
67,0,254,135,,0
68,0,259,135,,0
69,0,264,136,,0
70,0,266,136,,0
71,0,280,136,,0
72,0,280,137,,0
73,0,293,137,,0
74,0,320,137,,0
75,0,332,137,,0
76,0,321,138,,0
77,0,310,138,,0
78,0,288,138,,0
79,0,272,139,,0
80,0,265,139,,0
81,0,273,140,,0
82,0,268,140,,0
83,0,264,141,,0
84,0,258,141,,0
85,0,258,141,,0
86,0,218,141,,0
87,0,218,142,,0
88,0,224,142,,0
89,0,234,143,,0
90,0,235,143,,1235
91,0.00371,235,143,,1235.2
92,0.00707,237,143,,1235.6
93,0.01052,237,143,,1235.6
95,0.01378,0,143,,1236
96,0.01695,246,143,,1236.2
97,0.01943,249,143,,1236.4
108,0.02242,0,143,,1243.2
109,0.0254,268,143,,1239.8
110,0.02828,280,143,,1238.2
111,0.03152,291,143,,1237.4
112,0.03478,291,143,,1237
113,0.03812,313,143,,1239
114,0.0416,325,143,,1240.6
115,0.04508,320,144,,1242
116,0.04846,320,144,,1243.6
117,0.05217,320,144,,1244.6
118,0.0559,303,144,,1245
119,0.05974,302,144,,1245.4
120,0.05974,297,145,,1245.6
121,0.06303,297,145,,1245.6
122,0.06659,296,145,,1245.8
123,0.0701,290,146,,1245.8
124,0.07391,284,146,,1245.8
125,0.07762,286,147,,1246
126,0.08138,282,147,,1246
127,0.08554,275,147,,1246
128,0.08971,261,148,,1246
129,0.09388,252,148,,1246
130,0.09823,243,148,,1246
131,0.10221,241,149,,1246
132,0.10617,240,149,,1246.2
133,0.11015,240,149,,1246.6
134,0.11411,243,149,,1246.8
135,0.11796,243,149,,1247
136,0.12168,245,149,,1247
137,0.1251,234,149,,1247.2
138,0.12878,233,149,,1247.4
139,0.13223,241,150,,1247.6
140,0.13585,250,149,,1247.8
141,0.13979,242,150,,1248
142,0.14345,242,149,,1248
143,0.14758,251,149,,1248
144,0.15165,242,149,,1248.2
145,0.15604,238,149,,1248.2
146,0.16058,241,149,,1248.4
147,0.16513,236,149,,1248.4
148,0.16989,232,149,,1248.8
149,0.17452,224,149,,1249.4
150,0.17932,220,148,,1249.8
151,0.18435,217,149,,1249.8
152,0.18944,210,148,,1250
153,0.19452,212,148,,1250
154,0.19959,219,148,,1250.2
155,0.20465,216,148,,1250.2
156,0.20971,214,148,,1250.6
157,0.21475,223,147,,1250.6
158,0.21963,235,147,,1250.8
159,0.22455,247,147,,1251
160,0.22945,253,147,,1251.2
161,0.2341,260,147,,1251.4
162,0.23877,260,146,,1251.6
163,0.24333,275,147,,1251.8
164,0.24807,264,146,,1251.8
165,0.25273,254,147,,1252
166,0.25736,259,146,,1252.2
167,0.26186,248,146,,1253.8
168,0.26653,261,146,,1254.8
169,0.27094,269,147,,1255.4
170,0.27529,284,147,,1255.8
171,0.27962,298,147,,1256
172,0.28394,302,147,,1256.2
173,0.28828,304,147,,1256.4
174,0.29269,299,147,,1256.6
175,0.29723,290,148,,1257
176,0.30179,286,148,,1257.4
177,0.30631,278,148,,1257.4
178,0.31079,282,148,,1257.4
179,0.31518,297,148,,1257.8
180,0.31952,294,148,,1257.8
181,0.32392,288,149,,1258
182,0.32821,276,149,,1258
183,0.33248,267,149,,1258.2
184,0.33677,265,149,,1258.2
185,0.34107,266,149,,1258.4
186,0.34541,277,149,,1258.6
187,0.34978,286,150,,1258.8
188,0.35408,297,150,,1259.2
189,0.35832,301,150,,1260
190,0.36252,302,150,,1260.6
191,0.36669,303,150,,1260.8
192,0.37083,309,150,,1261
193,0.37494,310,150,,1261
194,0.37906,320,150,,1261.2
195,0.38315,327,150,,1261.4
196,0.38708,332,151,,1261.6
197,0.391,337,151,,1262
198,0.39489,339,151,,1262
199,0.39876,333,151,,1262.4
200,0.40265,333,151,,1262.8
201,0.40656,329,151,,1263
202,0.41047,330,152,,1263.4
203,0.41422,340,152,,1263.8
204,0.41788,340,152,,1264.2
205,0.42157,348,152,,1264.6
206,0.4252,352,152,,1265.8
207,0.42874,352,152,,1266.4
208,0.43227,366,152,,1266.6
209,0.43579,369,152,,1267
210,0.43928,371,152,,1267.4
211,0.44274,375,152,,1267.8
212,0.44627,375,153,,1268.4
213,0.44979,372,153,,1269
214,0.45332,363,153,,1269.6
215,0.45687,363,154,,1270.2
216,0.46039,344,154,,1270.4
217,0.46391,344,154,,1270.8
218,0.46752,320,155,,1271
219,0.47115,301,155,,1271.4
220,0.47485,295,156,,1271.8
221,0.47857,289,156,,1272.2
222,0.48235,289,156,,1272.6
223,0.4863,283,156,,1272.8
224,0.49022,276,156,,1273
225,0.49421,279,157,,1273.2
226,0.49818,285,157,,1273.6
227,0.50212,285,157,,1273.8
228,0.50604,283,157,,1274
229,0.5099,279,157,,1274.6
230,0.51369,275,157,,1275
231,0.51744,285,157,,1275.4
232,0.52116,285,158,,1275.8
233,0.52491,281,157,,1276.2
234,0.52872,280,158,,1276.8
235,0.5326,280,158,,1277.2
236,0.53648,277,158,,1277.6
237,0.54045,267,158,,1277.8
238,0.54452,261,158,,1277.8
239,0.54863,251,158,,1278
240,0.55278,251,158,,1278
241,0.55686,252,159,,1278
242,0.56095,252,159,,1278.2
243,0.56502,255,159,,1278.2
244,0.56903,263,159,,1278.2
245,0.57294,271,158,,1278.4
246,0.57673,280,159,,1278.4
247,0.58045,286,158,,1278.8
248,0.58415,293,158,,1279.4
249,0.5878,288,158,,1279.8
250,0.59151,282,158,,1280.2
251,0.59524,282,158,,1280.6
252,0.59901,275,158,,1280.8
253,0.60286,274,158,,1281.2
254,0.60673,270,158,,1281.4
255,0.61069,274,158,,1281.4
256,0.61472,264,157,,1281.6
257,0.61896,264,157,,1281.8
258,0.62331,266,157,,1282
259,0.62771,265,157,,1282.2
260,0.63221,239,157,,1282.4
261,0.63678,234,157,,1282.8
262,0.64132,234,157,,1283
263,0.64587,242,156,,1283
264,0.6504,236,156,,1283.4
265,0.65498,241,156,,1283.8
266,0.65942,247,156,,1284
267,0.66389,250,156,,1284.2
268,0.66837,252,156,,1284.2
269,0.67291,251,156,,1284.4
270,0.6775,254,156,,1284.6
271,0.68215,246,156,,1284.6
272,0.68667,240,156,,1284.8
273,0.69113,250,155,,1285.2
274,0.69568,255,155,,1285.4
275,0.70037,249,155,,1285.6
276,0.70508,244,155,,1285.8
277,0.70986,246,156,,1286
278,0.71465,239,155,,1286
279,0.71949,202,155,,1286.2
280,0.7244,201,155,,1286.4
281,0.72947,197,155,,1287
282,0.73463,192,155,,1287.2
283,0.73993,191,155,,1287.4
284,0.74534,203,155,,1287.6
285,0.75082,206,155,,1287.8
286,0.75638,208,154,,1288
287,0.76205,204,154,,1288.2
288,0.76767,192,154,,1289
289,0.7733,185,154,,1289.4
290,0.77887,185,154,,1289.8
291,0.78437,195,153,,1290
292,0.78987,201,153,,1290.2
293,0.79534,200,153,,1290.4
294,0.80085,204,153,,1290.6
295,0.80649,201,153,,1291
296,0.81226,217,152,,1291.2
297,0.8182,189,152,,1291.4
298,0.82425,195,152,,1291.4
299,0.83037,194,152,,1291.6
300,0.83657,188,151,,1291.6
301,0.84293,189,151,,1291.6
302,0.84935,189,151,,1291.4
303,0.85593,199,151,,1291.6
304,0.86252,193,151,,1291.6
305,0.86916,192,150,,1291.4
306,0.87592,185,150,,1291.4
307,0.88273,179,150,,1291.4
308,0.88958,178,150,,1291.2
309,0.89645,172,150,,1291.2
310,0.90343,155,149,,1291.2
311,0.91046,153,149,,1291.2
312,0.91763,148,148,,1291.2
313,0.92489,151,148,,1291.2
314,0.93223,156,147,,1291
315,0.93968,178,146,,1291
316,0.94731,168,146,,1291
317,0.9551,160,145,,1291
318,0.96286,155,145,,1291.2
319,0.97073,158,145,,1291.2
320,0.97861,153,144,,1291.2
321,0.98652,164,144,,1291.2
322,0.99445,170,143,,1291.4
323,1.00236,180,141,,1291.4
324,1.01029,188,140,,1291.4
325,1.01826,184,139,,1291.4
326,1.02625,185,138,,1291.6
327,1.03421,186,137,,1291.6
328,1.04218,182,136,,1291.6
329,1.05011,177,136,,1291.6
330,1.05802,179,136,,1291.8
331,1.06589,194,135,,1291.8
332,1.07373,201,135,,1291.8
333,1.08146,205,135,,1292
334,1.08909,215,135,,1292
335,1.09663,219,135,,1292.2
336,1.10397,238,136,,1292.2
337,1.11106,234,136,,1292.4
338,1.11792,234,136,,1292.6
339,1.12454,232,136,,1292.8
340,1.13102,251,136,,1292.8
341,1.13724,244,137,,1292.8
342,1.14318,249,137,,1293
343,1.14887,266,138,,1293.2
344,1.15432,267,139,,1293.2
345,1.1595,281,139,,1293.4
346,1.16455,297,140,,1293.8
347,1.16947,321,141,,1294
348,1.17421,318,141,,1294
349,1.17882,336,142,,1294.4
350,1.18325,382,142,,1294.6
351,1.18757,383,143,,1294.8
352,1.19185,385,144,,1295
353,1.19595,398,144,,1295.4
354,1.19997,413,145,,1295.6
355,1.20384,409,146,,1295.8
356,1.2076,409,147,,1295.8
357,1.21129,413,148,,1296
358,1.21489,431,149,,1296
359,1.21841,436,149,,1296
360,1.22184,436,150,,1296.2
361,1.22521,431,150,,1296.2
362,1.2286,429,151,,1296.4
363,1.2319,416,152,,1296.6
364,1.23532,403,152,,1297
365,1.23865,394,153,,1297.2
366,1.24198,382,153,,1297.6
367,1.24545,371,154,,1298
368,1.24888,371,155,,1298.4
369,1.25227,351,155,,1299.2
370,1.2556,334,156,,1299.8
371,1.25888,334,156,,1300.2
372,1.26216,335,157,,1300.6
373,1.26545,329,157,,1301
374,1.26878,326,157,,1301.4
375,1.27213,313,158,,1301.8
376,1.27552,303,159,,1302.2
377,1.27892,295,159,,1302.6
378,1.28236,292,159,,1303
379,1.28585,290,159,,1303.4
380,1.28932,282,159,,1303.6
381,1.29275,279,160,,1304.2
382,1.29614,274,160,,1304.4
383,1.29956,276,160,,1304.8
