secs,km,power,hr,cad,alt
0,0,,79,,1221.6
1,0,,79,,1221.6
31,0,,77,,1221.6
36,0.01084,,79,,1222
38,0.01444,,80,,1222
41,0.02139,,84,,1222
43,0.02696,,88,,1222
45,0.03233,,91,,1222
47,0.03743,,94,,1222
49,0.04232,,97,,1222
52,0.05029,,101,,1222
56,0.06023,,104,,1221.8
65,0.08306,,106,,1220.6
69,0.09322,,108,,1219.4
73,0.1019,,111,,1218.4
77,0.11399,,114,,1217.2
82,0.12943,,116,,1215.8
86,0.14254,,117,,1214.6
90,0.15569,,118,,1213.6
94,0.16685,,120,,1212.4
99,0.18096,,123,,1211.4
100,0.18392,,124,,1211.2
105,0.19787,,127,,1210.8
116,0.22854,,130,,1210.8
124,0.2516,,133,,1211
134,0.28114,,136,,1212
141,0.30049,,137,,1212.4
154,0.33363,,140,,1212.6
164,0.36156,,142,,1213.4
174,0.3926,,145,,1213.6
188,0.43572,,148,,1213.8
204,0.48351,,147,,1214.2
223,0.54376,,146,,1214.2
231,0.56683,,144,,1214
238,0.58769,,144,,1213.8
247,0.61234,,141,,1213
261,0.65393,,138,,1212.6
267,0.6731,,139,,1212.4
288,0.73541,,140,,1212
300,0.77064,,139,,1211.2
309,0.79794,,136,,1210.6
310,0.80098,,136,,1210.6
318,0.82533,,135,,1210.4
322,0.83742,,137,,1210.2
330,0.86445,,137,,1209.2
336,0.88335,,138,,1208.2
341,0.8993,,138,,1207.2
355,0.9433,,135,,1206.2
360,0.95914,,132,,1206
365,0.975,,129,,1205.2
369,0.98831,,127,,1204
376,1.01114,,126,,1203
385,1.04127,,127,,1201.8
395,1.07267,,130,,1200.8
405,1.10276,,130,,1199.6
410,1.11932,,127,,1199
412,1.12545,,126,,1198.6
418,1.14346,,124,,1197.6
423,1.15942,,124,,1196.6
424,1.16292,,125,,1196.4
430,1.18061,,125,,1195.2
434,1.19366,,124,,1194.4
435,1.19669,,124,,1194.2
438,1.20593,,127,,1193.6
440,1.21172,,128,,1193.2
446,1.22993,,131,,1192.2
452,1.25002,,131,,1191.2
457,1.2648,,134,,1190.8
463,1.2811,,137,,1190.2
476,1.3218,,140,,1189.8
480,1.33441,,139,,1189.2
487,1.35528,,140,,1188.2
493,1.37352,,137,,1187.4
495,1.37933,,137,,1187
506,1.41317,,137,,1186
510,1.42541,,137,,1185
515,1.44054,,136,,1184
518,1.44873,,133,,1183.6
521,1.45785,,133,,1182.8
526,1.47254,,130,,1182
527,1.47541,,128,,1181.8
531,1.48812,,126,,1180.8
536,1.50304,,124,,1179.6
539,1.50832,,122,,1178.4
544,1.52274,,119,,1177.4
545,1.52545,,119,,1177.2
548,1.53501,,116,,1176.6
551,1.54414,,114,,1176
556,1.55949,,115,,1175
561,1.57413,,114,,1173.8
567,1.59221,,115,,1172.6
572,1.60628,,113,,1171.4
573,1.60777,,112,,1171.2
577,1.6149,,110,,1170.4
580,1.62237,,111,,1169.4
581,1.62502,,112,,1169.2
585,1.63581,,116,,1168.8
588,1.64459,,120,,1168.2
589,1.64724,,121,,1168
594,1.66049,,122,,1166.6
596,1.66591,,121,,1165.4
599,1.67436,,121,,1164.4
604,1.68792,,122,,1163.4
608,1.69877,,120,,1162.2
613,1.71151,,120,,1161.2
617,1.72118,,120,,1160.2
621,1.73253,,117,,1159
626,1.7439,,117,,1157.8
629,1.74602,,116,,1156.8
644,1.74602,,107,,1154.4
645,1.74958,,108,,1154.2
647,1.75688,,111,,1153.8
649,1.764,,113,,1153.2
652,1.7741,,116,,1152.6
655,1.78421,,120,,1152
659,1.79805,,123,,1151.2
660,1.80121,,123,,1151
665,1.81941,,123,,1150
671,1.84082,,121,,1149
672,1.84384,,120,,1148.8
678,1.86602,,120,,1147.6
682,1.88065,,123,,1146.6
687,1.89608,,124,,1145.4
695,1.90869,,123,,1144.8
700,1.91447,,119,,1144.6
702,1.91481,,116,,1144.4
711,1.91481,,117,,1144.4
716,1.92471,,116,,1144
723,1.94871,,119,,1143.8
725,1.95645,,120,,1143.2
729,1.97081,,123,,1142.4
730,1.97444,,124,,1142
734,1.98887,,127,,1141
735,1.99256,,127,,1140.8
739,2.00783,,127,,1139.6
742,2.01931,,124,,1138.8
744,2.02598,,123,,1138.6
747,2.03281,,120,,1137.8
749,2.03626,,117,,1137.4
754,2.04789,,116,,1136.2
761,2.06978,,119,,1135.6
763,2.07603,,121,,1135
766,2.08549,,124,,1134
767,2.08882,,125,,1133.6
770,2.09854,,128,,1133
771,2.10168,,128,,1132.6
777,2.11953,,130,,1131.4
788,2.15298,,130,,1130.4
791,2.16008,,129,,1129.2
798,2.17687,,129,,1128.2
804,2.19681,,130,,1126.6
807,2.20597,,127,,1125.6
812,2.22018,,127,,1124.4
819,2.23943,,130,,1124.2
830,2.2706,,133,,1124.2
835,2.28461,,136,,1124.4
838,2.29382,,139,,1124.6
843,2.30915,,142,,1124.6
854,2.33783,,145,,1124.6
875,2.40008,,145,,1124.8
880,2.4153,,144,,1124.8
888,2.43841,,141,,1125.2
892,2.4507,,141,,1125.4
913,2.50854,,144,,1126
932,2.55956,,147,,1126.2
933,2.56223,,147,,1126.4
957,2.62413,,147,,1127.2
965,2.64605,,146,,1127.4
985,2.70706,,146,,1127.8
1002,2.75716,,149,,1128
1008,2.77218,,146,,1128.2
1011,2.77678,,143,,1128.4
1012,2.77818,,142,,1128.4
1013,2.78037,,141,,1128.4
1014,2.78317,,141,,1128.4
1037,2.84481,,139,,1127.6
1055,2.89144,,136,,1127.6
1078,2.95314,,138,,1128.8
1091,2.98408,,139,,1129.4
1098,3.00075,,142,,1130.4
1099,3.00301,,142,,1130.6
1106,3.01807,,142,,1131.6
1113,3.02932,,142,,1132.6
1116,3.03047,,141,,1133.2
1131,3.03047,,136,,1135.2
1137,3.04351,,139,,1135.6
1141,3.05215,,141,,1136.4
1145,3.06162,,144,,1137.4
1146,3.06388,,145,,1137.6
1149,3.07032,,148,,1139
1152,3.07649,,151,,1140.4
1156,3.08595,,153,,1141.6
1160,3.09148,,154,,1142.6
1162,3.09472,,154,,1143.2
1164,3.09884,,154,,1143.6
1166,3.10234,,155,,1144
1170,3.11163,,155,,1144.8
1174,3.11503,,155,,1145.2
1228,3.11503,,106,,1145.8
1231,3.11997,,105,,1145.8
1235,3.12551,,102,,1146.4
1236,3.12687,,102,,1146.6
1238,3.13012,,105,,1146.8
1239,3.13138,,107,,1147
1240,3.13266,,109,,1147
1242,3.13563,,112,,1147.8
1243,3.13698,,113,,1148
1244,3.13825,,115,,1148.2
1249,3.14523,,117,,1149.2
1251,3.14815,,119,,1149.6
1252,3.14891,,121,,1149.8
1254,3.15011,,124,,1150.2
1255,3.15146,,125,,1150.4
1257,3.15393,,128,,1150.6
1259,3.15606,,133,,1150.8
1261,3.15757,,136,,1151.6
1263,3.15958,,139,,1152.2
1264,3.16051,,140,,1152.8
1265,3.16203,,141,,1153
1267,3.16437,,144,,1153.8
1268,3.16545,,145,,1154
1271,3.16823,,148,,1155
1272,3.16933,,148,,1155.2
1275,3.17341,,151,,1156.4
1279,3.17849,,153,,1157.4
1282,3.18141,,154,,1158.6
1286,3.18437,,155,,1159.6
1287,3.18588,,155,,1160
1290,3.18977,,156,,1160.6
1294,3.19467,,157,,1161.8
1298,3.20012,,157,,1162.8
1302,3.2046,,159,,1163.8
1307,3.21003,,160,,1165
1311,3.21474,,160,,1166.2
1316,3.22133,,161,,1167.4
1319,3.22554,,161,,1168.2
1321,3.22842,,161,,1168.6
1326,3.23565,,161,,1169.8
1330,3.24054,,161,,1170.8
1337,3.24777,,161,,1172
1340,3.25126,,161,,1172.6
1343,3.2553,,161,,1173.2
1348,3.263,,163,,1174.6
1351,3.26759,,164,,1175.8
1356,3.2764,,165,,1177
1360,3.28316,,164,,1178
1365,3.29101,,164,,1179
1370,3.2984,,163,,1180
1374,3.30426,,162,,1181
1379,3.31221,,162,,1182.2
1384,3.32053,,161,,1183.4
1388,3.32665,,162,,1184.6
1392,3.33241,,162,,1185.6
1396,3.33807,,162,,1186.8
1400,3.34302,,161,,1187.6
1404,3.34824,,162,,1188.8
1408,3.35299,,162,,1190.2
1412,3.35843,,162,,1191.6
1417,3.36188,,162,,1192.8
1447,3.36188,,127,,1194.8
1450,3.36756,,124,,1195
1457,3.3805,,127,,1195.8
1458,3.38212,,128,,1196
1461,3.38638,,131,,1196.6
1464,3.38961,,132,,1197
1467,3.39324,,135,,1197.8
1468,3.39449,,135,,1198.2
1471,3.3983,,138,,1199.2
1472,3.39957,,140,,1199.4
1475,3.40274,,143,,1200
1477,3.40468,,144,,1200.6
1478,3.40553,,145,,1200.8
1481,3.40922,,147,,1201.6
1483,3.41221,,149,,1202.4
1485,3.41559,,151,,1203
1489,3.42225,,154,,1204
1493,3.42795,,156,,1205.2
1496,3.43172,,156,,1206.4
1502,3.43956,,157,,1207.2
1508,3.44741,,156,,1208.4
1515,3.45497,,156,,1209.4
1520,3.45798,,159,,1210.6
1524,3.46219,,159,,1211.8
1528,3.46808,,159,,1212.8
1532,3.47299,,159,,1213.8
1536,3.47844,,157,,1214.8
1540,3.48348,,156,,1216
1545,3.48904,,156,,1217.2
1550,3.49537,,156,,1218.2
1555,3.50246,,155,,1219.4
1560,3.50756,,152,,1220.6
1563,3.50859,,149,,1221.2
1658,3.50859,,159,,1239.6
1659,3.5102,,159,,1239.6
1664,3.51591,,159,,1240.6
1668,3.51972,,158,,1241.8
1673,3.52321,,158,,1242.6
1678,3.52685,,156,,1243.8
1682,3.5311,,154,,1244.8
1688,3.53544,,151,,1246.2
1691,3.53699,,148,,1247.2
1692,3.53785,,147,,1247.4
2152,3.53785,,131,,1315.6
2153,3.53975,,133,,1309.8
2155,3.54272,,136,,1310.4
2157,3.5454,,139,,1311
2159,3.54769,,141,,1311.8
2161,3.55072,,144,,1312.4
2162,3.5521,,144,,1312.8
2164,3.5544,,147,,1314.2
2167,3.55776,,150,,1315.4
2170,3.56085,,152,,1316.6
2174,3.56662,,155,,1317.8
2178,3.57171,,156,,1318.6
2181,3.57745,,158,,1319.8
2185,3.5817,,161,,1320.6
2187,3.58435,,162,,1321
2192,3.5913,,163,,1322.6
2197,3.59707,,165,,1323.6
2200,3.60191,,165,,1324.8
2204,3.60752,,166,,1326
2208,3.61488,,166,,1327
2212,3.61995,,167,,1328.2
2217,3.62762,,167,,1329.2
2222,3.63318,,166,,1330.4
2227,3.63812,,166,,1331.6
2232,3.64341,,165,,1332.8
2238,3.65007,,164,,1333.8
2242,3.65401,,163,,1334.8
2246,3.65891,,162,,1336.2
2250,3.6631,,161,,1337.4
2254,3.66718,,162,,1338.2
2257,3.67185,,162,,1339.2
2261,3.67661,,162,,1340.2
2265,3.68127,,162,,1341.4
2269,3.68478,,163,,1342.4
2272,3.68977,,164,,1343.4
2276,3.69386,,164,,1344.6
2280,3.69729,,164,,1345.6
2283,3.69983,,163,,1346.8
2286,3.70351,,162,,1347.8
2290,3.70767,,161,,1349.2
2294,3.71163,,160,,1350.2
2299,3.71828,,161,,1351.4
2305,3.72818,,163,,1352.6
2307,3.73092,,163,,1353.8
2310,3.73468,,164,,1355
2313,3.73871,,165,,1356.2
2316,3.74266,,166,,1357.4
2321,3.74824,,166,,1358.6
2325,3.75207,,166,,1359.6
2328,3.75671,,165,,1360.6
2332,3.76208,,165,,1361.8
2336,3.76531,,163,,1363
2345,3.77708,,162,,1364.2
2350,3.78175,,160,,1365.4
2356,3.78549,,157,,1366.4
2360,3.7877,,154,,1367
2362,3.78952,,154,,1367.4
2368,3.79402,,151,,1368
2546,3.79402,,109,,1401.2
2556,3.81139,,112,,1401.2
2558,3.81514,,116,,1401.6
2560,3.81921,,121,,1401.8
2562,3.82368,,124,,1402.2
2564,3.82762,,128,,1402.2
2567,3.83493,,131,,1402.6
2570,3.84128,,133,,1403.4
2578,3.86072,,134,,1404.4
2582,3.87039,,137,,1404.8
2586,3.88037,,140,,1405.2
2588,3.88493,,141,,1405.6
2592,3.89405,,144,,1406
2596,3.90255,,146,,1406.8
2605,3.92363,,148,,1407.8
2608,3.93134,,148,,1408
2615,3.94488,,147,,1408.4
2622,3.95984,,150,,1409
2623,3.96203,,151,,1409.2
2627,3.97281,,153,,1410
2632,3.98578,,156,,1410.6
2634,3.99026,,156,,1411.2
2639,4.00198,,157,,1412.2
2646,4.01857,,160,,1412.8
2650,4.02703,,161,,1413.2
2661,4.05048,,162,,1414.4
2669,4.06717,,163,,1415.4
2675,4.07903,,162,,1416.6
2683,4.09217,,159,,1417.4
2684,4.09381,,159,,1417.6
2690,4.10283,,156,,1418.4
2693,4.10702,,153,,1418.8
2697,4.11204,,150,,1419.4
2703,4.11904,,147,,1419.8
2704,4.11976,,146,,1420.2
2710,4.12566,,144,,1421.4
2713,4.12884,,143,,1422.6
2718,4.13282,,142,,1423.6
2724,4.14037,,142,,1424.6
2728,4.1453,,143,,1425.4
2729,4.14663,,143,,1425.8
2734,4.15452,,142,,1426.6
2737,4.15877,,141,,1427
2738,4.15986,,141,,1427.2
2746,4.17029,,142,,1427.8
2752,4.17921,,139,,1428
2755,4.1835,,135,,1428.2
2756,4.18481,,134,,1428.2
2757,4.18609,,131,,1428.4
2759,4.1886,,128,,1429
2761,4.19148,,125,,1429.2
2764,4.19516,,122,,1429.4
2767,4.1982,,119,,1429.4
2768,4.19878,,118,,1429.6
2772,4.20159,,115,,1429.8
2774,4.20243,,113,,1429.8
3056,4.20243,,98,,1425.2
3057,4.20482,,98,,1425.2
3059,4.20906,,101,,1425.2
3062,4.21363,,104,,1425.2
3068,4.2187,,101,,1425.4
3072,4.22295,,102,,1425.2
3075,4.22567,,105,,1425.2
3080,4.23003,,107,,1426.2
3081,4.23128,,108,,1426.8
3085,4.23434,,109,,1428.2
3095,4.23795,,112,,1429.4
3115,4.27151,,111,,1427.4
3117,4.27483,,108,,1427
3119,4.27842,,105,,1426.8
3121,4.2812,,104,,1426.2
3124,4.28557,,103,,1425.6
3125,4.28712,,103,,1425.4
3128,4.29156,,103,,1424.8
3132,4.29898,,104,,1424.2
3134,4.30276,,104,,1423.6
3135,4.30455,,103,,1423
3137,4.30872,,103,,1422
3140,4.31505,,103,,1421.4
3141,4.31707,,104,,1421
3144,4.32341,,107,,1420.4
3145,4.32564,,107,,1420
3150,4.33586,,108,,1419
3154,4.34536,,108,,1417.8
3158,4.35383,,108,,1417.2
3161,4.35926,,109,,1416.8
3170,4.37757,,112,,1416
