secs,km,power,hr,cad,alt
0,0,0,,0,1314.4
1,0.00177,0,,0,1314.4
2,0.00381,0,,0,1314.4
3,0.00649,0,,0,1314.4
4,0.01079,0,,0,1314.4
5,0.01565,0,,0,1314.4
6,0.02106,0,,0,1314.4
7,0.02634,0,,0,1314.4
8,0.03155,0,,0,1314.4
9,0.0369,0,,0,1314.4
10,0.04178,0,,0,1314.4
11,0.04835,0,,0,1314.4
12,0.05503,149,,66,1314.2
13,0.06179,133,,66,1313.4
14,0.06841,133,,66,1312.8
15,0.07508,103,,59,1312.4
16,0.08198,102,,65,1312
17,0.08934,81,,69,1311.6
18,0.09717,0,,0,1311.4
19,0.10578,0,,0,1311.4
20,0.11511,0,,88,1311.2
21,0.12487,0,,88,1311.2
22,0.13562,0,,0,1311
23,0.14588,0,,0,1311
24,0.15641,0,,0,1310.6
25,0.16735,0,,0,1310.4
26,0.17822,0,,0,1309.8
27,0.1887,82,,68,1309.4
28,0.19996,54,,72,1308.8
29,0.21232,0,,0,1308.2
30,0.22438,0,,0,1307.4
31,0.23709,0,,0,1306.8
32,0.24975,0,,0,1306.2
33,0.26225,0,,0,1305.6
34,0.27509,0,,0,1305
35,0.28813,7,,93,1304.6
36,0.30126,28,,93,1304
37,0.31481,36,,93,1303.4
38,0.32856,75,,76,1302.8
39,0.34248,50,,76,1302.2
40,0.35576,0,,0,1301.4
41,0.36957,0,,0,1300.6
42,0.38378,0,,0,1299.4
43,0.39891,0,,0,1298.6
44,0.41339,0,,0,1298
45,0.42783,0,,0,1297.4
46,0.44233,0,,0,1296.4
47,0.45698,0,,0,1295.8
48,0.47117,0,,0,1295.2
49,0.48475,0,,0,1294.2
50,0.49719,0,,0,1293.4
51,0.50874,0,,0,1292.6
52,0.51962,0,,0,1291.8
53,0.53036,0,,0,1291
54,0.54105,0,,0,1290
55,0.55144,0,,0,1289
56,0.56178,0,,0,1288.2
57,0.57234,52,,80,1287.4
58,0.58366,35,,70,1286.8
59,0.59518,49,,78,1286.2
60,0.60704,50,,81,1285.8
61,0.61874,46,,83,1285
62,0.63033,45,,85,1284.4
63,0.6419,48,,87,1283.8
64,0.65383,50,,87,1283.2
65,0.6658,48,,89,1282.8
66,0.67779,48,,88,1282.2
67,0.69004,47,,87,1282
68,0.7024,49,,86,1281.6
69,0.71468,47,,86,1281
70,0.72705,49,,86,1280.6
71,0.73948,65,,87,1280
72,0.7519,57,,87,1279.4
73,0.76455,55,,87,1279
74,0.77726,53,,88,1278.6
75,0.78995,48,,89,1278.2
76,0.80267,47,,88,1277.8
77,0.81539,68,,72,1277.2
78,0.82796,99,,72,1276.6
79,0.8405,99,,61,1276.2
80,0.85327,85,,78,1275.6
81,0.86599,78,,83,1275.2
82,0.87898,35,,0,1274.6
83,0.89243,35,,95,1274.2
84,0.90603,68,,96,1273.8
85,0.91998,63,,95,1273.2
86,0.93446,63,,95,1272.8
87,0.94856,60,,92,1272.2
88,0.96262,38,,82,1271.6
89,0.97719,0,,0,1271
90,0.99231,0,,0,1270.6
91,1.00787,0,,0,1269.8
92,1.02489,0,,0,1269
93,1.04316,0,,0,1268.2
94,1.06029,0,,0,1267.2
95,1.07703,0,,0,1266.2
96,1.09398,0,,0,1265.2
97,1.11109,0,,0,1264
98,1.12824,0,,0,1262.6
99,1.14658,0,,0,1261.4
100,1.16433,0,,0,1258.8
101,1.18201,0,,0,1257.6
102,1.19947,0,,0,1256.4
103,1.21659,0,,0,1255.2
104,1.23331,0,,0,1254
105,1.24939,0,,0,1252.8
106,1.26469,0,,0,1251.4
107,1.28059,0,,0,1250.2
108,1.29521,0,,0,1249.2
109,1.30745,0,,0,1248.2
110,1.31619,0,,0,1246.8
111,1.32395,0,,0,1245.6
112,1.33108,0,,0,1244.2
113,1.33806,107,,56,1243
114,1.34469,0,,0,1241.8
115,1.35061,0,,0,1240.8
116,1.35648,0,,0,1239.8
117,1.36328,0,,0,1239.2
118,1.37031,0,,0,1238.6
119,1.37716,228,,70,1238.4
120,1.38592,218,,72,1237.8
121,1.39457,162,,75,1237.6
122,1.40312,131,,77,1237.4
123,1.41212,123,,81,1237.2
124,1.42166,112,,86,1237.2
125,1.43139,110,,88,1237.2
126,1.44107,92,,88,1236.8
127,1.45136,83,,89,1236.6
128,1.45136,77,,92,1236.6
129,1.45136,77,,95,1236.6
130,1.45136,70,,96,1236.6
131,1.45136,79,,98,1236.6
132,1.45136,62,,95,1236.6
133,1.45136,0,,0,1236.6
134,1.45136,0,,0,1236.6
135,1.45136,0,,0,1236.6
136,1.45136,0,,0,1236.6
137,1.45136,0,,0,1236.6
138,1.45136,0,,0,1236.6
139,1.70088,0,,0,1230.2
140,1.70088,0,,0,1229.2
141,1.71841,0,,0,1228.4
142,1.73566,0,,0,1227.2
143,1.75275,0,,0,1226.4
144,1.76902,0,,0,1225
145,1.7848,0,,0,1224
146,1.79975,0,,0,1222.8
