secs,km,power,hr,cad,alt
0,0,42,83,45,38
1,0,131,86,45,38
2,0,131,87,56,38
3,0,159,88,56,37.8
4,0,159,90,68,37.8
5,0,158,91,73,38
6,0,0,92,73,38
7,0,0,93,73,38
8,0,0,94,73,38
9,0,105,95,39,38
10,0,163,95,71,38
11,0,153,96,74,38
12,0,0,97,76,38
13,0,0,98,76,38
14,0,0,98,76,38
15,0,42,98,16,38
16,0,140,98,57,38
17,0,0,99,57,38
18,0,0,100,59,38
19,0,0,100,59,38
20,0,0,100,59,38
21,0,0,98,0,38
22,0,42,97,14,38
23,0,156,97,60,38
24,0,162,98,67,38
25,0,163,98,71,38
26,0,157,99,74,38
27,0,143,100,76,38
28,0,152,101,77,38
29,0,152,103,80,38
30,0,115,105,80,38
31,0,156,106,81,38
32,0,160,108,82,38
33,0,155,108,82,38
34,0,148,110,83,38
35,0,149,111,83,38
36,0,139,112,83,38
37,0,143,112,83,38
38,0,133,113,83,38
39,0,134,114,83,38
40,0,152,115,84,38
41,0,143,115,85,38
42,0,148,116,84,38
43,0,132,116,84,38
44,0,132,117,84,38
45,0,147,117,84,38
46,0,137,118,84,38
47,0,144,118,84,38
48,0,133,119,84,38
49,0,135,119,84,38
50,0,147,119,84,38
51,0,146,120,84,38
52,0,159,120,84,38
53,0,140,121,84,38
54,0,137,121,84,38
55,0,142,122,84,38
56,0,135,122,85,38
57,0,152,122,85,38
58,0,146,123,85,38
59,0,140,123,85,38
60,0,155,124,85,38
61,0,145,124,85,38
62,0,141,125,85,38
63,0,133,125,85,38
64,0,142,125,86,38
65,0,154,125,86,38
66,0,143,125,86,38
67,0,143,126,86,38
68,0,157,126,86,38
69,0,152,125,86,38
70,0,141,126,86,38
71,0,141,126,86,38
72,0,150,126,86,38
73,0,150,127,86,38
74,0,147,127,86,38
75,0,134,127,86,38
76,0,133,128,85,38
77,0,151,128,86,38
78,0,144,128,86,38
79,0,144,128,87,38
80,0,144,127,86,38
81,0,152,127,86,38
82,0,139,127,87,38
83,0,138,126,87,38
84,0,151,126,87,38
85,0,136,126,87,38
86,0,132,125,87,38
87,0,200,125,88,38
88,0,172,125,91,38
89,0,131,125,91,38
90,0,14,125,91,38
91,0,14,124,93,38
92,0,14,122,21,38
93,0,158,121,77,38
94,0,0,119,79,38
95,0,0,117,79,38
96,0,0,116,79,38
97,0,0,114,0,38
98,0,0,112,0,38
99,0,68,112,21,38
100,0,205,111,80,38
101,0,152,112,84,38
102,0,129,112,86,38
103,0,157,113,87,38
104,0,138,113,88,38
105,0,138,114,89,38
106,0,137,115,89,38
107,0,125,116,89,38
108,0,117,116,89,38
109,0,117,116,89,38
110,0,0,115,89,38
111,0,0,113,89,38
112,0,0,113,89,38
113,0,0,110,0,38
114,0,0,106,0,38
115,0,0,106,0,38
116,0,0,104,0,38
117,0,39,103,14,38
118,0,178,104,14,38
119,0,178,104,77,38
120,0,0,106,82,38
121,0,0,106,82,38
122,0,0,106,82,38
123,0,60,106,20,38
124,0,0,106,20,38
125,0,0,105,71,38
126,0,0,105,71,38
127,0,0,105,71,38
128,0,41,105,13,38
129,0,0,106,13,38
130,0,0,106,57,38
