secs,km,power,hr,cad,alt
0,0,170,105,,59.6
1,0,174,106,,59.6
2,0,180,107,,59.6
3,0,168,108,,59.6
4,0,172,109,,59.6
5,0,178,109,,59.6
6,0,176,110,,59.4
7,0,178,110,,59.4
8,0,181,110,,59.4
9,0,180,111,,59.4
10,0,191,111,,59.4
11,0,188,112,,59.4
12,0,189,112,,59.4
13,0,191,113,,59.4
14,0,183,114,,59.4
15,0,183,114,,59.4
16,0,164,115,,59.4
17,0,171,116,,59.4
18,0,164,116,,59.6
19,0,163,117,,59.6
20,0,165,118,,59.6
21,0,164,118,,59.6
22,0,159,118,,59.6
23,0,162,118,,59.6
24,0,163,119,,59.6
25,0,160,119,,59.6
26,0,156,119,,59.6
27,0,159,120,,59.6
28,0,153,120,,59.6
29,0,158,120,,59.6
30,0,158,120,,59.6
31,0,153,120,,59.6
32,0,159,120,,59.6
33,0,159,121,,59.6
34,0,166,120,,59.6
35,0,160,120,,59.6
36,0,160,120,,59.6
37,0,161,120,,59.6
38,0,161,120,,59.6
39,0,157,120,,59.6
40,0,160,120,,59.6
41,0,161,120,,59.4
42,0,158,120,,59.4
43,0,162,120,,59.4
44,0,158,121,,59.4
45,0,158,121,,59.4
46,0,158,121,,59.4
47,0,154,121,,59.4
48,0,153,121,,59.4
49,0,152,122,,59.4
50,0,153,122,,59.4
51,0,152,122,,59.4
52,0,158,122,,59.4
53,0,160,122,,59.4
54,0,157,122,,59.4
55,0,156,123,,59.4
56,0,154,123,,59.4
57,0,154,123,,59.4
58,0,161,123,,59.4
59,0,153,123,,59.4
60,0,150,123,,59.4
61,0,146,123,,59.4
62,0,151,124,,59.6
63,0,151,124,,59.6
64,0,149,123,,59.6
65,0,151,124,,59.6
66,0,151,124,,59.6
67,0,149,124,,59.6
68,0,149,124,,59.6
69,0,161,124,,59.4
70,0,154,124,,59.4
71,0,158,124,,59.4
72,0,153,124,,59.4
73,0,152,124,,59.4
74,0,152,124,,59.4
75,0,0,124,,59.4
76,0,0,123,,59.4
77,0,0,122,,59.4
78,0,0,121,,59.4
79,0,0,118,,59.4
80,0,0,117,,59.4
81,0,0,115,,59.4
82,0,0,114,,59.4
83,0,0,113,,59.4
84,0,0,113,,59.4
85,0,0,113,,59.4
86,0,0,113,,59.4
87,0,0,113,,59.2
88,0,0,0,,59.2
89,0,0,0,,59.2
90,0,0,0,,59.2
91,0,0,112,,59.2
92,0,0,111,,59.2
93,0,0,108,,59.2
94,0,0,106,,59.2
95,0,0,103,,59.2
96,0,0,103,,59.2
97,0,0,101,,59.2
98,0,0,100,,59.2
99,0,0,100,,59.2
100,0,0,98,,59.2
101,0,0,97,,59.2
102,0,0,96,,59.2
103,0,0,95,,59.2
104,0,0,94,,59.2
105,0,0,93,,59.2
106,0,0,92,,59.2
107,0,0,91,,59.2
108,0,0,91,,59.2
109,0,0,90,,59.2
110,0,0,89,,59.2
111,0,0,88,,59.2
112,0,0,87,,59.2
113,0,0,87,,59.2
114,0,0,86,,59.2
115,0,0,86,,59.2
116,0,0,87,,59.2
117,0,0,87,,59.2
118,0,0,88,,59.2
119,0,0,88,,59.2
120,0,0,89,,59.2
121,0,0,89,,59.2
122,0,0,91,,59.2
123,0,0,92,,59.2
124,0,0,92,,59.2
125,0,0,92,,59.2
126,0,0,91,,59.2
127,0,0,91,,59.2
128,0,0,91,,59.2
129,0,0,92,,59.2
130,0,0,91,,59.4
131,0,0,91,,59.4
132,0,0,91,,59.4
133,0,0,90,,59.4
134,0,0,88,,59.4
135,0,0,86,,59.4
136,0,0,86,,59.4
137,0,110,86,,59.4
138,0,132,86,,59.4
139,0,139,87,,59.4
140,0,139,88,,59.4
141,0,156,89,,59.4
142,0,147,90,,59.4
143,0,155,92,,59.4
144,0,147,93,,59.4
145,0,134,95,,59.4
146,0,142,97,,59.4
147,0,146,97,,59.4
148,0,149,98,,59.4
149,0,147,99,,59.4
150,0,147,101,,59.4
151,0,149,102,,59.4
152,0,145,103,,59.4
153,0,153,104,,59.4
154,0,159,105,,59.4
155,0,162,106,,59.4
156,0,164,107,,59.4
157,0,163,108,,59.4
158,0,159,109,,59.4
159,0,160,109,,59.4
160,0,152,110,,59.4
161,0,150,111,,59.4
162,0,154,111,,59.4
163,0,159,112,,59.4
164,0,158,112,,59.4
165,0,153,112,,59.4
166,0,154,112,,59.4
167,0,156,113,,59.4
168,0,158,114,,59.4
169,0,157,114,,59.4
170,0,160,115,,59.4
171,0,158,115,,59.4
172,0,162,116,,59.4
173,0,158,117,,59.4
174,0,161,117,,59.4
175,0,157,118,,59.4
176,0,148,118,,59.4
177,0,153,119,,59.4
178,0,155,120,,59.4
179,0,161,120,,59.4
180,0,161,121,,59.4
181,0,156,122,,59.4
182,0,155,122,,59.4
183,0,150,122,,59.4
184,0,146,122,,59.4
185,0,148,123,,59.4
186,0,145,122,,59.4
187,0,140,122,,59.4
188,0,143,122,,59.4
189,0,147,122,,59.4
190,0,146,122,,59.4
191,0,147,121,,59.4
192,0,150,121,,59.4
193,0,143,121,,59.4
194,0,145,121,,59.4
195,0,141,120,,59.4
196,0,140,120,,59.4
197,0,148,119,,59.4
198,0,142,119,,59.4
199,0,143,118,,59.4
200,0,142,118,,59.4
201,0,140,118,,59.4
202,0,141,118,,59.4
203,0,143,118,,59.4
204,0,136,118,,59.4
205,0,142,118,,59.4
206,0,140,118,,59.4
207,0,144,118,,59.4
208,0,142,118,,59.4
209,0,143,117,,59.4
210,0,142,117,,59.4
211,0,138,118,,59.4
212,0,137,117,,59.4
213,0,139,118,,59.4
214,0,144,118,,59.4
215,0,148,117,,59.4
216,0,147,118,,59.4
217,0,156,118,,59.4
218,0,139,118,,59.4
219,0,152,118,,59.4
220,0,155,118,,59.4
221,0,152,118,,59.4
222,0,160,118,,59.4
223,0,164,118,,59.4
224,0,157,118,,59.4
225,0,164,119,,59.4
226,0,170,119,,59.4
227,0,167,119,,59.4
228,0,164,119,,59.4
229,0,168,120,,59.6
230,0,165,120,,59.6
231,0,170,120,,59.6
232,0,171,120,,59.6
233,0,173,120,,59.6
234,0,175,120,,59.6
235,0,170,120,,59.6
236,0,172,120,,59.6
237,0,161,120,,59.6
238,0,161,120,,59.6
239,0,164,120,,59.6
240,0,169,120,,59.6
241,0,163,120,,59.6
242,0,160,120,,59.6
243,0,160,121,,59.6
244,0,165,121,,59.6
245,0,167,121,,59.6
246,0,173,121,,59.6
247,0,174,122,,59.6
248,0,163,122,,59.6
249,0,166,122,,59.6
250,0,168,122,,59.6
251,0,173,123,,59.6
252,0,171,123,,59.6
253,0,163,123,,59.6
254,0,166,124,,59.6
255,0,161,124,,59.6
256,0,163,124,,59.6
257,0,161,125,,59.6
258,0,163,125,,59.6
259,0,155,125,,59.6
260,0,158,124,,59.6
261,0,163,125,,59.6
262,0,164,125,,59.6
263,0,162,125,,59.6
264,0,165,125,,59.6
265,0,167,125,,59.6
266,0,167,125,,59.6
267,0,166,125,,59.6
268,0,164,126,,59.6
269,0,162,126,,59.6
270,0,157,126,,59.6
271,0,164,126,,59.6
272,0,161,126,,59.6
273,0,166,126,,59.6
274,0,167,127,,59.6
275,0,172,127,,59.4
276,0,166,126,,59.4
277,0,168,127,,59.4
278,0,167,126,,59.4
279,0,169,127,,59.4
280,0,165,127,,59.4
281,0,164,127,,59.4
282,0,162,127,,59.4
283,0,162,127,,59.4
284,0,163,128,,59.4
285,0,167,127,,59.4
286,0,162,128,,59.4
287,0,159,127,,59.4
288,0,160,128,,59.4
289,0,163,128,,59.4
290,0,168,127,,59.4
291,0,171,128,,59.4
292,0,172,128,,59.4
293,0,165,128,,59.4
294,0,160,128,,59.4
295,0,164,128,,59.4
296,0,167,128,,59.4
297,0,161,127,,59.4
298,0,158,127,,59.4
299,0,157,127,,59.4
300,0,160,127,,59.4
301,0,152,127,,59.4
302,0,160,127,,59.4
303,0,159,127,,59.4
304,0,161,127,,59.4
305,0,161,126,,59.4
306,0,159,126,,59.4
307,0,163,126,,59.4
308,0,159,126,,59.4
309,0,158,126,,59.4
310,0,163,126,,59.4
311,0,163,126,,59.4
312,0,159,125,,59.4
313,0,163,126,,59.4
314,0,173,125,,59.4
315,0,164,125,,59.4
316,0,162,125,,59.4
317,0,163,125,,59.4
318,0,165,125,,59.4
319,0,164,124,,59.4
320,0,160,125,,59.4
321,0,162,124,,59.4
322,0,164,125,,59.4
323,0,157,125,,59.4
324,0,161,125,,59.4
325,0,160,125,,59.4
326,0,160,126,,59.4
327,0,158,126,,59.4
328,0,157,127,,59.4
329,0,163,127,,59.4
330,0,172,127,,59.4
331,0,172,128,,59.4
332,0,160,128,,59.4
333,0,155,128,,59.4
334,0,159,127,,59.4
335,0,160,127,,59.4
336,0,166,127,,59.4
337,0,164,127,,59.4
338,0,164,127,,59.4
339,0,162,127,,59.4
340,0,166,127,,59.4
341,0,164,127,,59.4
342,0,160,127,,59.2
343,0,160,127,,59.2
344,0,159,127,,59.2
345,0,154,127,,59.2
346,0,159,127,,59.2
347,0,158,127,,59.2
348,0,159,126,,59.2
349,0,160,126,,59.2
350,0,158,126,,59.2
351,0,160,127,,59.2
352,0,164,126,,59.2
353,0,163,127,,59.2
354,0,157,126,,59.2
355,0,160,127,,59.2
356,0,155,127,,59.4
357,0,152,127,,59.4
358,0,153,127,,59.4
359,0,152,127,,59.4
360,0,151,127,,59.4
361,0,151,127,,59.4
362,0,150,127,,59.4
363,0,152,127,,59.4
364,0,153,127,,59.4
365,0,156,127,,59.4
366,0,158,127,,59.4
367,0,162,127,,59.4
368,0,151,127,,59.4
369,0,152,126,,59.4
370,0,154,126,,59.4
371,0,154,126,,59.4
372,0,156,126,,59.4
373,0,157,125,,59.4
374,0,165,125,,59.6
375,0,172,125,,59.6
376,0,169,124,,59.6
377,0,175,124,,59.6
378,0,171,124,,59.6
379,0,168,124,,59.6
380,0,164,124,,59.6
381,0,160,124,,59.6
382,0,164,125,,59.6
383,0,167,125,,59.4
384,0,163,125,,59.4
385,0,159,125,,59.4
386,0,164,126,,59.4
387,0,166,126,,59.4
388,0,163,127,,59.4
389,0,168,127,,59.4
390,0,171,128,,59.4
391,0,168,129,,59.4
392,0,167,129,,59.4
393,0,166,129,,59.4
394,0,168,129,,59.4
395,0,165,129,,59.4
396,0,165,129,,59.4
397,0,164,130,,59.4
398,0,159,130,,59.4
399,0,163,130,,59.4
400,0,166,130,,59.4
401,0,163,130,,59.4
402,0,162,131,,59.4
403,0,165,131,,59.4
404,0,163,131,,59.4
405,0,158,131,,59.4
406,0,151,132,,59.4
407,0,153,132,,59.4
408,0,157,132,,59.4
409,0,157,132,,59.4
410,0,160,132,,59.4
411,0,159,132,,59.4
412,0,159,132,,59.4
413,0,160,132,,59.4
414,0,159,132,,59.4
415,0,157,131,,59.4
416,0,156,131,,59.2
417,0,156,130,,59.2
418,0,156,130,,59.2
419,0,161,129,,59.2
420,0,156,128,,59.2
421,0,157,128,,59.2
422,0,155,127,,59.2
423,0,156,127,,59.2
