secs,km,power,hr,cad,alt
0,0,0,65,,425.8
1,0,0,65,,425.8
212,0,0,81,,424.8
213,0.00454,0,84,,424.8
214,0.00883,0,85,,424.8
215,0.01258,0,86,,424.6
216,0.01558,0,87,,424.6
217,0.01856,0,89,,424.6
218,0.02146,0,91,,424.6
219,0.02445,65,91,,424.6
220,0.02776,0,93,,424.6
221,0.03156,0,95,,424.6
222,0.03427,0,95,,424.4
223,0.03732,135,94,,424.4
224,0.04153,120,94,,424.4
225,0.04636,0,92,,424.4
226,0.0515,0,92,,424.4
227,0.05659,0,93,,424.4
228,0.06212,0,93,,424.4
229,0.06658,0,93,,424.2
230,0.071,0,93,,424.4
231,0.07541,0,93,,424.4
232,0.07777,0,93,,424.4
233,0.0805,4,92,,424.4
234,0.0831,34,92,,424.4
235,0.08496,34,93,,424.4
236,0.08808,192,94,,424.4
237,0.09089,250,96,,424.2
238,0.09495,254,99,,424.4
239,0.0998,0,100,,424.4
240,0.1051,0,101,,424.4
241,0.11041,0,102,,424.4
242,0.11587,233,103,,424.4
243,0.12153,203,103,,424.4
244,0.12709,171,103,,424.4
245,0.13265,140,102,,424.4
246,0.13789,130,101,,424.4
247,0.14352,133,101,,424.4
248,0.14928,128,101,,424.4
249,0.15511,144,101,,424.4
250,0.16087,134,101,,424.6
251,0.16667,132,101,,424.6
252,0.17257,142,101,,424.6
253,0.17847,127,102,,424.8
254,0.18457,107,103,,424.8
255,0.19037,88,102,,425
256,0.19576,75,102,,425
257,0.20142,76,100,,425.2
258,0.20739,125,99,,425.2
259,0.21318,122,99,,425.2
260,0.21954,114,99,,425.2
261,0.22562,114,99,,425.4
262,0.23169,122,99,,425.4
263,0.2377,109,99,,425.4
264,0.24399,110,98,,425.6
265,0.25016,133,98,,425.6
266,0.25637,118,97,,425.8
267,0.26262,103,97,,425.8
268,0.26855,117,97,,426
269,0.27459,102,97,,426.2
270,0.28053,99,97,,426.2
271,0.28666,111,97,,426.2
272,0.29295,110,97,,426.2
273,0.29911,103,98,,426.4
274,0.30537,85,99,,426.4
275,0.31144,100,100,,426.4
276,0.31776,125,100,,426.4
277,0.32372,123,100,,426.4
278,0.32965,85,100,,426.4
279,0.33633,85,98,,426.4
280,0.34293,86,96,,426.4
281,0.34809,141,95,,426.6
282,0.35233,141,94,,426.6
283,0.35661,173,94,,426.8
284,0.3614,139,94,,426.8
285,0.36603,139,95,,426.8
286,0.37165,134,96,,427
287,0.3773,136,96,,427
288,0.38265,139,96,,427.2
289,0.38842,151,95,,427.2
290,0.39541,132,95,,427.4
291,0.40264,128,95,,427.4
292,0.40909,105,95,,427.4
293,0.41572,85,96,,427.4
294,0.42252,88,95,,427.4
295,0.42891,83,95,,427.4
296,0.43553,0,93,,427.6
297,0.4422,0,93,,427.6
298,0.44865,0,93,,427.6
299,0.45476,240,93,,427.6
300,0.46108,202,93,,427.6
301,0.46776,184,94,,427.6
302,0.47425,140,94,,427.6
303,0.4805,116,94,,427.6
304,0.48647,114,94,,427.6
305,0.49254,119,94,,427.8
306,0.49866,130,95,,427.8
307,0.50483,185,96,,427.8
308,0.51128,182,96,,427.8
309,0.51821,0,97,,428
310,0.52536,0,97,,428
311,0.53186,0,97,,428
312,0.53788,150,95,,428
313,0.54363,159,93,,428
314,0.54949,159,93,,428
315,0.55636,141,92,,428
316,0.5635,139,92,,428
317,0.57037,113,93,,428
318,0.57768,0,94,,428.2
319,0.58436,0,95,,428.2
320,0.59072,0,97,,428.2
321,0.59678,128,98,,428.2
322,0.60319,90,98,,428.2
323,0.60911,0,98,,428.2
324,0.61441,0,98,,428.2
325,0.62005,0,98,,428.2
326,0.62539,0,0,,428.2
327,0.63065,0,0,,428.2
328,0.63555,219,0,,428.2
329,0.64133,231,97,,428.2
330,0.64777,209,97,,428.4
331,0.65394,0,97,,428.4
332,0.66009,0,97,,428.4
333,0.66609,0,96,,428.4
334,0.67216,0,96,,428.4
335,0.67819,0,96,,428.4
336,0.68391,0,96,,428.6
337,0.68959,0,96,,428.6
338,0.69481,0,0,,428.6
339,0.70013,265,0,,428.8
340,0.70587,228,0,,428.8
341,0.71175,174,96,,429
342,0.71808,195,96,,429
343,0.72432,174,96,,429.2
344,0.73065,200,95,,429.2
345,0.73625,171,95,,429.2
346,0.74281,160,93,,429.4
347,0.74848,175,93,,429.4
348,0.75499,156,92,,429.6
349,0.76143,167,92,,429.6
350,0.76761,166,92,,429.6
351,0.77434,168,93,,429.6
352,0.78129,141,93,,429.6
353,0.78822,115,94,,429.8
354,0.79497,116,95,,429.8
355,0.80159,121,95,,429.8
356,0.8082,113,95,,429.8
357,0.81455,110,94,,430
358,0.82088,101,94,,430
359,0.82739,112,94,,430.2
360,0.83368,128,94,,430.4
361,0.83981,151,95,,430.4
362,0.846,180,95,,430.4
363,0.8522,194,96,,430.6
364,0.85852,168,96,,430.6
365,0.86449,144,97,,430.6
366,0.87009,160,97,,430.8
367,0.87586,181,98,,431
368,0.8815,181,98,,431.2
369,0.88735,184,98,,431.4
370,0.89305,193,98,,431.4
371,0.89856,175,99,,431.8
372,0.90402,188,99,,431.8
373,0.90957,191,100,,432
374,0.91504,199,100,,432.2
375,0.92064,200,101,,432.4
376,0.92613,208,101,,432.6
377,0.93185,219,103,,432.8
378,0.93781,210,103,,432.8
379,0.94388,175,104,,433
380,0.95008,173,105,,433.2
381,0.95663,164,105,,433.4
382,0.96323,0,106,,433.6
383,0.97013,0,106,,433.8
384,0.97716,0,105,,433.8
385,0.98429,0,104,,433.8
386,0.99102,0,104,,433.8
387,0.99765,0,103,,433.8
388,1.00423,0,102,,433.8
389,1.0109,0,101,,433.8
390,1.01773,0,102,,433.8
391,1.02458,0,102,,433.8
392,1.03153,0,101,,433.8
393,1.03826,0,101,,433.8
394,1.04473,0,101,,433.8
395,1.05089,0,101,,433.6
396,1.05684,0,101,,433.4
397,1.06268,0,0,,433.4
398,1.06882,93,0,,433.2
399,1.0754,0,0,,433
400,1.08207,0,101,,433
401,1.08844,0,100,,433
402,1.09469,0,99,,432.8
403,1.10089,0,99,,432.8
404,1.10706,0,98,,432.6
405,1.11299,0,98,,432.4
