secs,km,power,hr,cad,alt
0,0,116,113,95,36.4
1,0,118,114,98,36.4
2,0,123,115,98,36.4
3,0,122,115,98,36.4
4,0,130,116,101,36.4
5,0,134,116,98,36.4
6,0,136,116,96,36.4
7,0,143,117,95,36.4
8,0,125,117,94,36.4
9,0,139,118,94,36.4
10,0,151,119,87,36.4
11,0,159,120,91,36.2
12,0,167,121,93,36.2
13,0,168,122,95,36.2
14,0,170,123,96,36.2
15,0,171,124,97,36.2
16,0,176,124,97,36.2
17,0,174,125,95,36.2
18,0,177,127,94,36.2
19,0,182,128,94,36.2
20,0,187,128,95,36.2
21,0,182,129,96,36.2
22,0,189,131,96,36.2
23,0,186,132,96,36.2
24,0,186,132,99,36.2
25,0,173,133,97,36.2
26,0,177,134,95,36.2
27,0,177,135,95,36.2
28,0,176,135,96,36.2
29,0,174,136,96,36.2
30,0,193,136,98,36.2
31,0,187,137,98,36.2
32,0,182,137,98,36.2
33,0,180,138,98,36.2
34,0,182,138,97,36.2
35,0,184,139,97,36.2
36,0,182,139,96,36.2
37,0,184,140,96,36.2
38,0,182,140,96,36.2
39,0,183,139,97,36.2
40,0,184,139,97,36.2
41,0,180,139,97,36.2
42,0,182,140,97,36.2
43,0,179,139,97,36.2
44,0,173,140,96,36.2
45,0,176,140,97,36.2
46,0,173,140,96,36.2
47,0,170,141,96,36.2
48,0,178,141,96,36.2
49,0,180,142,96,36.2
50,0,173,142,96,36.2
51,0,180,143,97,36.2
52,0,181,143,97,36.2
53,0,182,144,98,36.2
54,0,179,144,98,36.2
55,0,177,144,98,36.2
56,0,174,145,98,36.2
57,0,178,145,99,36.2
58,0,179,145,99,36.2
59,0,178,145,99,36.2
60,0,179,145,99,36.2
61,0,174,146,98,36.2
62,0,177,146,98,36.2
63,0,179,146,98,36.2
64,0,179,146,98,36.2
65,0,190,146,95,36.2
66,0,194,146,93,36.2
67,0,194,145,93,36.2
68,0,186,145,93,36.2
69,0,187,145,93,36.2
70,0,190,145,93,36.2
71,0,187,145,93,36.2
72,0,188,145,93,36.2
73,0,186,145,93,36.2
74,0,189,145,94,36.2
75,0,188,145,94,36.2
76,0,186,145,94,36.2
77,0,186,145,94,36.2
78,0,189,145,94,36.2
79,0,193,145,94,36.2
80,0,191,145,95,36.2
81,0,188,145,94,36.2
82,0,200,145,95,36.2
83,0,197,145,95,36.2
84,0,191,145,95,36.2
85,0,192,145,95,36.2
86,0,191,146,95,36.2
87,0,186,145,95,36.2
88,0,194,145,96,36.2
89,0,198,146,96,36.2
90,0,194,145,96,36.2
91,0,194,145,96,36.2
92,0,195,146,97,36.2
93,0,198,145,97,36.2
94,0,205,146,97,36.2
95,0,205,146,98,36.2
96,0,191,146,97,36.2
97,0,186,146,97,36.2
98,0,188,147,96,36.2
99,0,197,146,96,36.2
100,0,190,147,97,36.2
101,0,192,147,96,36.2
102,0,191,147,95,36.2
103,0,189,147,95,36.2
104,0,192,148,95,36.2
105,0,191,148,95,36.2
106,0,193,149,95,36.2
107,0,190,149,96,36.2
108,0,183,149,95,36.2
109,0,183,149,95,36.2
110,0,183,149,95,36.2
111,0,189,150,95,36.2
112,0,191,149,96,36.2
113,0,187,149,96,36.2
114,0,188,149,96,36.2
115,0,192,149,97,36.2
116,0,188,149,97,36.2
117,0,191,149,97,36.2
118,0,190,149,96,36.2
119,0,180,149,95,36.2
120,0,180,149,94,36.2
121,0,184,149,95,36.2
122,0,185,149,95,36.2
123,0,184,149,95,36.2
124,0,180,148,95,36.2
125,0,181,148,95,36.2
126,0,179,148,95,36.2
127,0,178,148,96,36.2
128,0,177,148,96,36.2
129,0,180,148,95,36.2
130,0,183,148,96,36.2
131,0,177,148,95,36.2
132,0,179,148,95,36.2
133,0,185,148,95,36.2
134,0,182,147,95,36.2
135,0,177,147,96,36.2
136,0,173,147,96,36.2
137,0,174,146,95,36.2
138,0,182,147,95,36.2
139,0,191,146,95,36.2
140,0,189,147,95,36.2
141,0,184,146,94,36.2
142,0,180,147,94,36.2
143,0,181,147,94,36.2
144,0,186,147,95,36.2
145,0,178,147,95,36.2
146,0,177,148,95,36.2
147,0,178,148,95,36.2
148,0,178,148,96,36.2
149,0,175,148,95,36.2
150,0,172,148,95,36.2
151,0,173,148,95,36.2
152,0,176,148,95,36.2
153,0,172,148,94,36.2
154,0,173,148,93,36.2
155,0,176,148,94,36.2
156,0,177,147,94,36.2
157,0,179,148,94,36.2
158,0,178,147,94,36.2
159,0,168,147,94,36.2
160,0,170,147,94,36.2
161,0,175,147,94,36.2
162,0,175,147,93,36.2
163,0,176,147,93,36.2
164,0,178,147,93,36.2
165,0,179,147,95,36.2
166,0,177,147,95,36.2
167,0,181,147,95,36.2
168,0,185,147,96,36.2
169,0,182,146,96,36.2
170,0,181,146,96,36.2
171,0,183,147,97,36.2
172,0,181,147,96,36.2
173,0,184,147,96,36.2
174,0,181,147,96,36.2
175,0,185,148,96,36.2
176,0,182,148,96,36.2
177,0,178,148,96,36.2
178,0,177,149,96,36.2
179,0,178,149,96,36.2
180,0,179,149,97,36.2
181,0,182,150,97,36.2
182,0,180,150,97,36.2
183,0,183,150,97,36.2
184,0,178,150,96,36.2
185,0,173,150,96,36.2
186,0,180,150,96,36.2
187,0,183,150,96,36.2
188,0,181,150,95,36.2
189,0,178,150,95,36.2
190,0,181,150,96,36.2
191,0,181,149,95,36.2
192,0,184,149,95,36.2
193,0,189,148,96,36.2
194,0,187,148,96,36.2
195,0,184,148,97,36.2
196,0,181,148,97,36.2
197,0,188,147,97,36.2
198,0,188,147,96,36.2
199,0,185,147,96,36.2
200,0,178,146,96,36.2
201,0,182,146,96,36.2
202,0,188,146,96,36.2
203,0,190,145,96,36.2
