secs,km,power,hr,cad,alt
0,0,238,,91,519.8
1,0.01072,188,,92,519.6
2,0.02131,170,,94,519.4
3,0.03186,135,,95,519.6
4,0.04247,109,,95,519.2
5,0.05276,286,,0,519.2
6,0.06293,286,,0,519.2
7,0.07309,286,,85,519.2
8,0.08341,436,,89,519.2
9,0.09392,305,,93,519.2
10,0.10436,220,,95,519.2
11,0.11502,246,,96,519.4
12,0.12592,311,,96,519.4
13,0.13694,311,,98,519.4
14,0.14819,301,,99,519.4
15,0.15959,446,,102,519.4
16,0.17103,368,,101,519.4
17,0.1824,271,,89,519.4
18,0.19369,256,,89,519.4
19,0.20519,256,,94,519.6
20,0.21677,365,,100,519.4
21,0.22858,436,,104,519.4
22,0.24046,388,,103,519.4
23,0.25231,256,,103,519.4
24,0.26424,341,,95,519.4
25,0.2764,598,,107,519.2
26,0.28893,618,,110,519.2
27,0.30165,567,,114,519.2
28,0.31439,501,,114,519.2
29,0.32721,501,,107,519
30,0.34027,567,,106,519
31,0.35343,622,,106,519
32,0.3663,498,,107,518.8
33,0.37879,367,,106,518.6
34,0.39113,659,,0,518.4
35,0.40387,659,,0,518.4
36,0.41717,660,,106,518.4
37,0.43037,1006,,110,518.2
38,0.44436,973,,109,518
39,0.45846,900,,109,518
40,0.47272,829,,104,518
41,0.48767,754,,104,517.8
42,0.5025,683,,102,517.8
43,0.5175,613,,103,517.8
44,0.53212,568,,103,517.8
45,0.54691,419,,88,517.8
46,0.56152,479,,92,517.8
47,0.57604,550,,95,517.8
48,0.59074,590,,101,517.8
49,0.60555,620,,101,517.8
50,0.62029,638,,103,518
51,0.63506,614,,102,518
52,0.64984,549,,104,518.2
53,0.66447,465,,103,518.2
54,0.67892,480,,101,518.2
55,0.69331,564,,102,518.2
56,0.70767,552,,101,518.2
57,0.72198,533,,101,518.2
58,0.73628,484,,100,518.4
59,0.75061,428,,100,518.4
60,0.76488,436,,100,518.6
61,0.77929,393,,102,518.6
62,0.79366,341,,101,518.6
63,0.80803,323,,101,518.6
64,0.82238,236,,98,518.6
65,0.83651,0,,0,518.6
66,0.85039,0,,0,518.6
67,0.8639,0,,0,518.6
68,0.87724,105,,96,518.6
69,0.89042,119,,94,518.6
70,0.90327,176,,96,518.6
71,0.91593,169,,96,518.6
72,0.92834,152,,95,518.8
73,0.94054,201,,96,518.8
74,0.95255,259,,101,518.8
75,0.96434,290,,105,518.8
76,0.97591,326,,106,518.8
77,0.98738,342,,105,518.8
78,0.99881,414,,105,519
79,1.01017,433,,105,519
80,1.02145,403,,103,519.2
81,1.03265,363,,103,519.2
82,1.04392,354,,103,519.4
83,1.05539,369,,104,519.4
84,1.06713,386,,105,519.4
85,1.07912,428,,109,519.8
86,1.09148,503,,112,520.2
87,1.10408,495,,115,520.2
88,1.11687,364,,108,520.4
89,1.12982,316,,107,520.4
90,1.14294,310,,105,520.4
91,1.15623,366,,106,520.4
92,1.16966,338,,109,520.4
93,1.18338,452,,110,520.4
94,1.19745,461,,112,520.4
95,1.21163,376,,115,520.4
96,1.22577,333,,114,520.4
97,1.2399,378,,110,520.4
98,1.2541,351,,109,520.4
99,1.26819,292,,107,520.4
100,1.28207,253,,106,520.4
101,1.29579,217,,105,520.4
102,1.30932,164,,100,520.2
103,1.32276,223,,100,520.2
104,1.33622,276,,101,520.2
105,1.34964,307,,101,520.2
106,1.363,299,,101,520.2
107,1.37619,285,,101,520.2
108,1.38926,250,,97,520.2
109,1.4021,163,,89,520.2
110,1.41451,151,,89,520.2
111,1.42676,158,,91,520.2
112,1.43895,212,,95,520.2
113,1.45106,312,,96,520.4
114,1.46313,400,,96,520.4
115,1.47528,429,,97,520.4
116,1.48756,391,,99,520.8
117,1.49991,374,,100,520.8
118,1.51227,340,,100,520.8
119,1.52441,241,,97,521.4
120,1.53647,195,,96,521.6
121,1.54831,264,,98,522
122,1.56055,281,,98,522
123,1.57346,306,,100,522.2
124,1.58714,341,,100,522.2
125,1.6001,385,,102,522.2
126,1.61225,314,,103,522.4
127,1.62447,269,,92,522.4
128,1.63636,399,,98,522.4
129,1.64802,461,,99,522.6
130,1.6599,506,,102,522.6
131,1.67173,499,,101,522.8
132,1.68371,476,,101,522.8
133,1.69517,436,,104,523
134,1.7062,410,,105,523
135,1.71718,381,,102,523.2
136,1.72756,419,,99,523.4
137,1.73801,525,,97,523.6
138,1.74857,602,,89,523.8
139,1.75909,673,,87,524
140,1.76977,700,,85,524.2
141,1.77979,717,,85,524.6
142,1.79051,752,,84,525.4
143,1.80094,748,,83,526
144,1.8113,702,,83,526.6
145,1.8215,691,,83,527.2
146,1.83136,672,,82,528
147,1.84149,653,,82,528.8
148,1.85154,567,,82,529.4
149,1.86171,501,,81,530.8
150,1.87217,503,,82,531.4
151,1.88274,466,,82,532.4
152,1.89312,87,,82,533
153,1.90306,87,,0,533.6
154,1.91331,88,,94,534.4
155,1.9236,246,,94,535
156,1.93386,242,,94,535.4
157,1.94414,244,,94,535.8
158,1.95452,253,,95,536.2
159,1.96498,226,,95,536.2
160,1.97545,211,,95,536.4
161,1.98581,247,,95,536.4
162,1.99627,293,,95,536.4
163,2.00693,330,,97,536.4
164,2.0177,346,,97,536.4
165,2.02862,351,,99,536.6
166,2.03975,345,,101,536.6
167,2.0511,366,,102,536.6
168,2.06261,367,,102,536.6
169,2.07434,391,,106,536.6
170,2.08631,340,,107,536.6
171,2.09878,385,,110,536.6
172,2.11143,411,,110,536.6
173,2.12438,313,,107,536.6
174,2.13747,255,,106,536.6
175,2.15091,275,,108,536.6
176,2.16476,292,,111,536.6
177,2.17886,207,,108,536.4
178,2.19318,178,,108,536.4
179,2.20774,183,,109,536.4
180,2.22253,165,,111,536.2
181,2.23741,158,,111,536.2
182,2.25232,242,,112,535.8
183,2.26723,390,,113,535.6
184,2.28222,362,,112,535.4
185,2.29707,370,,113,535
186,2.31196,423,,112,534.6
187,2.3268,322,,112,534.2
188,2.34154,239,,111,533.8
189,2.35612,152,,102,533.6
190,2.37043,0,,102,533.4
191,2.38438,0,,0,533.2
192,2.39814,0,,0,533
193,2.41176,40,,86,532.8
194,2.42518,330,,0,532.8
195,2.43834,330,,0,532.8
196,2.45167,332,,98,532.8
197,2.46525,413,,96,532.8
198,2.47906,313,,94,532.8
199,2.4931,250,,94,532.8
200,2.50783,444,,98,532.6
201,2.52278,337,,93,532.6
202,2.53783,202,,80,532.6
203,2.55308,219,,89,532.6
204,2.56867,392,,100,532.6
205,2.58462,473,,107,532.6
206,2.60077,316,,86,532.4
207,2.61675,251,,86,532.2
208,2.63272,251,,100,531.8
209,2.64855,0,,100,531.4
210,2.66401,0,,0,531.2
211,2.67917,0,,0,531
212,2.69419,0,,0,530.6
213,2.7092,514,,107,530
214,2.72419,454,,105,529.8
215,2.73903,363,,105,529.4
216,2.75378,246,,101,529
217,2.76844,250,,102,528.8
218,2.78317,396,,102,528.6
219,2.79805,416,,103,528.6
220,2.81314,433,,106,528.6
221,2.82834,338,,101,528.6
222,2.84352,253,,83,528.4
223,2.85878,199,,92,528.2
224,2.87416,138,,92,528.4
225,2.88964,129,,90,528.4
226,2.90544,261,,102,528.2
227,2.92166,462,,110,528.2
228,2.93832,545,,114,528.2
229,2.95531,581,,116,528
230,2.97246,530,,115,527.8
231,2.98956,331,,97,527.6
232,3.00659,357,,101,527.2
233,3.02348,372,,105,526.8
234,3.04017,126,,0,526.6
235,3.05665,126,,0,526.2
236,3.07305,128,,106,525.2
237,3.0895,331,,105,524.8
238,3.10593,322,,101,524.6
239,3.12226,0,,101,524
240,3.13844,0,,0,523.8
241,3.15454,0,,0,523.6
242,3.17066,0,,0,523.4
243,3.18685,0,,0,523.2
244,3.20315,0,,0,523.2
245,3.21961,0,,0,523.2
246,3.23626,0,,0,523
247,3.25324,549,,109,523
248,3.27052,431,,110,523
249,3.28794,387,,111,522.8
250,3.30537,303,,107,522.8
251,3.3227,0,,0,522.8
252,3.33983,0,,0,522.2
253,3.35667,0,,0,521.6
254,3.37328,0,,0,521
255,3.38971,334,,104,520.4
256,3.40601,438,,105,519.8
257,3.42218,370,,103,519.4
258,3.43807,0,,0,518.8
259,3.45334,0,,0,518
260,3.46771,0,,0,517.4
261,3.48083,0,,0,516.8
262,3.49289,0,,0,516.4
263,3.50457,0,,0,516.4
264,3.51632,619,,86,516.2
265,3.52821,804,,86,516.2
266,3.54035,804,,90,516.2
267,3.5525,847,,91,516.2
268,3.56479,819,,93,516.2
269,3.57718,818,,94,516.2
270,3.5898,784,,94,516.6
271,3.6021,675,,94,517
272,3.61403,546,,92,517.2
273,3.62569,424,,81,517.8
274,3.63669,410,,83,518
275,3.64745,454,,86,518.4
276,3.65788,441,,85,518.8
277,3.66804,429,,84,519.2
278,3.6782,506,,83,519.8
279,3.68815,477,,83,520.4
280,3.69772,319,,72,520.8
281,3.70715,333,,74,521.6
282,3.7166,480,,81,522.4
283,3.7265,528,,84,523.2
284,3.73661,417,,75,523.8
285,3.74673,335,,81,524.4
286,3.75768,371,,90,525
287,3.7687,370,,97,525.6
288,3.78023,271,,102,526.2
289,3.79195,250,,99,526.8
290,3.8038,280,,99,527.2
291,3.81582,298,,98,527.6
292,3.82793,303,,99,527.6
293,3.8401,328,,98,528
294,3.85259,317,,90,528
295,3.86537,283,,93,528
296,3.87849,369,,97,528
297,3.89184,520,,108,528
298,3.90555,535,,109,528
299,3.91957,567,,113,528
300,3.93378,536,,115,528
301,3.94795,308,,107,528
302,3.96216,225,,103,527.8
303,3.9764,239,,105,527.8
304,3.99042,159,,94,527.4
305,4.0047,186,,99,527.4
306,4.019,214,,105,527
307,4.03335,174,,98,526.8
308,4.0478,94,,83,526.6
309,4.06213,62,,78,526.4
310,4.07651,173,,86,526.4
311,4.0911,223,,95,526.2
312,4.10597,183,,94,526.2
313,4.12089,0,,0,526.2
314,4.13599,0,,0,526
315,4.15114,0,,0,525.8
316,4.16641,0,,0,525.6
317,4.18148,0,,0,525.4
318,4.19573,0,,0,525.2
319,4.20935,0,,0,525
320,4.22208,0,,0,524.6
321,4.23469,0,,0,524.4
322,4.24784,0,,0,523.2
323,4.26147,99,,41,522.8
324,4.27498,101,,56,522.2
325,4.28799,338,,0,521.8
326,4.30036,338,,0,521.6
327,4.31339,338,,89,521.2
328,4.32571,597,,92,520.8
329,4.33882,645,,94,520.6
330,4.35265,710,,98,520.2
331,4.36676,716,,99,519.4
332,4.3812,784,,104,519
333,4.39616,745,,108,518.6
334,4.41199,690,,113,518.4
335,4.42858,694,,117,518.2
336,4.44582,664,,119,518
337,4.4633,581,,121,517.8
338,4.48099,459,,117,517.6
339,4.49829,397,,115,517.4
340,4.51514,374,,112,517.4
341,4.53187,280,,90,517.2
342,4.54823,431,,103,517
343,4.56432,442,,107,516.8
344,4.58032,0,,107,516.8
345,4.59581,0,,0,516.8
346,4.61085,0,,0,516.8
347,4.62532,0,,0,516.8
348,4.63929,0,,0,516.8
349,4.65295,0,,0,516.8
350,4.6665,250,,100,516.8
351,4.67999,268,,99,516.8
352,4.69333,291,,101,516.8
353,4.70661,266,,99,517
354,4.71975,263,,99,517.2
355,4.73285,267,,99,517.2
356,4.74586,397,,101,517.4
357,4.75869,442,,103,517.8
358,4.77128,437,,103,518
359,4.78382,408,,102,518.4
360,4.79621,375,,100,518.6
361,4.80846,333,,101,518.8
362,4.82063,313,,99,518.8
363,4.83271,237,,95,519
364,4.84456,0,,0,519.4
365,4.85626,0,,0,519.8
366,4.86782,0,,0,520.2
367,4.8794,247,,93,520.6
368,4.89115,234,,93,521
369,4.90296,218,,94,521.4
370,4.9148,180,,95,521.4
371,4.92677,175,,95,521.4
372,4.93906,205,,97,521.6
373,4.9515,199,,97,521.6
374,4.96411,0,,0,521.6
375,4.97675,0,,0,521.6
376,4.98957,0,,0,521.6
377,5.00265,0,,0,521.6
378,5.01613,224,,101,521.6
379,5.02981,158,,98,521.6
380,5.04357,128,,83,521.4
381,5.05752,174,,91,521.4
382,5.07177,213,,100,521.4
383,5.08608,324,,101,521.4
384,5.10061,283,,106,521
385,5.11519,237,,108,520.8
386,5.12968,238,,107,520.4
387,5.14443,409,,111,520
388,5.15934,363,,112,519.4
389,5.17423,0,,0,519
390,5.18898,0,,0,518.8
391,5.20367,0,,0,518.8
392,5.21829,407,,112,518.4
393,5.23289,360,,112,518.4
394,5.24744,289,,104,518.2
395,5.26189,308,,105,518.2
396,5.2762,285,,107,518.2
397,5.29026,215,,94,518.2
398,5.30414,187,,94,518.2
399,5.31782,235,,98,518.2
400,5.33134,300,,104,518.2
401,5.34472,338,,106,518.2
402,5.35775,224,,103,518.2
403,5.37061,289,,103,518.2
404,5.38357,540,,104,518.2
405,5.39659,639,,105,518.4
406,5.40958,650,,105,518.4
407,5.42252,634,,104,518.4
408,5.4353,543,,104,519
409,5.44786,458,,104,519.2
410,5.4604,384,,103,519.4
411,5.47288,348,,101,519.4
412,5.48537,425,,102,519.6
413,5.49796,396,,102,519.8
414,5.51054,380,,102,520
415,5.5231,367,,102,520.4
416,5.53564,330,,103,521
417,5.54811,234,,98,521.6
418,5.56025,0,,98,522.2
419,5.57243,0,,0,522.4
420,5.58474,0,,0,522.8
421,5.59659,0,,0,523
422,5.60831,281,,94,523.4
423,5.62,263,,95,523.6
424,5.63153,246,,95,523.8
425,5.6429,274,,101,523.8
426,5.6541,327,,103,523.8
427,5.66506,341,,103,523.8
428,5.67601,352,,101,523.8
429,5.68679,391,,102,523.8
430,5.6974,389,,100,524
431,5.70784,388,,104,524
432,5.71841,435,,106,524
433,5.72885,487,,107,524
434,5.73923,480,,107,524
435,5.74963,483,,106,524
436,5.76006,477,,107,524
437,5.7706,476,,107,524
438,5.78121,477,,108,524.2
439,5.79188,512,,109,524.4
440,5.8027,492,,109,524.6
441,5.8136,504,,110,525.2
442,5.82469,509,,111,525.6
443,5.83597,484,,115,526
444,5.84744,427,,112,526.4
445,5.85907,353,,109,527
446,5.87087,326,,108,527.2
447,5.88296,320,,107,527.4
448,5.89517,359,,111,527.6
449,5.90745,275,,108,527.6
450,5.91981,290,,110,527.8
451,5.93225,254,,113,528
452,5.94468,174,,107,528.2
453,5.9571,182,,107,528.4
454,5.96986,339,,111,528.6
455,5.98266,417,,113,528.6
456,5.99551,294,,107,528.8
457,6.00848,337,,106,529
458,6.02154,343,,105,529
459,6.03452,379,,106,529.2
460,6.04749,332,,105,529.4
461,6.06023,275,,104,529.4
462,6.07283,253,,103,529.4
463,6.0853,287,,101,529.6
464,6.09756,296,,99,529.6
465,6.10968,299,,100,529.6
466,6.12179,289,,99,529.8
467,6.13365,295,,97,530
468,6.14533,274,,96,530
469,6.15698,290,,95,530.2
470,6.16829,235,,97,530.8
471,6.17938,0,,97,531.2
472,6.19039,0,,0,531.6
473,6.20134,0,,0,531.6
474,6.21226,327,,97,531.8
475,6.2235,335,,102,532
476,6.23496,261,,102,532.2
477,6.24654,265,,104,532.6
478,6.2583,216,,105,532.8
479,6.27012,218,,107,533
480,6.28208,238,,107,533.2
481,6.29409,218,,108,533.4
482,6.30602,142,,97,533.4
483,6.31815,197,,105,533.6
484,6.33038,266,,109,533.6
485,6.34283,297,,111,533.6
486,6.3552,215,,107,533.6
487,6.3676,142,,98,533.6
488,6.37975,171,,98,533.6
489,6.392,129,,96,533.6
490,6.40385,235,,102,533.6
491,6.41541,186,,102,533.6
492,6.42661,186,,97,533.6
493,6.43769,267,,99,533.6
494,6.44857,239,,99,533.8
495,6.45934,270,,100,533.8
496,6.47006,336,,100,533.8
497,6.48079,336,,98,533.8
498,6.49184,470,,101,533.8
499,6.50293,483,,102,534.2
500,6.51414,402,,102,534.6
501,6.52531,344,,102,534.8
502,6.53656,342,,103,535
503,6.54793,324,,104,535.4
504,6.55943,333,,105,535.8
505,6.57108,242,,96,536.2
506,6.58259,299,,100,536.4
507,6.59406,235,,79,536.6
508,6.60566,297,,93,536.8
509,6.61753,391,,104,537
510,6.62977,375,,106,537
511,6.64218,349,,103,537.2
512,6.65469,332,,101,537.2
513,6.66724,212,,98,537.4
514,6.67991,211,,99,537.4
515,6.69264,210,,101,537.4
516,6.70553,216,,102,537.4
517,6.71858,312,,103,537.4
518,6.73185,337,,105,537.4
519,6.74531,337,,107,537.4
520,6.7591,291,,109,537.4
521,6.77346,254,,108,537.4
522,6.78809,244,,109,537.2
523,6.8031,0,,0,537.2
524,6.81868,0,,0,537.2
525,6.83493,0,,0,536.8
526,6.85177,162,,106,536.8
527,6.86918,0,,106,536.6
528,6.88659,0,,0,536.4
529,6.9046,0,,0,536.2
530,6.92251,0,,0,535.6
531,6.94026,0,,0,535
532,6.95753,0,,0,534
533,6.97458,0,,0,533
534,6.99168,0,,0,532
535,7.00896,397,,112,531
536,7.0269,454,,113,530
537,7.04448,485,,112,529
538,7.0611,400,,110,528.2
539,7.07805,230,,97,527
540,7.09554,0,,97,526
541,7.11196,0,,0,525.2
542,7.12843,0,,0,524.6
543,7.14535,0,,0,524.2
544,7.16216,0,,0,523.8
545,7.17937,276,,91,523.4
546,7.19667,189,,97,523.4
547,7.21361,148,,97,523.2
548,7.23049,0,,0,523.2
549,7.24745,0,,0,523
550,7.26431,0,,0,522.8
551,7.28119,0,,0,522.8
552,7.29823,409,,114,522.6
553,7.3154,432,,113,522.6
554,7.33239,342,,106,522.4
555,7.34936,0,,0,522.4
556,7.36612,0,,0,522
557,7.38268,0,,0,521.8
558,7.39906,46,,89,521.4
559,7.41527,77,,89,521.2
560,7.43111,77,,75,521
561,7.4464,124,,90,521
562,7.46164,0,,90,521
563,7.47659,0,,90,521
564,7.49144,0,,0,520.8
565,7.50622,0,,0,520.8
566,7.52071,0,,0,520.8
567,7.53465,0,,0,520.8
568,7.54863,0,,0,520.8
569,7.56278,403,,96,520.8
570,7.57681,530,,98,520.8
571,7.59101,522,,99,521
572,7.60541,132,,0,521
573,7.61997,133,,102,521.4
574,7.63469,0,,102,521.6
