secs,km,power,hr,cad,alt
0,0,0,,0,1209.4
1,0,0,,0,1209.4
68,0,0,,0,1209
69,0.0021,0,,0,1209
70,0.00477,0,,0,1209
71,0.00804,192,,32,1209
72,0.01192,199,,33,1209
73,0.01596,228,,36,1209
74,0.02014,241,,41,1209
75,0.02455,241,,44,1209
76,0.0296,249,,48,1209
77,0.03457,269,,52,1209
78,0.03966,279,,53,1209
79,0.04483,282,,56,1209
80,0.04964,287,,57,1209
81,0.05458,287,,57,1209
82,0.05937,291,,57,1209
83,0.06449,285,,57,1209
84,0.06937,293,,57,1209
85,0.07418,294,,57,1209.4
86,0.0788,296,,57,1209.8
87,0.08354,312,,58,1210.4
88,0.08801,305,,62,1210.8
89,0.09241,290,,66,1211.2
90,0.0966,298,,70,1211.2
91,0.10063,287,,74,1211.2
92,0.10482,290,,76,1211.2
93,0.10905,303,,76,1211.2
94,0.11342,306,,77,1211.2
95,0.11779,300,,77,1211.2
96,0.12225,280,,76,1211.2
97,0.12643,273,,75,1211.6
98,0.13031,275,,75,1212.2
99,0.13438,270,,75,1212.6
100,0.13711,283,,74,1213
101,0.14101,283,,74,1213.4
102,0.14454,288,,72,1213.4
103,0.14775,312,,72,1213.4
104,0.15181,304,,72,1213.4
105,0.15598,309,,73,1213.8
106,0.15979,309,,73,1214.2
107,0.16382,308,,72,1214.8
108,0.16796,298,,72,1215.2
109,0.17181,309,,72,1215.6
110,0.17579,300,,71,1215.6
111,0.18007,305,,70,1215.6
112,0.18403,304,,70,1215.6
113,0.18794,305,,69,1215.6
114,0.19175,301,,69,1216
115,0.19578,311,,69,1216.4
116,0.19963,304,,69,1216.8
117,0.20333,304,,68,1217.2
118,0.20705,306,,68,1217.6
119,0.21093,311,,67,1217.6
120,0.21485,325,,67,1217.6
121,0.21881,328,,68,1217.6
122,0.22264,326,,69,1217.6
123,0.22629,327,,68,1218
124,0.22995,321,,68,1218.6
125,0.2336,304,,67,1219
126,0.23739,297,,67,1219.4
127,0.24154,274,,68,1219.8
128,0.24585,243,,71,1219.8
129,0.25029,216,,73,1219.8
130,0.25476,172,,77,1219.8
131,0.25946,189,,82,1219.8
132,0.26412,203,,86,1219.8
133,0.26842,210,,87,1219.8
134,0.27293,254,,88,1219.8
135,0.27719,258,,87,1219.8
136,0.28127,242,,85,1219.8
137,0.28573,256,,84,1219.8
138,0.29022,247,,83,1219.8
139,0.29485,250,,83,1219.8
140,0.29946,271,,83,1219.8
141,0.30452,272,,84,1219.8
142,0.3094,287,,85,1220.4
143,0.31436,283,,85,1220.8
144,0.31923,259,,84,1221.2
145,0.32416,261,,84,1221.6
146,0.3292,264,,84,1221.6
147,0.33419,276,,84,1222
148,0.33912,276,,84,1222
149,0.34416,259,,84,1222
150,0.34902,249,,84,1222
151,0.35398,250,,83,1222
152,0.35895,247,,83,1222
153,0.36404,265,,83,1222
154,0.36868,259,,83,1222
155,0.37348,265,,82,1222
156,0.37818,280,,82,1222.4
157,0.38279,282,,79,1222.8
158,0.38825,276,,78,1223.2
159,0.39174,299,,78,1223.6
160,0.3963,293,,77,1224
161,0.40101,310,,78,1224
162,0.40565,310,,77,1224
163,0.41002,303,,77,1224
164,0.41423,303,,76,1224
165,0.41849,293,,75,1224.4
166,0.42278,306,,75,1224.8
167,0.42729,307,,75,1225.2
168,0.43176,304,,75,1225.6
169,0.43609,311,,74,1226
170,0.44058,320,,75,1226
171,0.44496,312,,75,1226
172,0.44917,307,,75,1226
173,0.4537,315,,75,1226
174,0.45804,314,,74,1226
175,0.46235,309,,74,1226.6
176,0.46692,319,,74,1227
177,0.47139,316,,75,1227.4
178,0.476,311,,75,1227.8
179,0.48041,307,,76,1228.4
180,0.48496,317,,76,1228.4
181,0.48953,330,,77,1228.4
182,0.49421,342,,77,1228.4
183,0.49869,345,,77,1228.8
184,0.50311,350,,76,1229.4
185,0.50772,347,,76,1229.8
186,0.51232,345,,76,1230.2
187,0.51688,345,,76,1230.8
188,0.52124,323,,75,1230.8
189,0.52583,323,,75,1230.8
190,0.53051,316,,76,1230.8
191,0.53544,307,,76,1230.8
192,0.5404,296,,78,1230.8
