secs,km,power,hr,cad,alt
0,0,114,89,36,1282
1,0,152,89,36,1282
2,0,152,89,45,1282
3,0,177,88,59,1282
4,0,179,89,64,1282
5,0,185,89,72,1282
6,0,176,90,75,1282
7,0,172,90,78,1282
8,0,157,90,81,1282
9,0,168,91,82,1282
10,0,187,92,84,1282
11,0,170,92,84,1282
12,0,166,93,84,1282
13,0,165,94,85,1282
14,0,157,95,85,1282.2
15,0,159,95,87,1282.2
16,0,149,96,87,1282.2
17,0,141,97,87,1282.4
18,0,136,98,87,1282.4
19,0,130,100,87,1282.4
20,0,134,101,86,1282.4
21,0,138,103,86,1282.4
22,0,136,103,86,1282.4
23,0,137,104,86,1282.4
24,0,136,106,87,1282.4
25,0,142,107,87,1282.4
26,0,137,109,87,1282.4
27,0,138,110,87,1282.4
28,0,136,111,88,1282.4
29,0,135,112,87,1282.4
30,0,143,113,86,1282.4
31,0,145,114,85,1282.4
32,0,145,115,85,1282.4
33,0,152,116,85,1282.4
34,0,154,117,86,1282.4
35,0,152,118,86,1282.4
36,0,153,119,87,1282.4
37,0,149,120,87,1282.4
38,0,150,121,87,1282.4
39,0,154,121,87,1282.4
40,0,157,122,87,1282.4
41,0,158,123,87,1282.4
42,0,157,124,88,1282.4
43,0,155,124,88,1282.4
44,0,155,125,88,1282.4
45,0,150,125,88,1282.4
46,0,147,125,87,1282.4
47,0,152,126,86,1282.6
48,0,150,126,86,1282.6
49,0,153,126,87,1282.6
50,0,154,126,87,1282.6
51,0,158,126,87,1282.6
52,0,153,127,88,1282.6
53,0,150,127,88,1282.6
54,0,146,127,88,1282.6
55,0,144,128,87,1282.6
56,0,150,128,87,1282.6
57,0,148,128,87,1282.4
58,0,146,129,87,1282.4
59,0,146,129,88,1282.4
60,0,145,129,87,1282.2
61,0,151,129,87,1282.2
62,0,151,129,87,1282.2
63,0,151,130,87,1282.2
64,0,154,129,88,1282.2
65,0,149,130,88,1282.2
66,0,150,129,88,1282
67,0,144,130,88,1282
68,0,144,129,88,1282
69,0,149,130,88,1282
70,0,148,130,88,1282
71,0,151,130,88,1281.8
72,0,153,130,88,1281.8
73,0,154,130,88,1281.8
74,0,150,130,89,1281.6
75,0,152,130,89,1281.6
76,0,152,130,89,1281.6
77,0,155,130,90,1281.6
78,0,150,131,90,1281.6
79,0,149,131,89,1281.6
80,0,151,131,89,1281.6
81,0,151,132,89,1281.6
82,0,152,132,89,1281.6
83,0,152,133,89,1281.8
84,0,152,133,90,1281.8
85,0,153,133,90,1281.8
86,0,154,133,89,1282
87,0,149,133,89,1282
88,0,150,133,89,1282
89,0,151,133,89,1282.2
90,0,152,133,89,1282.2
91,0,151,133,89,1282.2
92,0,148,133,89,1282.2
93,0,147,133,89,1282.2
94,0,149,133,88,1282.2
95,0,147,134,88,1282.4
96,0,147,133,88,1282.4
97,0,147,133,89,1282.4
98,0,144,134,88,1282.4
99,0,145,133,89,1282.4
100,0,150,133,89,1282.4
101,0,154,133,89,1282.4
102,0,150,132,90,1282.4
103,0,150,132,89,1282.4
104,0,150,132,89,1282.4
105,0,150,132,89,1282.4
106,0,148,131,89,1282.4
107,0,151,131,90,1282.2
108,0,151,131,89,1282.2
109,0,149,130,89,1282.2
110,0,150,130,90,1282.2
111,0,147,130,89,1282.4
112,0,146,130,89,1282.4
113,0,150,130,89,1282.4
114,0,148,129,89,1282.2
115,0,146,129,90,1282.2
116,0,146,128,90,1282.2
117,0,147,127,89,1282
118,0,149,127,89,1282
119,0,150,127,89,1282
120,0,148,126,91,1282
121,0,151,125,93,1282
122,0,147,125,93,1282
123,0,147,125,93,1282
124,0,147,124,93,1282
125,0,145,125,92,1282
126,0,146,125,92,1282
127,0,142,126,91,1282
128,0,143,126,90,1282
129,0,144,126,90,1282
130,0,143,127,89,1282
131,0,148,127,90,1281.8
132,0,145,128,90,1281.8
133,0,142,128,90,1281.8
134,0,143,128,90,1281.8
135,0,143,128,90,1281.6
136,0,143,129,90,1281.6
137,0,141,128,90,1281.6
138,0,140,128,90,1281.4
139,0,141,128,90,1281.6
140,0,150,128,90,1281.6
141,0,143,128,90,1281.6
142,0,143,128,90,1281.6
143,0,146,129,89,1281.4
144,0,143,128,89,1281.4
145,0,146,128,90,1281.4
146,0,148,129,90,1281.4
147,0,142,128,89,1281.4
148,0,142,129,89,1281.4
149,0,139,128,88,1281.4
150,0,137,128,88,1281.4
151,0,140,128,88,1281.4
152,0,143,128,88,1281.4
153,0,144,127,89,1281.4
154,0,145,127,88,1281.4
155,0,139,126,88,1281.6
156,0,142,126,88,1281.6
157,0,142,126,90,1281.4
158,0,144,126,90,1281.4
159,0,146,126,91,1281.4
160,0,144,126,91,1281.4
161,0,142,125,91,1281.4
162,0,142,125,90,1281.4
163,0,146,125,91,1281.4
164,0,149,125,91,1281.6
165,0,148,125,91,1281.6
166,0,147,124,92,1281.6
167,0,144,124,92,1281.6
168,0,147,124,92,1281.6
169,0,146,124,92,1281.6
170,0,148,124,92,1281.4
171,0,154,125,92,1281.4
172,0,151,125,92,1281.4
173,0,148,125,91,1281.4
174,0,144,125,91,1281.4
175,0,148,125,92,1281.4
176,0,141,125,92,1281.4
177,0,143,125,92,1281.4
178,0,147,126,91,1281.4
179,0,146,126,91,1281.4
180,0,151,126,91,1281.6
181,0,152,126,91,1281.6
182,0,149,126,91,1281.8
183,0,151,127,91,1281.8
184,0,146,127,91,1281.8
185,0,146,127,91,1282
186,0,146,128,91,1282
187,0,147,128,91,1282.2
188,0,143,128,90,1282.4
189,0,151,128,90,1282.4
190,0,144,128,90,1282.4
191,0,142,128,90,1282.4
192,0,140,128,90,1282.4
193,0,141,129,90,1282.4
194,0,145,129,90,1282.4
195,0,143,128,90,1282.4
196,0,140,129,90,1282.4
197,0,142,129,90,1282.4
198,0,146,128,91,1282.4
199,0,151,128,92,1282.4
200,0,153,128,93,1282.2
201,0,148,127,93,1282.2
202,0,151,126,93,1282.2
203,0,150,125,94,1282.2
204,0,147,125,94,1282.2
205,0,151,125,94,1282
206,0,150,125,93,1282
207,0,152,124,93,1282
208,0,157,124,94,1282
209,0,155,125,93,1282
210,0,144,124,93,1281.8
211,0,145,125,93,1281.8
212,0,148,125,93,1281.8
213,0,146,124,93,1281.8
214,0,146,125,93,1281.8
215,0,150,124,94,1281.8
216,0,151,124,94,1281.8
217,0,154,125,94,1281.8
218,0,150,124,93,1281.8
219,0,149,124,93,1281.8
220,0,149,124,93,1281.8
221,0,153,124,94,1282
222,0,151,124,94,1282
223,0,150,124,95,1282
224,0,151,124,95,1282.2
225,0,153,124,95,1282.2
226,0,151,123,95,1282.2
227,0,145,123,95,1282.4
228,0,144,124,94,1282.4
229,0,143,123,94,1282.4
230,0,145,124,94,1282.4
231,0,151,124,94,1282.4
232,0,156,124,95,1282.6
233,0,159,124,92,1282.6
234,0,160,124,92,1282.6
235,0,160,124,92,1282.8
236,0,158,124,91,1282.8
237,0,158,124,91,1282.8
238,0,159,125,91,1282.8
239,0,161,125,92,1282.8
240,0,161,125,92,1282.8
241,0,158,126,92,1282.8
242,0,157,126,92,1282.8
243,0,160,126,91,1282.8
244,0,160,126,91,1282.8
245,0,159,127,91,1282.8
246,0,160,127,91,1282.8
247,0,156,128,92,1282.8
248,0,158,128,92,1282.8
249,0,160,128,92,1282.8
250,0,163,128,92,1282.8
251,0,162,128,91,1282.8
252,0,160,129,91,1282.8
253,0,160,129,92,1282.8
254,0,161,129,92,1282.8
255,0,162,129,92,1282.8
256,0,160,128,92,1282.8
257,0,161,129,92,1282.8
258,0,160,129,92,1282.6
259,0,158,128,92,1282.6
260,0,158,129,92,1282.6
261,0,155,129,92,1282.6
262,0,162,129,92,1282.6
263,0,162,129,93,1282.6
264,0,159,129,91,1282.6
265,0,158,129,91,1282.6
266,0,156,129,91,1282.6
267,0,158,129,91,1282.6
268,0,158,129,91,1282.6
269,0,155,129,91,1282.4
270,0,156,129,92,1282.4
271,0,158,129,91,1282.4
272,0,158,129,91,1282.4
273,0,164,129,91,1282.4
274,0,166,128,91,1282.4
275,0,160,129,92,1282.6
276,0,158,129,92,1282.6
277,0,157,129,92,1282.6
278,0,152,129,91,1282.6
279,0,148,129,92,1282.6
280,0,150,129,92,1282.6
281,0,152,129,92,1282.6
282,0,152,129,92,1282.6
283,0,152,129,92,1282.6
284,0,154,129,92,1282.6
285,0,157,129,92,1282.4
286,0,155,129,92,1282.4
287,0,155,129,92,1282.4
288,0,149,129,92,1282.4
289,0,154,128,92,1282.4
290,0,155,128,92,1282.4
291,0,152,128,91,1282.4
292,0,153,128,91,1282.4
293,0,157,128,92,1282.4
294,0,156,128,92,1282.4
295,0,154,128,92,1282.4
296,0,156,128,92,1282.4
297,0,156,128,92,1282.4
298,0,154,128,91,1282.4
299,0,160,128,92,1282.4
300,0,160,129,92,1282.4
301,0,154,129,92,1282.4
302,0,155,129,92,1282.6
303,0,156,129,92,1282.6
304,0,151,129,92,1282.6
305,0,158,130,92,1282.6
306,0,156,130,91,1282.6
307,0,157,130,92,1282.6
308,0,161,130,92,1282.6
309,0,153,130,92,1282.6
310,0,154,129,92,1282.6
311,0,150,130,92,1282.6
312,0,155,130,92,1282.6
313,0,160,130,92,1282.6
314,0,156,131,92,1282.6
315,0,156,131,92,1282.6
316,0,155,131,92,1282.6
317,0,154,131,92,1282.6
318,0,154,131,92,1282.8
319,0,152,131,92,1282.8
320,0,152,131,92,1282.8
321,0,155,131,92,1282.8
322,0,153,131,92,1283
323,0,155,131,92,1283.2
324,0,159,131,92,1283.4
325,0,163,131,93,1283.4
326,0,158,131,93,1283.4
327,0,151,131,92,1283.6
328,0,158,130,92,1283.6
329,0,157,130,92,1283.6
330,0,155,129,92,1283.6
331,0,156,128,92,1283.6
332,0,160,128,92,1283.6
333,0,156,127,92,1283.6
334,0,155,126,92,1283.6
335,0,158,126,92,1283.4
336,0,151,126,92,1283.4
337,0,150,125,91,1283.4
338,0,154,126,91,1283.4
339,0,156,126,92,1283.4
340,0,153,127,92,1283.4
341,0,155,128,92,1283.4
342,0,153,128,92,1283.4
343,0,159,129,93,1283.4
344,0,162,129,93,1283.4
345,0,164,129,93,1283.4
346,0,161,130,93,1283.4
347,0,159,130,93,1283.4
348,0,163,130,93,1283.4
349,0,162,130,93,1283.4
350,0,163,131,94,1283.4
351,0,157,131,94,1283.4
352,0,161,132,94,1283.4
353,0,160,133,93,1283.4
354,0,160,134,94,1283.4
355,0,162,134,94,1283.4
356,0,162,134,94,1283.4
357,0,161,135,94,1283.2
358,0,157,135,93,1283.2
359,0,161,136,93,1283.2
360,0,159,136,93,1283.2
361,0,161,137,93,1283.2
362,0,162,137,93,1283.2
363,0,161,137,93,1283.2
364,0,159,137,93,1283.2
365,0,162,138,93,1283.2
366,0,157,137,93,1283.2
367,0,165,137,93,1283.2
368,0,158,137,93,1283.2
369,0,151,137,93,1283.2
370,0,151,137,93,1283.2
371,0,150,136,93,1283.2
372,0,153,136,93,1283
373,0,153,136,93,1283
374,0,155,135,93,1283
375,0,154,135,93,1282.8
376,0,157,135,93,1282.8
377,0,158,135,93,1282.8
378,0,154,135,93,1282.8
379,0,152,134,93,1282.8
380,0,153,134,92,1282.8
381,0,158,134,92,1282.8
382,0,145,133,92,1282.8
383,0,151,133,92,1282.8
384,0,152,133,92,1282.6
385,0,154,133,92,1282.6
386,0,160,133,93,1282.6
387,0,161,133,93,1282.6
388,0,159,133,93,1282.6
389,0,155,133,93,1282.6
390,0,154,133,93,1282.6
391,0,156,132,93,1282.6
392,0,157,132,93,1282.6
393,0,161,132,93,1282.6
394,0,166,131,93,1282.6
395,0,161,131,93,1282.8
396,0,152,131,93,1282.8
397,0,160,131,93,1283
398,0,157,131,93,1283
399,0,153,130,93,1282.8
400,0,156,130,93,1282.8
401,0,156,131,93,1282.8
402,0,161,130,93,1282.8
403,0,160,130,93,1282.8
404,0,161,130,93,1282.8
405,0,164,130,93,1282.8
